Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-1.0,15.0,0.0,2452.0,2452.0,0,1,0,0,100
-1.0,15.0,0.1,2702.0,2702.0,0,1,0,0,100
-1.0,15.0,0.1,2396.0,2396.0,0,0,0,0,100
-1.0,15.0,0.1,2841.5,2841.5,0,1,0,0,100
-1.0,15.0,0.1,2444.0,2444.0,0,1,0,0,100
-1.0,15.0,0.1,2444.5,2444.5,0,1,0,0,100
-1.0,15.0,0.1,2886.0,2886.0,0,4,0,0,100
-1.0,15.0,0.1,2649.0,2649.0,0,0,0,0,100
-1.0,15.0,0.1,2741.5,2741.5,0,1,0,0,100
-1.0,15.0,0.1,2126.0,2126.0,0,1,0,0,100
-1.0,15.0,0.1,2024.0,2024.0,0,0,0,0,100
-1.0,15.0,0.1,2212.0,2212.0,0,0,0,0,100
-1.0,15.0,0.1,2438.5,2438.5,0,0,0,0,100
-1.0,15.0,0.2,2700.0,2700.0,0,1,0,0,100
-1.0,15.0,0.2,3053.0,3053.0,0,2,0,0,100
-1.0,15.0,0.2,2693.0,2693.0,0,1,0,0,100
-1.0,15.0,0.2,2332.5,2332.5,0,0,0,0,100
-1.0,15.0,0.2,2890.5,2890.5,0,0,0,0,100
-1.0,15.0,0.2,2422.0,2422.0,0,0,0,0,100
-1.0,15.0,0.2,2358.5,2358.5,0,0,0,0,100
-1.0,15.0,0.2,3021.0,3021.0,0,1,0,0,100
-1.0,15.0,0.2,2683.0,2683.0,0,0,0,0,100
-1.0,15.0,0.2,2398.5,2398.5,0,0,0,0,100
-1.0,15.0,0.2,2551.5,2551.5,0,1,0,0,100
-1.0,15.0,0.2,2307.5,2307.5,0,1,0,0,100
-1.0,15.0,0.3,2586.5,2586.5,0,2,0,0,100
-1.0,15.0,0.3,2096.0,2096.0,0,1,0,0,100
-1.0,15.0,0.3,2460.0,2460.0,0,0,0,0,100
-1.0,15.0,0.3,2187.5,2187.5,0,0,0,0,100
-1.0,15.0,0.3,2759.5,2759.5,0,1,0,0,100
-1.0,15.0,0.3,2379.5,2379.5,0,0,0,0,100
-1.0,15.0,0.3,2987.5,2987.5,0,0,0,0,100
-1.0,15.0,0.3,2528.5,2528.5,0,1,0,0,100
-1.0,15.0,0.3,2274.5,2274.5,0,1,0,0,100
-1.0,15.0,0.3,2911.5,2911.5,0,0,0,0,100
-1.0,15.0,0.3,2281.0,2281.0,0,0,0,0,100
-1.0,15.0,0.3,2052.0,2052.0,0,0,0,0,100
-1.0,15.0,0.4,2001.0,2001.0,0,0,0,0,100
-1.0,15.0,0.4,2355.0,2355.0,0,2,0,0,100
-1.0,15.0,0.4,1977.5,1977.5,0,1,0,0,100
-1.0,15.0,0.4,3344.5,3344.5,0,3,0,0,100
-1.0,15.0,0.4,2316.0,2316.0,0,0,0,0,100
-1.0,15.0,0.4,2756.0,2756.0,0,1,0,0,100
-1.0,15.0,0.4,2968.0,2968.0,0,1,0,0,100
-1.0,15.0,0.4,2243.0,2243.0,0,1,0,0,100
-1.0,15.0,0.4,2188.0,2188.0,0,0,0,0,100
-1.0,15.0,0.4,2375.5,2375.5,0,2,0,0,100
-1.0,15.0,0.4,2183.0,2183.0,0,1,0,0,100
-1.0,15.0,0.4,3186.0,3186.0,0,0,0,0,100
-1.0,15.0,0.5,2184.5,2184.5,0,0,0,0,100
-1.0,15.0,0.5,2153.5,2153.5,0,1,0,0,100
-1.0,15.0,0.5,2012.5,2012.5,0,0,0,0,100
-1.0,15.0,0.5,2470.0,2470.0,0,1,0,0,100
-1.0,15.0,0.5,3727.0,3727.0,0,0,0,0,100
-1.0,15.0,0.5,2468.0,2468.0,0,2,0,0,100
-1.0,15.0,0.5,2855.5,2855.5,0,0,0,0,100
-1.0,15.0,0.5,3295.5,3295.5,0,0,0,0,100
-1.0,15.0,0.5,2879.0,2879.0,0,0,0,0,100
-1.0,15.0,0.5,2733.5,2733.5,0,3,0,0,100
-1.0,15.0,0.5,2935.5,2935.5,0,0,0,0,100
-1.0,15.0,0.5,2736.0,2736.0,0,0,0,0,100
-1.0,15.0,0.6,2854.5,2854.5,0,1,0,0,100
-1.0,15.0,0.6,1636.5,1636.5,0,0,0,0,100
-1.0,15.0,0.6,2620.5,2620.5,0,1,0,0,100
-1.0,15.0,0.6,2572.0,2572.0,0,2,0,0,100
-1.0,15.0,0.6,1951.0,1951.0,0,0,0,0,100
-1.0,15.0,0.6,2906.0,2906.0,0,3,0,0,100
-1.0,15.0,0.6,2780.5,2780.5,0,1,0,0,100
-1.0,15.0,0.6,2330.0,2330.0,0,0,0,0,100
-1.0,15.0,0.6,2280.0,2280.0,0,1,0,0,100
-1.0,15.0,0.6,2340.5,2340.5,0,0,0,0,100
-1.0,15.0,0.6,2639.0,2639.0,0,0,0,0,100
-1.0,15.0,0.6,2759.0,2759.0,0,0,0,0,100
-1.0,15.0,0.7,2407.0,2407.0,0,2,0,0,100
-1.0,15.0,0.7,2354.5,2354.5,0,1,0,0,100
-1.0,15.0,0.7,2594.0,2594.0,0,0,0,0,100
-1.0,15.0,0.7,2669.0,2669.0,0,2,0,0,100
-1.0,15.0,0.7,2160.0,2160.0,0,1,0,0,100
-1.0,15.0,0.7,2453.5,2453.5,0,2,0,0,100
-1.0,15.0,0.7,2219.5,2219.5,0,0,0,0,100
-1.0,15.0,0.7,2243.0,2243.0,0,1,0,0,100
-1.0,15.0,0.7,2829.5,2829.5,0,1,0,0,100
-1.0,15.0,0.7,2347.5,2347.5,0,1,0,0,100
-1.0,15.0,0.7,2392.0,2392.0,0,1,0,0,100
-1.0,15.0,0.7,2677.0,2677.0,0,1,0,0,100
-1.0,15.0,0.8,2831.0,2831.0,0,0,0,0,100
-1.0,15.0,0.8,3299.5,3299.5,0,1,0,0,100
-1.0,15.0,0.8,3120.0,3120.0,0,1,0,0,100
-1.0,15.0,0.8,2514.0,2514.0,0,1,0,0,100
-1.0,15.0,0.8,2179.5,2179.5,0,0,0,0,100
-1.0,15.0,0.8,2380.5,2380.5,0,1,0,0,100
-1.0,15.0,0.8,2722.5,2722.5,0,2,0,0,100
-1.0,15.0,0.8,1770.0,1770.0,0,0,0,0,100
-1.0,15.0,0.8,1881.5,1881.5,0,0,0,0,100
-1.0,15.0,0.8,1813.5,1813.5,0,1,0,0,100
-1.0,15.0,0.8,2922.0,2922.0,0,1,0,0,100
-1.0,15.0,0.8,2494.0,2494.0,0,0,0,0,100
-1.0,15.0,0.9,2707.5,2707.5,0,1,0,0,100
-1.0,15.0,0.9,2858.0,2858.0,0,1,0,0,100
-1.0,15.0,0.9,2344.5,2344.5,0,2,0,0,100
-1.0,15.0,0.9,2773.0,2773.0,0,0,0,0,100
-1.0,15.0,0.9,2910.5,2910.5,0,1,0,0,100
-1.0,15.0,0.9,2436.0,2436.0,0,2,0,0,100
-1.0,15.0,0.9,2959.5,2959.5,0,1,0,0,100
-1.0,15.0,0.9,2850.0,2850.0,0,2,0,0,100
-1.0,15.0,0.9,1677.5,1677.5,0,0,0,0,100
-1.0,15.0,0.9,2408.0,2408.0,0,0,0,0,100
-1.0,15.0,0.9,2756.5,2756.5,0,0,0,0,100
-1.0,15.0,0.9,2842.0,2842.0,0,1,0,0,100
-1.0,15.0,1.0,1629.0,1629.0,0,0,0,0,100
-1.0,15.0,1.0,2836.0,2836.0,0,4,0,0,100
-1.0,15.0,1.0,2841.5,2841.5,0,0,0,0,100
-1.0,15.0,1.0,2082.0,2082.0,0,1,0,0,100
-1.0,15.0,1.0,2223.5,2223.5,0,0,0,0,100
-1.0,15.0,1.0,2322.0,2322.0,0,0,0,0,100
-1.0,15.0,1.0,2577.5,2577.5,0,0,0,0,100
-1.0,15.0,1.0,3003.5,3003.5,0,1,0,0,100
-1.0,15.0,1.0,3077.0,3077.0,0,1,0,0,100
-1.0,15.0,1.0,2906.5,2906.5,0,0,0,0,100
-1.0,15.0,1.0,2539.0,2539.0,0,0,0,0,100
-1.0,15.0,1.0,2918.0,2918.0,0,0,0,0,100
-1.0,18.0,0.0,3058.5,3058.5,0,1,0,0,100
-1.0,18.0,0.0,2874.5,2874.5,0,0,0,0,100
-1.0,18.0,0.0,2712.5,2712.5,0,1,0,0,100
-1.0,18.0,0.0,3122.0,3122.0,0,1,0,0,100
-1.0,18.0,0.0,2781.0,2781.0,0,2,0,0,100
-1.0,18.0,0.0,2314.0,2314.0,0,1,0,0,100
-1.0,18.0,0.0,3404.0,3404.0,0,2,0,0,100
-1.0,18.0,0.0,1855.5,1855.5,0,0,0,0,100
-1.0,18.0,0.0,2742.0,2742.0,0,3,0,0,100
-1.0,18.0,0.0,2445.5,2445.5,0,1,0,0,100
-1.0,18.0,0.0,2470.5,2470.5,0,1,0,0,100
-1.0,18.0,0.0,2688.5,2688.5,0,3,0,0,100
-1.0,18.0,0.1,2657.5,2657.5,0,2,0,0,100
-1.0,18.0,0.1,1829.5,1829.5,0,2,0,0,100
-1.0,18.0,0.1,2880.0,2880.0,0,0,0,0,100
-1.0,18.0,0.1,2546.0,2546.0,0,2,0,0,100
-1.0,18.0,0.1,3109.5,3109.5,0,1,0,0,100
-1.0,18.0,0.1,3164.5,3164.5,0,2,0,0,100
-1.0,18.0,0.1,2261.0,2261.0,0,0,0,0,100
-1.0,18.0,0.1,2663.0,2663.0,0,2,0,0,100
-1.0,18.0,0.1,2380.0,2380.0,0,1,0,0,100
-1.0,18.0,0.1,2758.0,2758.0,0,2,0,0,100
-1.0,18.0,0.1,2828.0,2828.0,0,2,0,0,100
-1.0,18.0,0.1,2639.5,2639.5,0,0,0,0,100
-1.0,18.0,0.2,2812.0,2812.0,0,1,0,0,100
-1.0,18.0,0.2,2779.5,2779.5,0,1,0,0,100
-1.0,18.0,0.2,2730.5,2730.5,0,1,0,0,100
-1.0,18.0,0.2,3728.5,3728.5,0,1,0,0,100
-1.0,18.0,0.2,2406.0,2406.0,0,1,0,0,100
-1.0,18.0,0.2,2451.5,2451.5,0,2,0,0,100
-1.0,18.0,0.2,2827.0,2827.0,0,3,0,0,100
-1.0,18.0,0.2,2813.0,2813.0,0,0,0,0,100
-1.0,18.0,0.2,2725.5,2725.5,0,1,0,0,100
-1.0,18.0,0.2,2846.0,2846.0,0,2,0,0,100
-1.0,18.0,0.2,1843.0,1843.0,0,1,0,0,100
-1.0,18.0,0.2,2429.0,2429.0,0,1,0,0,100
-1.0,18.0,0.3,2480.0,2480.0,0,2,0,0,100
-1.0,18.0,0.3,2753.5,2753.5,0,1,0,0,100
-1.0,18.0,0.3,3778.5,3778.5,0,1,0,0,100
-1.0,18.0,0.3,3243.0,3243.0,0,3,0,0,100
-1.0,18.0,0.3,2484.5,2484.5,0,1,0,0,100
-1.0,18.0,0.3,3317.5,3317.5,0,4,0,0,100
-1.0,18.0,0.3,3215.5,3215.5,0,2,0,0,100
-1.0,18.0,0.3,2544.0,2544.0,0,0,0,0,100
-1.0,18.0,0.3,2308.5,2308.5,0,1,0,0,100
-1.0,18.0,0.3,2987.5,2987.5,0,1,0,0,100
-1.0,18.0,0.3,2305.0,2305.0,0,1,0,0,100
-1.0,18.0,0.3,3218.0,3218.0,0,1,0,0,100
-1.0,18.0,0.4,2661.0,2661.0,0,0,0,0,100
-1.0,18.0,0.4,2799.5,2799.5,0,1,0,0,100
-1.0,18.0,0.4,3826.5,3826.5,0,4,0,0,100
-1.0,18.0,0.4,2751.5,2751.5,0,0,0,0,100
-1.0,18.0,0.4,2920.0,2920.0,0,2,0,0,100
-1.0,18.0,0.4,2207.0,2207.0,0,2,0,0,100
-1.0,18.0,0.4,2659.5,2659.5,0,1,0,0,100
-1.0,18.0,0.4,3210.5,3210.5,0,1,0,0,100
-1.0,18.0,0.4,2370.0,2370.0,0,2,0,0,100
-1.0,18.0,0.4,2616.5,2616.5,0,0,0,0,100
-1.0,18.0,0.4,2597.0,2597.0,0,1,0,0,100
-1.0,18.0,0.4,3282.0,3282.0,0,0,0,0,100
-1.0,18.0,0.5,3254.0,3254.0,0,0,0,0,100
-1.0,18.0,0.5,2508.0,2508.0,0,1,0,0,100
-1.0,18.0,0.5,2501.5,2501.5,0,0,0,0,100
-1.0,18.0,0.5,2549.5,2549.5,0,1,0,0,100
-1.0,18.0,0.5,2733.0,2733.0,0,2,0,0,100
-1.0,18.0,0.5,3154.5,3154.5,0,1,0,0,100
-1.0,18.0,0.5,2202.0,2202.0,0,1,0,0,100
-1.0,18.0,0.5,2322.5,2366.5,1,2,1,0,100
-1.0,18.0,0.5,3342.5,3342.5,0,1,0,0,100
-1.0,18.0,0.5,2769.5,2769.5,0,1,0,0,100
-1.0,18.0,0.5,2769.5,2769.5,0,2,0,0,100
-1.0,18.0,0.5,3324.0,3324.0,0,2,0,0,100
-1.0,18.0,0.6,2732.5,2732.5,0,1,0,0,100
-1.0,18.0,0.6,2620.5,2620.5,0,1,0,0,100
-1.0,18.0,0.6,3376.0,3376.0,0,2,0,0,100
-1.0,18.0,0.6,2515.5,2515.5,0,1,0,0,100
-1.0,18.0,0.6,3178.5,3178.5,0,0,0,0,100
-1.0,18.0,0.6,2719.5,2719.5,0,3,0,0,100
-1.0,18.0,0.6,2644.0,2644.0,0,2,0,0,100
-1.0,18.0,0.6,2371.0,2371.0,0,0,0,0,100
-1.0,18.0,0.6,2348.0,2348.0,0,0,0,0,100
-1.0,18.0,0.6,2767.0,2767.0,0,2,0,0,100
-1.0,18.0,0.6,2700.0,2700.0,0,0,0,0,100
-1.0,18.0,0.6,2612.0,2612.0,0,1,0,0,100
-1.0,18.0,0.7,2659.0,2659.0,0,0,0,0,100
-1.0,18.0,0.7,2760.0,2760.0,0,1,0,0,100
-1.0,18.0,0.7,2677.0,2677.0,0,0,0,0,100
-1.0,18.0,0.7,2924.0,2924.0,0,2,0,0,100
-1.0,18.0,0.7,3193.0,3256.0,1,3,1,0,100
-1.0,18.0,0.7,2670.0,2670.0,0,0,0,0,100
-1.0,18.0,0.7,2356.0,2392.0,1,1,1,0,100
-1.0,18.0,0.7,3786.0,3786.0,0,3,0,0,100
-1.0,18.0,0.7,3234.5,3234.5,0,1,0,0,100
-1.0,18.0,0.7,2642.0,2642.0,0,1,0,0,100
-1.0,18.0,0.7,2724.5,2724.5,0,1,0,0,100
-1.0,18.0,0.7,3711.5,3711.5,0,0,0,0,100
-1.0,18.0,0.8,2784.0,2784.0,0,1,0,0,100
-1.0,18.0,0.8,2311.0,2311.0,0,3,0,0,100
-1.0,18.0,0.8,2708.0,2708.0,0,1,0,0,100
-1.0,18.0,0.8,2904.5,2904.5,0,1,0,0,100
-1.0,18.0,0.8,2766.5,2766.5,0,1,0,0,100
-1.0,18.0,0.8,2840.5,2840.5,0,2,0,0,100
-1.0,18.0,0.8,3117.5,3117.5,0,0,0,0,100
-1.0,18.0,0.8,2060.0,2060.0,0,0,0,0,100
-1.0,18.0,0.8,2716.5,2716.5,0,1,0,0,100
-1.0,18.0,0.8,3172.0,3172.0,0,5,0,0,100
-1.0,18.0,0.8,3261.0,3261.0,0,1,0,0,100
-1.0,18.0,0.8,2358.5,2379.5,1,1,1,0,100
-1.0,18.0,0.9,2553.0,2553.0,0,2,0,0,100
-1.0,18.0,0.9,3164.0,3164.0,0,4,0,0,100
-1.0,18.0,0.9,2597.0,2597.0,0,0,0,0,100
-1.0,18.0,0.9,3203.0,3203.0,0,0,0,0,100
-1.0,18.0,0.9,2159.0,2159.0,0,1,0,0,100
-1.0,18.0,0.9,2111.5,2111.5,0,1,0,0,100
-1.0,18.0,0.9,2249.0,2249.0,0,0,0,0,100
-1.0,18.0,0.9,2697.0,2697.0,0,3,0,0,100
-1.0,18.0,0.9,2210.5,2210.5,0,0,0,0,100
-1.0,18.0,0.9,3126.5,3126.5,0,3,0,0,100
-1.0,18.0,0.9,2305.5,2305.5,0,1,0,0,100
-1.0,18.0,0.9,3384.0,3384.0,0,1,0,0,100
-1.0,18.0,1.0,2838.5,2838.5,0,0,0,0,100
-1.0,18.0,1.0,3293.5,3293.5,0,2,0,0,100
-1.0,18.0,1.0,2899.0,2899.0,0,1,0,0,100
-1.0,18.0,1.0,2841.0,2841.0,0,2,0,0,100
-1.0,18.0,1.0,2513.5,2513.5,0,2,0,0,100
-1.0,18.0,1.0,3076.0,3076.0,0,2,0,0,100
-1.0,18.0,1.0,3005.5,3005.5,0,0,0,0,100
-1.0,18.0,1.0,2903.5,2903.5,0,2,0,0,100
-1.0,18.0,1.0,2499.0,2499.0,0,0,0,0,100
-1.0,18.0,1.0,2474.0,2474.0,0,2,0,0,100
-1.0,18.0,1.0,2772.0,2772.0,0,0,0,0,100
-1.0,18.0,1.0,2609.5,2609.5,0,1,0,0,100
-1.0,21.0,0.0,3700.5,3700.5,0,1,0,0,100
-1.0,21.0,0.0,2950.0,2950.0,0,0,0,0,100
-1.0,21.0,0.0,1957.0,1957.0,0,0,0,0,100
-1.0,21.0,0.0,2815.0,2815.0,0,2,0,0,100
-1.0,21.0,0.0,3391.0,3391.0,0,4,0,0,100
-1.0,21.0,0.0,3097.5,3097.5,0,4,0,0,100
-1.0,21.0,0.0,2995.0,2995.0,0,4,0,0,100
-1.0,21.0,0.0,3146.0,3146.0,0,3,0,0,100
-1.0,21.0,0.0,2383.0,2383.0,0,2,0,0,100
-1.0,21.0,0.0,3018.0,3018.0,0,2,0,0,100
-1.0,21.0,0.0,2830.5,2830.5,0,0,0,0,100
-1.0,21.0,0.0,2455.5,2455.5,0,1,0,0,100
-1.0,21.0,0.1,2864.0,2864.0,0,2,0,0,100
-1.0,21.0,0.1,2619.0,2619.0,0,2,0,0,100
-1.0,21.0,0.1,2686.0,2686.0,0,3,0,0,100
-1.0,21.0,0.1,2587.5,2587.5,0,2,0,0,100
-1.0,21.0,0.1,2771.0,2771.0,0,3,0,0,100
-1.0,21.0,0.1,2383.0,2383.0,0,2,0,0,100
-1.0,21.0,0.1,3209.0,3209.0,0,2,0,0,100
-1.0,21.0,0.1,3129.5,3129.5,0,1,0,0,100
-1.0,21.0,0.1,3100.0,3100.0,0,1,0,0,100
-1.0,21.0,0.1,2790.0,2790.0,0,0,0,0,100
-1.0,21.0,0.1,2939.0,2939.0,0,2,0,0,100
-1.0,21.0,0.1,3131.0,3131.0,0,2,0,0,100
-1.0,21.0,0.2,2667.0,2667.0,0,1,0,0,100
-1.0,21.0,0.2,2502.5,2502.5,0,2,0,0,100
-1.0,21.0,0.2,2500.0,2500.0,0,2,0,0,100
-1.0,21.0,0.2,3170.5,3170.5,0,0,0,0,100
-1.0,21.0,0.2,3094.5,3094.5,0,3,0,0,100
-1.0,21.0,0.2,3221.5,3256.5,1,1,1,0,100
-1.0,21.0,0.2,2547.0,2577.0,1,2,1,0,100
-1.0,21.0,0.2,2578.0,2578.0,0,1,0,0,100
-1.0,21.0,0.2,3552.0,3552.0,0,2,0,0,100
-1.0,21.0,0.2,3081.0,3081.0,0,2,0,0,100
-1.0,21.0,0.2,3714.0,3714.0,0,1,0,0,100
-1.0,21.0,0.2,2694.5,2694.5,0,2,0,0,100
-1.0,21.0,0.3,2523.5,2523.5,0,4,0,0,100
-1.0,21.0,0.3,3021.0,3021.0,0,2,0,0,100
-1.0,21.0,0.3,2692.5,2692.5,0,1,0,0,100
-1.0,21.0,0.3,3023.0,3023.0,0,1,0,0,100
-1.0,21.0,0.3,3539.0,3539.0,0,1,0,0,100
-1.0,21.0,0.3,2628.5,2628.5,0,1,0,0,100
-1.0,21.0,0.3,2355.5,2355.5,0,0,0,0,100
-1.0,21.0,0.3,2894.0,2894.0,0,1,0,0,100
-1.0,21.0,0.3,2551.0,2551.0,0,2,0,0,100
-1.0,21.0,0.3,2662.0,2662.0,0,0,0,0,100
-1.0,21.0,0.3,2858.0,2858.0,0,3,0,0,100
-1.0,21.0,0.3,2457.0,2457.0,0,2,0,0,100
-1.0,21.0,0.4,3266.5,3266.5,0,0,0,0,100
-1.0,21.0,0.4,2839.0,2839.0,0,3,0,0,100
-1.0,21.0,0.4,3366.0,3366.0,0,2,0,0,100
-1.0,21.0,0.4,2511.5,2511.5,0,5,0,0,100
-1.0,21.0,0.4,3462.5,3462.5,0,1,0,0,100
-1.0,21.0,0.4,2380.0,2380.0,0,1,0,0,100
-1.0,21.0,0.4,2999.5,2999.5,0,2,0,0,100
-1.0,21.0,0.4,3032.5,3032.5,0,3,0,0,100
-1.0,21.0,0.4,2717.5,2717.5,0,1,0,0,100
-1.0,21.0,0.4,2120.5,2120.5,0,2,0,0,100
-1.0,21.0,0.4,2979.0,2979.0,0,4,0,0,100
-1.0,21.0,0.4,2151.5,2151.5,0,1,0,0,100
-1.0,21.0,0.5,3554.5,3578.5,1,3,1,0,100
-1.0,21.0,0.5,2850.5,2850.5,0,2,0,0,100
-1.0,21.0,0.5,2599.5,2599.5,0,1,0,0,100
-1.0,21.0,0.5,3529.0,3529.0,0,3,0,0,100
-1.0,21.0,0.5,3097.0,3097.0,0,2,0,0,100
-1.0,21.0,0.5,2850.0,2850.0,0,2,0,0,100
-1.0,21.0,0.5,2225.0,2225.0,0,1,0,0,100
-1.0,21.0,0.5,3823.5,3823.5,0,3,0,0,100
-1.0,21.0,0.5,3144.0,3200.0,2,3,2,0,100
-1.0,21.0,0.5,2952.5,2952.5,0,3,0,0,100
-1.0,21.0,0.5,3215.0,3215.0,0,1,0,0,100
-1.0,21.0,0.5,3562.5,3562.5,0,4,0,0,100
-1.0,21.0,0.6,2426.5,2426.5,0,1,0,0,100
-1.0,21.0,0.6,3026.0,3026.0,0,2,0,0,100
-1.0,21.0,0.6,2981.0,2981.0,0,3,0,0,100
-1.0,21.0,0.6,1938.0,1938.0,0,1,0,0,100
-1.0,21.0,0.6,2992.0,2992.0,0,4,0,0,100
-1.0,21.0,0.6,2730.0,2730.0,0,0,0,0,100
-1.0,21.0,0.6,2982.5,2982.5,0,2,0,0,100
-1.0,21.0,0.6,2857.0,2857.0,0,1,0,0,100
-1.0,21.0,0.6,2869.5,2869.5,0,4,0,0,100
-1.0,21.0,0.6,2847.0,2847.0,0,2,0,0,100
-1.0,21.0,0.6,3201.0,3201.0,0,2,0,0,100
-1.0,21.0,0.6,2526.0,2526.0,0,0,0,0,100
-1.0,21.0,0.7,2193.0,2193.0,0,2,0,0,100
-1.0,21.0,0.7,2384.0,2384.0,0,1,0,0,100
-1.0,21.0,0.7,3382.0,3382.0,0,3,0,0,100
-1.0,21.0,0.7,3165.0,3165.0,0,1,0,0,100
-1.0,21.0,0.7,2725.0,2725.0,0,1,0,0,100
-1.0,21.0,0.7,2420.5,2420.5,0,3,0,0,100
-1.0,21.0,0.7,3615.0,3615.0,0,2,0,0,100
-1.0,21.0,0.7,2855.5,2855.5,0,2,0,0,100
-1.0,21.0,0.7,3013.0,3013.0,0,1,0,0,100
-1.0,21.0,0.7,3060.5,3060.5,0,4,0,0,100
-1.0,21.0,0.7,3439.5,3439.5,0,1,0,0,100
-1.0,21.0,0.7,3322.0,3322.0,0,2,0,0,100
-1.0,21.0,0.8,2996.0,2996.0,0,2,0,0,100
-1.0,21.0,0.8,2590.5,2590.5,0,0,0,0,100
-1.0,21.0,0.8,2898.0,2898.0,0,1,0,0,100
-1.0,21.0,0.8,2989.0,2989.0,0,2,0,0,100
-1.0,21.0,0.8,3085.0,3085.0,0,4,0,0,100
-1.0,21.0,0.8,2563.0,2563.0,0,3,0,0,100
-1.0,21.0,0.8,3102.5,3181.5,2,2,2,0,100
-1.0,21.0,0.8,2980.5,2980.5,0,2,0,0,100
-1.0,21.0,0.8,3559.0,3559.0,0,3,0,0,100
-1.0,21.0,0.8,3463.5,3463.5,0,2,0,0,100
-1.0,21.0,0.8,3119.0,3119.0,0,1,0,0,100
-1.0,21.0,0.8,2678.5,2726.5,1,2,1,0,100
-1.0,21.0,0.9,2872.5,2872.5,0,3,0,0,100
-1.0,21.0,0.9,2634.0,2634.0,0,3,0,0,100
-1.0,21.0,0.9,2636.0,2652.0,1,3,1,0,100
-1.0,21.0,0.9,2893.0,2893.0,0,5,0,0,100
-1.0,21.0,0.9,2610.5,2610.5,0,1,0,0,100
-1.0,21.0,0.9,2946.5,2946.5,0,3,0,0,100
-1.0,21.0,0.9,3112.0,3112.0,0,2,0,0,100
-1.0,21.0,0.9,3045.0,3045.0,0,1,0,0,100
-1.0,21.0,0.9,2522.0,2522.0,0,1,0,0,100
-1.0,21.0,0.9,3307.5,3307.5,0,2,0,0,100
-1.0,21.0,0.9,2862.0,2862.0,0,3,0,0,100
-1.0,21.0,0.9,3669.0,3669.0,0,2,0,0,100
-1.0,21.0,1.0,2888.5,2888.5,0,2,0,0,100
-1.0,21.0,1.0,3169.0,3169.0,0,2,0,0,100
-1.0,21.0,1.0,2829.0,2829.0,0,2,0,0,100
-1.0,21.0,1.0,3321.0,3321.0,0,1,0,0,100
-1.0,21.0,1.0,2961.0,2961.0,0,2,0,0,100
-1.0,21.0,1.0,3735.5,3735.5,0,3,0,0,100
-1.0,21.0,1.0,2875.0,2875.0,0,2,0,0,100
-1.0,21.0,1.0,2462.5,2462.5,0,0,0,0,100
-1.0,21.0,1.0,4396.0,4396.0,0,3,0,0,100
-1.0,21.0,1.0,3157.0,3157.0,0,1,0,0,100
-1.0,21.0,1.0,2658.0,2658.0,0,3,0,0,100
-1.0,21.0,1.0,2837.0,2837.0,0,4,0,0,100
-1.0,24.0,0.0,2732.0,2732.0,0,3,0,0,100
-1.0,24.0,0.0,2668.5,2668.5,0,3,0,0,100
-1.0,24.0,0.0,2357.5,2357.5,0,2,0,0,100
-1.0,24.0,0.0,2944.5,2944.5,0,2,0,0,100
-1.0,24.0,0.0,2955.5,2955.5,0,3,0,0,100
-1.0,24.0,0.0,3201.5,3201.5,0,2,0,0,100
-1.0,24.0,0.0,2841.0,2866.0,1,2,1,0,100
-1.0,24.0,0.0,2880.0,2880.0,0,1,0,0,100
-1.0,24.0,0.0,3269.5,3269.5,0,3,0,0,100
-1.0,24.0,0.0,2548.0,2548.0,0,2,0,0,100
-1.0,24.0,0.0,3330.0,3330.0,0,4,0,0,100
-1.0,24.0,0.0,3017.5,3017.5,0,4,0,0,100
-1.0,24.0,0.1,3211.0,3211.0,0,2,0,0,100
-1.0,24.0,0.1,3436.5,3436.5,0,4,0,0,100
-1.0,24.0,0.1,3177.5,3177.5,0,1,0,0,100
-1.0,24.0,0.1,2897.0,2897.0,0,4,0,0,100
-1.0,24.0,0.1,3080.5,3080.5,0,2,0,0,100
-1.0,24.0,0.1,3055.0,3079.0,1,1,1,0,100
-1.0,24.0,0.1,3837.0,3837.0,0,4,0,0,100
-1.0,24.0,0.1,2966.0,2966.0,0,4,0,0,100
-1.0,24.0,0.1,3357.0,3357.0,0,3,0,0,100
-1.0,24.0,0.1,3158.5,3158.5,0,2,0,0,100
-1.0,24.0,0.1,3236.0,3236.0,0,4,0,0,100
-1.0,24.0,0.1,2775.0,2775.0,0,4,0,0,100
-1.0,24.0,0.2,3173.5,3173.5,0,5,0,0,100
-1.0,24.0,0.2,2860.5,2860.5,0,1,0,0,100
-1.0,24.0,0.2,2311.5,2311.5,0,2,0,0,100
-1.0,24.0,0.2,3110.5,3110.5,0,4,0,0,100
-1.0,24.0,0.2,2543.0,2543.0,0,1,0,0,100
-1.0,24.0,0.2,3339.5,3339.5,0,3,0,0,100
-1.0,24.0,0.2,3059.5,3086.5,1,3,1,0,100
-1.0,24.0,0.2,3152.5,3152.5,0,3,0,0,100
-1.0,24.0,0.2,3348.5,3348.5,0,2,0,0,100
-1.0,24.0,0.2,2985.5,2985.5,0,3,0,0,100
-1.0,24.0,0.2,2774.5,2774.5,0,4,0,0,100
-1.0,24.0,0.2,3508.0,3508.0,0,5,0,0,100
-1.0,24.0,0.3,2342.0,2342.0,0,4,0,0,100
