Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-2.0,6.0,0.1,2229.0,2229.0,0,0,0,0,200
-2.0,6.0,0.2,2648.0,2648.0,0,0,0,0,200
-2.0,6.0,0.2,2136.0,2136.0,0,0,0,0,200
-2.0,6.0,0.2,2155.5,2155.5,0,0,0,0,200
-2.0,6.0,0.2,1792.5,1792.5,0,0,0,0,200
-2.0,6.0,0.2,2267.0,2267.0,0,0,0,0,200
-2.0,6.0,0.2,2186.0,2186.0,0,0,0,0,200
-2.0,6.0,0.2,2227.5,2227.5,0,0,0,0,200
-2.0,6.0,0.2,1793.0,1793.0,0,0,0,0,200
-2.0,6.0,0.2,1803.5,1803.5,0,0,0,0,200
-2.0,6.0,0.2,2203.5,2203.5,0,0,0,0,200
-2.0,6.0,0.2,2427.0,2427.0,0,0,0,0,200
-2.0,6.0,0.2,1855.0,1855.0,0,0,0,0,200
-2.0,6.0,0.3,2297.0,2297.0,0,0,0,0,200
-2.0,6.0,0.3,2039.0,2039.0,0,0,0,0,200
-2.0,6.0,0.3,2312.5,2312.5,0,0,0,0,200
-2.0,6.0,0.3,2249.0,2249.0,0,0,0,0,200
-2.0,6.0,0.3,1720.0,1720.0,0,0,0,0,200
-2.0,6.0,0.3,1878.0,1878.0,0,0,0,0,200
-2.0,6.0,0.3,2069.0,2069.0,0,0,0,0,200
-2.0,6.0,0.3,1754.5,1754.5,0,0,0,0,200
-2.0,6.0,0.3,1516.0,1516.0,0,0,0,0,200
-2.0,6.0,0.3,2644.0,2644.0,0,0,0,0,200
-2.0,6.0,0.3,1906.0,1906.0,0,0,0,0,200
-2.0,6.0,0.3,1776.0,1776.0,0,0,0,0,200
-2.0,6.0,0.4,2303.5,2303.5,0,0,0,0,200
-2.0,6.0,0.4,2327.0,2327.0,0,0,0,0,200
-2.0,6.0,0.4,2605.0,2605.0,0,0,0,0,200
-2.0,6.0,0.4,2093.5,2093.5,0,0,0,0,200
-2.0,6.0,0.4,2785.0,2785.0,0,0,0,0,200
-2.0,6.0,0.4,2370.5,2370.5,0,0,0,0,200
-2.0,6.0,0.4,1715.0,1715.0,0,0,0,0,200
-2.0,6.0,0.4,2399.0,2399.0,0,0,0,0,200
-2.0,6.0,0.4,1632.0,1632.0,0,0,0,0,200
-2.0,6.0,0.4,2416.0,2416.0,0,0,0,0,200
-2.0,6.0,0.4,1805.0,1805.0,0,0,0,0,200
-2.0,6.0,0.4,1667.5,1667.5,0,0,0,0,200
-2.0,6.0,0.5,1994.0,1994.0,0,0,0,0,200
-2.0,6.0,0.5,2103.0,2103.0,0,0,0,0,200
-2.0,6.0,0.5,1766.0,1766.0,0,0,0,0,200
-2.0,6.0,0.5,2369.5,2369.5,0,0,0,0,200
-2.0,6.0,0.5,1883.0,1883.0,0,1,0,0,200
-2.0,6.0,0.5,1832.0,1832.0,0,0,0,0,200
-2.0,6.0,0.5,1730.5,1730.5,0,0,0,0,200
-2.0,6.0,0.5,2826.0,2826.0,0,1,0,0,200
-2.0,6.0,0.5,2367.5,2367.5,0,0,0,0,200
-2.0,6.0,0.5,1622.5,1622.5,0,0,0,0,200
-2.0,6.0,0.5,2334.0,2334.0,0,0,0,0,200
-2.0,6.0,0.5,1684.5,1684.5,0,0,0,0,200
-2.0,6.0,0.6,2147.0,2147.0,0,0,0,0,200
-2.0,6.0,0.6,2176.0,2176.0,0,0,0,0,200
-2.0,6.0,0.6,2363.0,2363.0,0,0,0,0,200
-2.0,6.0,0.6,2419.0,2419.0,0,0,0,0,200
-2.0,6.0,0.6,1816.0,1816.0,0,0,0,0,200
-2.0,6.0,0.6,2134.0,2134.0,0,0,0,0,200
-2.0,6.0,0.6,2107.5,2107.5,0,0,0,0,200
-2.0,6.0,0.6,1766.5,1766.5,0,0,0,0,200
-2.0,6.0,0.6,1902.0,1902.0,0,0,0,0,200
-2.0,6.0,0.6,2319.0,2319.0,0,0,0,0,200
-2.0,6.0,0.6,1815.0,1815.0,0,0,0,0,200
-2.0,6.0,0.6,1743.0,1743.0,0,0,0,0,200
-2.0,6.0,0.7,2887.0,2887.0,0,0,0,0,200
-2.0,6.0,0.7,2204.0,2204.0,0,0,0,0,200
-2.0,6.0,0.7,2136.0,2136.0,0,0,0,0,200
-2.0,6.0,0.7,1442.0,1442.0,0,0,0,0,200
-2.0,6.0,0.7,2610.5,2610.5,0,0,0,0,200
-2.0,6.0,0.7,1789.5,1789.5,0,0,0,0,200
-2.0,6.0,0.7,2201.5,2201.5,0,0,0,0,200
-2.0,6.0,0.7,1740.0,1740.0,0,0,0,0,200
-2.0,6.0,0.7,2534.0,2534.0,0,1,0,0,200
-2.0,6.0,0.7,1619.0,1619.0,0,0,0,0,200
-2.0,6.0,0.7,2248.5,2248.5,0,0,0,0,200
-2.0,6.0,0.7,1565.0,1565.0,0,0,0,0,200
-2.0,6.0,0.8,1685.0,1685.0,0,0,0,0,200
-2.0,6.0,0.8,2080.5,2080.5,0,0,0,0,200
-2.0,6.0,0.8,1613.0,1613.0,0,0,0,0,200
-2.0,6.0,0.8,2111.0,2111.0,0,0,0,0,200
-2.0,6.0,0.8,1819.5,1819.5,0,0,0,0,200
-2.0,6.0,0.8,2354.0,2354.0,0,0,0,0,200
-2.0,6.0,0.8,2152.0,2152.0,0,0,0,0,200
-2.0,6.0,0.8,1657.0,1657.0,0,0,0,0,200
-2.0,6.0,0.8,1637.5,1637.5,0,0,0,0,200
-2.0,6.0,0.8,1829.0,1829.0,0,1,0,0,200
-2.0,6.0,0.8,2254.0,2254.0,0,0,0,0,200
-2.0,6.0,0.8,1877.0,1877.0,0,0,0,0,200
-2.0,6.0,0.9,2264.0,2264.0,0,0,0,0,200
-2.0,6.0,0.9,2086.0,2086.0,0,0,0,0,200
-2.0,6.0,0.9,1844.5,1844.5,0,0,0,0,200
-2.0,6.0,0.9,2140.0,2140.0,0,0,0,0,200
-2.0,6.0,0.9,2649.0,2649.0,0,0,0,0,200
-2.0,6.0,0.9,2320.5,2320.5,0,0,0,0,200
-2.0,6.0,0.9,2179.5,2179.5,0,0,0,0,200
-2.0,6.0,0.9,2711.0,2711.0,0,0,0,0,200
-2.0,6.0,0.9,2142.0,2142.0,0,0,0,0,200
-2.0,6.0,0.9,1323.0,1323.0,0,0,0,0,200
-2.0,6.0,0.9,2235.0,2235.0,0,0,0,0,200
-2.0,6.0,0.9,1827.0,1827.0,0,0,0,0,200
-2.0,6.0,1.0,2250.0,2250.0,0,0,0,0,200
-2.0,6.0,1.0,2263.0,2263.0,0,0,0,0,200
-2.0,6.0,1.0,1797.5,1797.5,0,0,0,0,200
-2.0,6.0,1.0,2167.0,2167.0,0,0,0,0,200
-2.0,6.0,1.0,1820.0,1820.0,0,0,0,0,200
-2.0,6.0,1.0,2035.5,2035.5,0,0,0,0,200
-2.0,6.0,1.0,2307.0,2307.0,0,0,0,0,200
-2.0,6.0,1.0,2496.0,2496.0,0,0,0,0,200
-2.0,6.0,1.0,2154.5,2154.5,0,0,0,0,200
-2.0,6.0,1.0,1791.0,1791.0,0,0,0,0,200
-2.0,6.0,1.0,1673.0,1673.0,0,0,0,0,200
-2.0,6.0,1.0,2251.5,2251.5,0,0,0,0,200
-2.0,9.0,0.0,2528.5,2528.5,0,1,0,0,200
-2.0,9.0,0.0,2317.0,2317.0,0,0,0,0,200
-2.0,9.0,0.0,2280.5,2280.5,0,0,0,0,200
-2.0,9.0,0.0,2392.0,2392.0,0,0,0,0,200
-2.0,9.0,0.0,2491.5,2491.5,0,0,0,0,200
-2.0,9.0,0.0,3094.0,3094.0,0,0,0,0,200
-2.0,9.0,0.0,2446.0,2446.0,0,0,0,0,200
-2.0,9.0,0.0,2016.0,2016.0,0,0,0,0,200
-2.0,9.0,0.0,1806.0,1806.0,0,0,0,0,200
-2.0,9.0,0.0,1805.5,1805.5,0,0,0,0,200
-2.0,9.0,0.0,3021.0,3021.0,0,3,0,0,200
-2.0,9.0,0.0,2549.0,2549.0,0,0,0,0,200
-2.0,9.0,0.1,2465.5,2465.5,0,0,0,0,200
-2.0,9.0,0.1,2935.5,2935.5,0,4,0,0,200
-2.0,9.0,0.1,2990.5,2990.5,0,2,0,0,200
-2.0,9.0,0.1,2348.0,2348.0,0,0,0,0,200
-2.0,9.0,0.1,2303.0,2303.0,0,0,0,0,200
-2.0,9.0,0.1,3925.5,3925.5,0,0,0,0,200
-2.0,9.0,0.1,2571.0,2571.0,0,1,0,0,200
-2.0,9.0,0.1,2868.0,2868.0,0,0,0,0,200
-2.0,9.0,0.1,2821.0,2821.0,0,1,0,0,200
-2.0,9.0,0.1,2118.5,2118.5,0,1,0,0,200
-2.0,9.0,0.1,2953.0,2953.0,0,1,0,0,200
-2.0,9.0,0.1,2402.0,2402.0,0,0,0,0,200
-2.0,9.0,0.2,2369.5,2369.5,0,1,0,0,200
-2.0,9.0,0.2,2271.0,2271.0,0,0,0,0,200
-2.0,9.0,0.2,2248.5,2248.5,0,0,0,0,200
-2.0,9.0,0.2,2467.0,2467.0,0,0,0,0,200
-2.0,9.0,0.2,2651.0,2651.0,0,0,0,0,200
-2.0,9.0,0.2,2448.5,2448.5,0,1,0,0,200
-2.0,9.0,0.2,1728.5,1728.5,0,0,0,0,200
-2.0,9.0,0.2,1913.5,1913.5,0,0,0,0,200
-2.0,9.0,0.2,2398.5,2398.5,0,0,0,0,200
-2.0,9.0,0.2,2390.0,2390.0,0,1,0,0,200
-2.0,9.0,0.2,2007.5,2007.5,0,0,0,0,200
-2.0,9.0,0.2,1905.5,1905.5,0,0,0,0,200
-2.0,9.0,0.3,2173.5,2173.5,0,2,0,0,200
-2.0,9.0,0.3,2825.0,2825.0,0,2,0,0,200
-2.0,9.0,0.3,3097.0,3097.0,0,1,0,0,200
-2.0,9.0,0.3,2159.0,2159.0,0,0,0,0,200
-2.0,9.0,0.3,1774.5,1774.5,0,0,0,0,200
-2.0,9.0,0.3,2443.5,2443.5,0,0,0,0,200
-2.0,9.0,0.3,2883.5,2883.5,0,0,0,0,200
-2.0,9.0,0.3,2978.0,2978.0,0,0,0,0,200
-2.0,9.0,0.3,2151.0,2151.0,0,0,0,0,200
-2.0,9.0,0.3,2926.0,2926.0,0,1,0,0,200
-2.0,9.0,0.3,2702.5,2702.5,0,0,0,0,200
-2.0,9.0,0.3,2106.0,2106.0,0,0,0,0,200
-2.0,9.0,0.4,1986.5,1986.5,0,0,0,0,200
-2.0,9.0,0.4,2176.5,2176.5,0,0,0,0,200
-2.0,9.0,0.4,2063.0,2063.0,0,0,0,0,200
-2.0,9.0,0.4,2977.0,2977.0,0,1,0,0,200
-2.0,9.0,0.4,2310.0,2310.0,0,0,0,0,200
-2.0,9.0,0.4,2607.0,2607.0,0,0,0,0,200
-2.0,9.0,0.4,1943.5,1943.5,0,0,0,0,200
-2.0,9.0,0.4,2840.5,2840.5,0,0,0,0,200
-2.0,9.0,0.4,2787.5,2787.5,0,1,0,0,200
-2.0,9.0,0.4,2228.0,2228.0,0,0,0,0,200
-2.0,9.0,0.4,2832.0,2832.0,0,0,0,0,200
-2.0,9.0,0.4,2336.0,2336.0,0,2,0,0,200
-2.0,9.0,0.5,2123.0,2123.0,0,0,0,0,200
-2.0,9.0,0.5,2420.0,2420.0,0,0,0,0,200
-2.0,9.0,0.5,1907.5,1907.5,0,0,0,0,200
-2.0,9.0,0.5,2331.5,2331.5,0,1,0,0,200
-2.0,9.0,0.5,3021.0,3021.0,0,0,0,0,200
-2.0,9.0,0.5,1775.5,1775.5,0,0,0,0,200
-2.0,9.0,0.5,2792.0,2792.0,0,1,0,0,200
-2.0,9.0,0.5,1491.5,1491.5,0,0,0,0,200
-2.0,9.0,0.5,2385.0,2385.0,0,1,0,0,200
-2.0,9.0,0.5,2504.0,2504.0,0,1,0,0,200
-2.0,9.0,0.5,1760.0,1760.0,0,0,0,0,200
-2.0,9.0,0.5,1975.0,1975.0,0,1,0,0,200
-2.0,9.0,0.6,2018.0,2018.0,0,0,0,0,200
-2.0,9.0,0.6,1380.0,1380.0,0,0,0,0,200
-2.0,9.0,0.6,1927.0,1927.0,0,1,0,0,200
-2.0,9.0,0.6,2441.0,2441.0,0,2,0,0,200
-2.0,9.0,0.6,2025.0,2025.0,0,0,0,0,200
-2.0,9.0,0.6,1776.0,1776.0,0,0,0,0,200
-2.0,9.0,0.6,2297.5,2297.5,0,0,0,0,200
-2.0,9.0,0.6,2131.5,2131.5,0,0,0,0,200
-2.0,9.0,0.6,1999.5,1999.5,0,0,0,0,200
-2.0,9.0,0.6,2546.0,2546.0,0,0,0,0,200
-2.0,9.0,0.6,2807.5,2807.5,0,0,0,0,200
-2.0,9.0,0.6,2188.0,2188.0,0,0,0,0,200
-2.0,9.0,0.7,1945.0,1945.0,0,0,0,0,200
-2.0,9.0,0.7,2489.0,2489.0,0,0,0,0,200
-2.0,9.0,0.7,2351.0,2351.0,0,1,0,0,200
-2.0,9.0,0.7,2346.5,2346.5,0,1,0,0,200
-2.0,9.0,0.7,2451.0,2451.0,0,0,0,0,200
-2.0,9.0,0.7,2852.5,2852.5,0,1,0,0,200
-2.0,9.0,0.7,3466.5,3466.5,0,0,0,0,200
-2.0,9.0,0.7,2901.5,2901.5,0,0,0,0,200
-2.0,9.0,0.7,2540.0,2540.0,0,1,0,0,200
-2.0,9.0,0.7,2894.0,2894.0,0,0,0,0,200
-2.0,9.0,0.7,1371.5,1371.5,0,0,0,0,200
-2.0,9.0,0.7,1454.0,1454.0,0,0,0,0,200
-2.0,9.0,0.8,1842.0,1842.0,0,0,0,0,200
-2.0,9.0,0.8,2579.5,2579.5,0,0,0,0,200
-2.0,9.0,0.8,2933.5,2933.5,0,1,0,0,200
-2.0,9.0,0.8,2492.0,2492.0,0,1,0,0,200
-2.0,9.0,0.8,2317.0,2317.0,0,0,0,0,200
-2.0,9.0,0.8,2367.0,2367.0,0,0,0,0,200
-2.0,9.0,0.8,2473.5,2473.5,0,0,0,0,200
-2.0,9.0,0.8,2534.0,2534.0,0,0,0,0,200
-2.0,9.0,0.8,2933.0,2933.0,0,0,0,0,200
-2.0,9.0,0.8,2402.5,2402.5,0,1,0,0,200
-2.0,9.0,0.8,1987.5,1987.5,0,0,0,0,200
-2.0,9.0,0.8,2346.5,2346.5,0,1,0,0,200
-2.0,9.0,0.9,3010.5,3010.5,0,1,0,0,200
-2.0,9.0,0.9,1910.0,1910.0,0,1,0,0,200
-2.0,9.0,0.9,1898.0,1898.0,0,0,0,0,200
-2.0,9.0,0.9,1972.5,1972.5,0,0,0,0,200
-2.0,9.0,0.9,2363.0,2363.0,0,0,0,0,200
-2.0,9.0,0.9,2510.0,2510.0,0,1,0,0,200
-2.0,9.0,0.9,1598.0,1598.0,0,0,0,0,200
-2.0,9.0,0.9,2286.0,2286.0,0,0,0,0,200
-2.0,9.0,0.9,2900.5,2900.5,0,0,0,0,200
-2.0,9.0,0.9,3054.5,3054.5,0,1,0,0,200
-2.0,9.0,0.9,2504.0,2504.0,0,0,0,0,200
-2.0,9.0,0.9,2083.0,2083.0,0,1,0,0,200
-2.0,9.0,1.0,2988.0,2988.0,0,0,0,0,200
-2.0,9.0,1.0,1884.5,1884.5,0,0,0,0,200
-2.0,9.0,1.0,2166.0,2166.0,0,0,0,0,200
-2.0,9.0,1.0,2720.5,2720.5,0,0,0,0,200
-2.0,9.0,1.0,1910.0,1910.0,0,1,0,0,200
-2.0,9.0,1.0,2090.0,2090.0,0,1,0,0,200
-2.0,9.0,1.0,2381.0,2381.0,0,0,0,0,200
-2.0,9.0,1.0,2121.0,2121.0,0,1,0,0,200
-2.0,9.0,1.0,1957.5,1957.5,0,0,0,0,200
-2.0,9.0,1.0,2475.5,2475.5,0,1,0,0,200
-2.0,9.0,1.0,2482.0,2482.0,0,0,0,0,200
-2.0,9.0,1.0,2165.0,2165.0,0,0,0,0,200
-2.0,12.0,0.0,2937.5,2937.5,0,2,0,0,200
-2.0,12.0,0.0,3164.5,3164.5,0,2,0,0,200
-2.0,12.0,0.0,4052.0,4052.0,0,1,0,0,200
-2.0,12.0,0.0,2081.5,2081.5,0,0,0,0,200
-2.0,12.0,0.0,2691.0,2691.0,0,1,0,0,200
-2.0,12.0,0.0,2761.0,2761.0,0,1,0,0,200
-2.0,12.0,0.0,2089.0,2089.0,0,0,0,0,200
-2.0,12.0,0.0,2763.5,2763.5,0,1,0,0,200
-2.0,12.0,0.0,1895.0,1895.0,0,0,0,0,200
-2.0,12.0,0.0,3293.0,3293.0,0,1,0,0,200
-2.0,12.0,0.0,2695.0,2695.0,0,1,0,0,200
-2.0,12.0,0.0,2337.0,2337.0,0,1,0,0,200
-2.0,12.0,0.1,2723.0,2723.0,0,0,0,0,200
-2.0,12.0,0.1,2118.0,2118.0,0,1,0,0,200
-2.0,12.0,0.1,3212.0,3212.0,0,2,0,0,200
-2.0,12.0,0.1,2288.0,2288.0,0,1,0,0,200
-2.0,12.0,0.1,1838.0,1838.0,0,0,0,0,200
-2.0,12.0,0.1,2834.0,2834.0,0,1,0,0,200
-2.0,12.0,0.1,3331.5,3331.5,0,3,0,0,200
-2.0,12.0,0.1,4043.5,4043.5,0,2,0,0,200
-2.0,12.0,0.1,3024.5,3024.5,0,2,0,0,200
-2.0,12.0,0.1,2950.0,2950.0,0,0,0,0,200
-2.0,12.0,0.1,3717.5,3717.5,0,0,0,0,200
-2.0,12.0,0.1,2156.5,2156.5,0,0,0,0,200
-2.0,12.0,0.2,1864.5,1864.5,0,0,0,0,200
-2.0,12.0,0.2,1804.5,1804.5,0,0,0,0,200
-2.0,12.0,0.2,2469.5,2469.5,0,0,0,0,200
-2.0,12.0,0.2,2207.5,2207.5,0,0,0,0,200
-2.0,12.0,0.2,4240.0,4240.0,0,3,0,0,200
-2.0,12.0,0.2,2386.5,2386.5,0,0,0,0,200
-2.0,12.0,0.2,2883.5,2883.5,0,1,0,0,200
-2.0,12.0,0.2,2086.0,2086.0,0,0,0,0,200
-2.0,12.0,0.2,1938.5,1938.5,0,0,0,0,200
-2.0,12.0,0.2,2522.0,2522.0,0,3,0,0,200
-2.0,12.0,0.2,3079.5,3079.5,0,0,0,0,200
-2.0,12.0,0.2,2823.0,2823.0,0,0,0,0,200
-2.0,12.0,0.3,2774.0,2774.0,0,0,0,0,200
-2.0,12.0,0.3,2789.0,2789.0,0,2,0,0,200
-2.0,12.0,0.3,3255.0,3255.0,0,0,0,0,200
-2.0,12.0,0.3,2099.5,2099.5,0,0,0,0,200
-2.0,12.0,0.3,2510.0,2510.0,0,1,0,0,200
-2.0,12.0,0.3,3001.0,3001.0,0,1,0,0,200
-2.0,12.0,0.3,2390.0,2390.0,0,1,0,0,200
-2.0,12.0,0.3,3093.0,3093.0,0,1,0,0,200
-2.0,12.0,0.3,3475.0,3475.0,0,1,0,0,200
-2.0,12.0,0.3,2094.0,2094.0,0,1,0,0,200
-2.0,12.0,0.3,3639.5,3639.5,0,0,0,0,200
-2.0,12.0,0.3,3078.0,3078.0,0,2,0,0,200
-2.0,12.0,0.4,2197.0,2197.0,0,0,0,0,200
-2.0,12.0,0.4,2538.5,2538.5,0,1,0,0,200
-2.0,12.0,0.4,3189.5,3189.5,0,2,0,0,200
-2.0,12.0,0.4,2936.0,2936.0,0,2,0,0,200
-2.0,12.0,0.4,2759.0,2759.0,0,0,0,0,200
-2.0,12.0,0.4,2840.0,2840.0,0,1,0,0,200
-2.0,12.0,0.4,2695.0,2695.0,0,1,0,0,200
-2.0,12.0,0.4,2128.5,2128.5,0,0,0,0,200
-2.0,12.0,0.4,2522.5,2522.5,0,1,0,0,200
-2.0,12.0,0.4,3793.0,3793.0,0,1,0,0,200
-2.0,12.0,0.4,3038.0,3038.0,0,1,0,0,200
-2.0,12.0,0.4,2619.0,2619.0,0,0,0,0,200
-2.0,12.0,0.5,2706.5,2706.5,0,1,0,0,200
-2.0,12.0,0.5,2130.5,2130.5,0,0,0,0,200
-2.0,12.0,0.5,2589.0,2589.0,0,0,0,0,200
-2.0,12.0,0.5,3318.0,3318.0,0,0,0,0,200
-2.0,12.0,0.5,3225.0,3225.0,0,1,0,0,200
-2.0,12.0,0.5,2824.0,2824.0,0,2,0,0,200
-2.0,12.0,0.5,2458.5,2458.5,0,0,0,0,200
-2.0,12.0,0.5,2703.0,2703.0,0,0,0,0,200
-2.0,12.0,0.5,3076.0,3150.0,1,0,1,0,200
-2.0,12.0,0.5,1985.0,1985.0,0,0,0,0,200
-2.0,12.0,0.5,2079.0,2079.0,0,0,0,0,200
-2.0,12.0,0.5,2941.5,2941.5,0,3,0,0,200
-2.0,12.0,0.6,2320.0,2320.0,0,0,0,0,200
-2.0,12.0,0.6,2691.0,2691.0,0,1,0,0,200
-2.0,12.0,0.6,2826.0,2826.0,0,0,0,0,200
-2.0,12.0,0.6,2138.5,2138.5,0,0,0,0,200
-2.0,12.0,0.6,3049.5,3049.5,0,1,0,0,200
-2.0,12.0,0.6,3042.0,3042.0,0,0,0,0,200
-2.0,12.0,0.6,3158.0,3158.0,0,0,0,0,200
-2.0,12.0,0.6,3766.0,3766.0,0,0,0,0,200
-2.0,12.0,0.6,2161.0,2161.0,0,1,0,0,200
-2.0,12.0,0.6,2678.5,2678.5,0,2,0,0,200
-2.0,12.0,0.6,3644.5,3644.5,0,0,0,0,200
-2.0,12.0,0.6,1913.5,1913.5,0,1,0,0,200
-2.0,12.0,0.7,2224.0,2224.0,0,0,0,0,200
-2.0,12.0,0.7,1836.5,1836.5,0,1,0,0,200
-2.0,12.0,0.7,1863.5,1863.5,0,0,0,0,200
-2.0,12.0,0.7,2626.0,2626.0,0,1,0,0,200
-2.0,12.0,0.7,2489.5,2489.5,0,0,0,0,200
-2.0,12.0,0.7,2475.0,2475.0,0,1,0,0,200
-2.0,12.0,0.7,3227.0,3227.0,0,0,0,0,200
-2.0,12.0,0.7,1846.5,1846.5,0,1,0,0,200
-2.0,12.0,0.7,3622.5,3622.5,0,2,0,0,200
-2.0,12.0,0.7,2542.0,2542.0,0,0,0,0,200
-2.0,12.0,0.7,2255.0,2255.0,0,2,0,0,200
-2.0,12.0,0.7,2822.0,2822.0,0,0,0,0,200
-2.0,12.0,0.8,2624.0,2624.0,0,0,0,0,200
-2.0,12.0,0.8,1815.5,1815.5,0,0,0,0,200
-2.0,12.0,0.8,2476.5,2476.5,0,1,0,0,200
-2.0,12.0,0.8,2606.0,2606.0,0,2,0,0,200
-2.0,12.0,0.8,3265.5,3265.5,0,0,0,0,200
-2.0,12.0,0.8,3237.5,3237.5,0,1,0,0,200
-2.0,12.0,0.8,1748.0,1748.0,0,0,0,0,200
-2.0,12.0,0.8,2010.0,2010.0,0,0,0,0,200
-2.0,12.0,0.8,1944.0,1944.0,0,1,0,0,200
-2.0,12.0,0.8,2711.5,2711.5,0,0,0,0,200
-2.0,12.0,0.8,3195.5,3195.5,0,0,0,0,200
-2.0,12.0,0.8,2961.0,2961.0,0,1,0,0,200
-2.0,12.0,0.9,2582.0,2582.0,0,1,0,0,200
-2.0,12.0,0.9,2815.0,2815.0,0,0,0,0,200
-2.0,12.0,0.9,2067.0,2067.0,0,1,0,0,200
-2.0,12.0,0.9,2317.5,2317.5,0,0,0,0,200
-2.0,12.0,0.9,2415.0,2415.0,0,1,0,0,200
-2.0,12.0,0.9,2286.0,2286.0,0,0,0,0,200
-2.0,12.0,0.9,2892.0,2892.0,0,0,0,0,200
-2.0,12.0,0.9,3497.0,3497.0,0,3,0,0,200
-2.0,12.0,0.9,2929.0,2929.0,0,1,0,0,200
-2.0,12.0,0.9,2335.0,2335.0,0,1,0,0,200
-2.0,12.0,0.9,2478.0,2478.0,0,0,0,0,200
-2.0,12.0,0.9,4088.0,4088.0,0,1,0,0,200
-2.0,12.0,1.0,3757.5,3757.5,0,0,0,0,200
-2.0,12.0,1.0,2936.0,2936.0,0,0,0,0,200
-2.0,12.0,1.0,3637.0,3637.0,0,0,0,0,200
-2.0,12.0,1.0,2300.5,2300.5,0,0,0,0,200
-2.0,12.0,1.0,3896.0,3896.0,0,1,0,0,200
-2.0,12.0,1.0,2456.0,2456.0,0,0,0,0,200
-2.0,12.0,1.0,2043.5,2043.5,0,1,0,0,200
-2.0,12.0,1.0,3249.5,3249.5,0,0,0,0,200
-2.0,12.0,1.0,3761.0,3761.0,0,1,0,0,200
-2.0,12.0,1.0,2608.5,2608.5,0,0,0,0,200
-2.0,12.0,1.0,3512.0,3512.0,0,1,0,0,200
-2.0,12.0,1.0,3388.0,3388.0,0,1,0,0,200
-2.0,15.0,0.0,2578.0,2578.0,0,1,0,0,200
-2.0,15.0,0.0,2790.0,2790.0,0,3,0,0,200
-2.0,15.0,0.0,4719.0,4719.0,0,1,0,0,200
-2.0,15.0,0.0,2838.0,2838.0,0,3,0,0,200
-2.0,15.0,0.0,2797.5,2797.5,0,2,0,0,200
-2.0,15.0,0.0,2827.0,2827.0,0,1,0,0,200
-2.0,15.0,0.0,2893.0,2893.0,0,2,0,0,200
-2.0,15.0,0.0,2996.0,2996.0,0,1,0,0,200
-2.0,15.0,0.0,3283.0,3283.0,0,0,0,0,200
-2.0,15.0,0.0,2465.5,2465.5,0,3,0,0,200
-2.0,15.0,0.0,4924.5,4924.5,0,1,0,0,200
-2.0,15.0,0.0,2614.0,2614.0,0,0,0,0,200
-2.0,15.0,0.1,3096.5,3096.5,0,1,0,0,200
-2.0,15.0,0.1,3257.0,3257.0,0,1,0,0,200
-2.0,15.0,0.1,3314.0,3314.0,0,2,0,0,200
-2.0,15.0,0.1,2114.0,2114.0,0,0,0,0,200
-2.0,15.0,0.1,3868.5,3868.5,0,3,0,0,200
-2.0,15.0,0.1,3428.0,3428.0,0,2,0,0,200
-2.0,15.0,0.1,2450.0,2450.0,0,1,0,0,200
-2.0,15.0,0.1,3832.5,3832.5,0,4,0,0,200
-2.0,15.0,0.1,2807.0,2807.0,0,1,0,0,200
-2.0,15.0,0.1,2697.5,2697.5,0,1,0,0,200
-2.0,15.0,0.1,2925.0,2925.0,0,1,0,0,200
-2.0,15.0,0.1,3358.5,3358.5,0,1,0,0,200
-2.0,15.0,0.2,3105.5,3105.5,0,2,0,0,200
-2.0,15.0,0.2,3243.0,3243.0,0,3,0,0,200
-2.0,15.0,0.2,3241.5,3241.5,0,3,0,0,200
-2.0,15.0,0.2,3871.5,3871.5,0,2,0,0,200
-2.0,15.0,0.2,2992.0,2992.0,0,4,0,0,200
-2.0,15.0,0.2,4139.0,4139.0,0,1,0,0,200
-2.0,15.0,0.2,2648.0,2648.0,0,1,0,0,200
-2.0,15.0,0.2,3834.0,3834.0,0,1,0,0,200
-2.0,15.0,0.2,2371.0,2371.0,0,0,0,0,200
-2.0,15.0,0.2,2969.0,2969.0,0,2,0,0,200
-2.0,15.0,0.2,3641.5,3641.5,0,1,0,0,200
-2.0,15.0,0.2,2538.0,2538.0,0,2,0,0,200
-2.0,15.0,0.3,3015.0,3015.0,0,0,0,0,200
-2.0,15.0,0.3,2525.5,2525.5,0,2,0,0,200
-2.0,15.0,0.3,2407.0,2407.0,0,0,0,0,200
-2.0,15.0,0.3,3118.5,3118.5,0,2,0,0,200
-2.0,15.0,0.3,2992.0,2992.0,0,2,0,0,200
-2.0,15.0,0.3,3816.5,3816.5,0,4,0,0,200
-2.0,15.0,0.3,3660.5,3660.5,0,1,0,0,200
-2.0,15.0,0.3,2966.5,2966.5,0,1,0,0,200
-2.0,15.0,0.3,2879.0,2879.0,0,3,0,0,200
-2.0,15.0,0.3,2296.0,2296.0,0,0,0,0,200
-2.0,15.0,0.3,2850.0,2850.0,0,3,0,0,200
-2.0,15.0,0.3,2911.0,2911.0,0,2,0,0,200
-2.0,15.0,0.4,3715.0,3715.0,0,3,0,0,200
