Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
1.0,15.0,0.2,7267.0,7569.0,8,6,8,0,400
1.0,15.0,0.2,7294.0,7688.0,8,5,8,0,400
1.0,15.0,0.2,6234.5,6428.5,4,8,4,0,400
1.0,15.0,0.2,6464.5,6719.5,5,9,5,0,400
1.0,15.0,0.2,5292.0,5696.0,6,8,6,0,400
1.0,15.0,0.2,6630.0,7133.0,6,6,6,0,400
1.0,15.0,0.2,11509.5,11759.5,5,5,5,0,400
1.0,15.0,0.2,4350.5,4983.5,13,6,13,0,400
1.0,15.0,0.3,6691.5,7492.5,12,5,12,0,400
1.0,15.0,0.3,4513.5,5005.5,9,5,9,0,400
1.0,15.0,0.3,7102.5,8086.5,14,7,14,0,400
1.0,15.0,0.3,8373.0,9002.0,9,6,9,0,400
1.0,15.0,0.3,4940.5,5822.5,10,8,10,0,400
1.0,15.0,0.3,5665.0,6254.0,9,8,9,0,400
1.0,15.0,0.3,5411.0,5722.0,7,5,7,0,400
1.0,15.0,0.3,6497.5,6956.5,8,7,8,0,400
1.0,15.0,0.3,5287.0,5862.0,9,8,9,0,400
1.0,15.0,0.3,4756.5,5522.0,12,6,12,0,400
1.0,15.0,0.3,5190.0,5397.0,5,7,5,0,400
1.0,15.0,0.3,5038.5,5610.5,7,7,7,0,400
1.0,15.0,0.4,5127.0,5524.0,9,8,9,0,400
1.0,15.0,0.4,6260.5,6559.5,5,5,5,0,400
1.0,15.0,0.4,6047.5,6471.5,8,6,8,0,400
1.0,15.0,0.4,6249.0,6529.0,6,2,6,0,400
1.0,15.0,0.4,5809.0,6089.0,4,6,4,0,400
1.0,15.0,0.4,5304.0,5684.0,6,4,6,0,400
1.0,15.0,0.4,5390.5,5946.5,12,5,12,0,400
1.0,15.0,0.4,6474.0,7155.0,9,10,9,0,400
1.0,15.0,0.4,4465.0,4884.0,7,6,7,0,400
1.0,15.0,0.4,10848.0,11650.0,10,8,10,0,400
1.0,15.0,0.4,5023.5,5583.5,6,10,6,0,400
1.0,15.0,0.4,5742.0,6030.0,6,5,6,0,400
1.0,15.0,0.5,8151.5,8486.5,6,5,6,0,400
1.0,15.0,0.5,12515.5,13041.5,10,4,10,0,400
1.0,15.0,0.5,4908.0,5225.0,6,4,6,0,400
1.0,15.0,0.5,5875.5,6269.5,8,7,8,0,400
1.0,15.0,0.5,5404.0,5645.0,6,6,6,0,400
1.0,15.0,0.5,4266.0,4764.0,7,7,7,0,400
1.0,15.0,0.5,5397.0,6181.0,12,6,12,0,400
1.0,15.0,0.5,4840.0,5111.0,6,4,6,0,400
1.0,15.0,0.5,5222.5,5810.5,9,5,9,0,400
1.0,15.0,0.5,5594.5,6198.5,12,5,12,0,400
1.0,15.0,0.5,7110.0,7569.0,6,9,6,0,400
1.0,15.0,0.5,6434.0,6950.0,9,9,9,0,400
1.0,15.0,0.6,5410.5,5879.5,10,6,10,0,400
1.0,15.0,0.6,7541.5,8387.5,13,6,13,0,400
1.0,15.0,0.6,5674.5,6416.5,10,6,10,0,400
1.0,15.0,0.6,6917.0,7655.0,13,6,13,0,400
1.0,15.0,0.6,5109.5,5586.5,6,9,6,0,400
1.0,15.0,0.6,5271.0,5635.0,6,6,6,0,400
1.0,15.0,0.6,5385.0,6165.0,11,5,11,0,400
1.0,15.0,0.6,5336.5,5875.5,9,7,9,0,400
1.0,15.0,0.6,5329.0,5605.0,6,3,6,0,400
1.0,15.0,0.6,5053.0,5359.0,8,7,8,0,400
1.0,15.0,0.6,6884.0,7564.0,10,5,10,0,400
1.0,15.0,0.6,5649.0,6339.0,13,6,13,0,400
1.0,15.0,0.7,5499.5,5963.5,7,6,7,0,400
1.0,15.0,0.7,4513.0,4822.0,5,4,5,0,400
1.0,15.0,0.7,5012.5,5461.5,8,7,8,0,400
1.0,15.0,0.7,4634.0,5371.0,11,10,11,0,400
1.0,15.0,0.7,6410.0,6916.0,6,8,6,0,400
1.0,15.0,0.7,6355.5,6776.5,8,6,8,0,400
1.0,15.0,0.7,6364.0,7121.0,9,7,9,0,400
1.0,15.0,0.7,7438.5,8125.5,9,6,9,0,400
1.0,15.0,0.7,6284.0,6775.0,7,6,7,0,400
1.0,15.0,0.7,4613.5,5442.5,11,5,11,0,400
1.0,15.0,0.7,6562.5,7006.5,9,6,9,0,400
1.0,15.0,0.7,8057.0,8735.0,12,7,12,0,400
1.0,15.0,0.8,5905.0,6532.0,9,6,9,0,400
1.0,15.0,0.8,6641.0,7334.0,10,7,10,0,400
1.0,15.0,0.8,5371.5,5802.5,7,5,7,0,400
1.0,15.0,0.8,5659.0,6372.0,15,6,15,0,400
1.0,15.0,0.8,6315.0,6823.0,10,7,10,0,400
1.0,15.0,0.8,4668.0,5439.0,10,8,10,0,400
1.0,15.0,0.8,7045.5,7722.5,12,8,12,0,400
1.0,15.0,0.8,4105.5,4732.5,11,7,11,0,400
1.0,15.0,0.8,11282.5,11850.5,8,8,8,0,400
1.0,15.0,0.8,10134.0,10475.0,7,6,7,0,400
1.0,15.0,0.8,5027.5,5429.5,5,4,5,0,400
1.0,15.0,0.8,6240.5,6997.5,14,3,14,0,400
1.0,15.0,0.9,6336.5,6697.5,5,5,5,0,400
1.0,15.0,0.9,6685.0,6966.0,4,5,4,0,400
1.0,15.0,0.9,4897.0,5178.0,4,5,4,0,400
1.0,15.0,0.9,4667.0,5369.5,11,4,11,0,400
1.0,15.0,0.9,5917.0,6977.0,10,6,10,0,400
1.0,15.0,0.9,4120.0,4816.0,10,6,10,0,400
1.0,15.0,0.9,5433.5,6217.0,11,5,11,0,400
1.0,15.0,0.9,3916.5,4164.5,5,5,5,0,400
1.0,15.0,0.9,7709.5,8575.5,14,6,14,0,400
1.0,15.0,0.9,5426.5,5511.5,3,9,3,0,400
1.0,15.0,0.9,6745.5,6924.5,4,7,4,0,400
1.0,15.0,0.9,4327.5,4694.5,7,5,7,0,400
1.0,15.0,1.0,7631.5,7943.5,7,8,7,0,400
1.0,15.0,1.0,6339.5,6777.5,6,8,6,0,400
1.0,15.0,1.0,4794.0,5247.0,8,5,8,0,400
1.0,15.0,1.0,5563.0,6251.0,8,6,8,0,400
1.0,15.0,1.0,7678.0,8208.0,7,5,7,0,400
1.0,15.0,1.0,5608.0,5944.0,5,6,5,0,400
1.0,15.0,1.0,5750.5,6169.5,9,5,9,0,400
1.0,15.0,1.0,5766.0,6825.0,15,7,15,0,400
1.0,15.0,1.0,8343.0,8709.0,8,5,8,0,400
1.0,15.0,1.0,12768.0,12846.0,2,8,2,0,400
1.0,15.0,1.0,4599.0,4858.0,5,6,5,0,400
1.0,15.0,1.0,4429.5,4887.5,8,5,8,0,400
1.0,18.0,0.0,6795.5,8446.5,24,7,24,0,400
1.0,18.0,0.0,8631.5,9794.5,17,10,17,0,400
1.0,18.0,0.0,5717.0,6861.0,17,10,17,0,400
1.0,18.0,0.0,9037.0,10491.0,22,10,22,0,400
1.0,18.0,0.0,7899.5,9656.5,23,6,27,1,400
1.0,18.0,0.0,6305.0,7447.0,19,8,19,0,400
1.0,18.0,0.0,11526.5,12542.5,18,7,18,0,400
1.0,18.0,0.0,7092.0,8000.0,15,11,15,0,400
1.0,18.0,0.0,5924.5,7406.5,23,7,23,0,400
1.0,18.0,0.0,7662.0,9132.0,24,8,24,0,400
1.0,18.0,0.0,12535.0,14193.0,19,7,19,0,400
1.0,18.0,0.0,8764.0,9840.0,18,6,18,0,400
1.0,18.0,0.1,13128.0,14911.0,23,7,23,0,400
1.0,18.0,0.1,7126.0,9223.0,30,7,30,0,400
1.0,18.0,0.1,6251.0,7511.0,18,6,18,0,400
1.0,18.0,0.1,6185.0,7363.0,17,10,17,0,400
1.0,18.0,0.1,7993.5,9308.5,18,6,18,0,400
1.0,18.0,0.1,13558.0,15020.5,23,8,23,0,400
1.0,18.0,0.1,6071.5,7203.5,17,5,17,0,400
1.0,18.0,0.1,8877.0,10731.0,29,7,29,0,400
1.0,18.0,0.1,12116.0,13800.0,24,9,24,0,400
1.0,18.0,0.1,6773.0,8088.0,22,9,22,0,400
1.0,18.0,0.1,6892.0,8407.0,26,8,26,0,400
1.0,18.0,0.1,6153.0,7404.0,17,7,17,0,400
1.0,18.0,0.2,6860.5,9066.0,30,10,30,0,400
1.0,18.0,0.2,10964.0,11983.0,18,7,18,0,400
1.0,18.0,0.2,7886.5,9034.5,17,8,17,0,400
1.0,18.0,0.2,6751.0,8438.0,22,8,24,0,400
1.0,18.0,0.2,6548.0,7315.0,18,7,18,0,400
1.0,18.0,0.2,6545.5,7631.5,18,12,18,0,400
1.0,18.0,0.2,13687.0,14696.0,20,6,20,0,400
1.0,18.0,0.2,7989.5,9310.5,20,8,20,0,400
1.0,18.0,0.2,6073.0,7084.0,17,10,17,0,400
1.0,18.0,0.2,9595.0,10862.0,26,7,26,0,400
1.0,18.0,0.2,6501.5,7952.5,22,6,22,0,400
1.0,18.0,0.2,7416.0,8356.0,16,8,16,0,400
1.0,18.0,0.3,10859.5,12088.5,16,8,16,0,400
1.0,18.0,0.3,14311.0,15857.0,24,7,24,0,400
1.0,18.0,0.3,8776.0,10477.0,23,10,23,0,400
1.0,18.0,0.3,6590.0,8040.0,19,8,19,0,400
1.0,18.0,0.3,7689.0,9282.0,22,10,22,0,400
1.0,18.0,0.3,6921.0,8136.0,19,9,19,0,400
1.0,18.0,0.3,7000.5,8176.5,20,7,20,0,400
1.0,18.0,0.3,5401.0,6379.0,16,7,16,0,400
1.0,18.0,0.3,6062.0,6874.0,15,7,15,0,400
1.0,18.0,0.3,7418.0,8604.0,21,12,21,0,400
1.0,18.0,0.3,10607.5,12042.5,22,8,22,0,400
1.0,18.0,0.3,12942.0,14316.0,17,9,17,0,400
1.0,18.0,0.4,13649.5,15016.5,20,9,20,0,400
1.0,18.0,0.4,4910.0,5828.0,17,6,17,0,400
1.0,18.0,0.4,6727.5,8207.0,22,7,22,0,400
1.0,18.0,0.4,3606.0,5254.0,27,6,27,0,400
1.0,18.0,0.4,10162.0,11709.0,23,10,23,0,400
1.0,18.0,0.4,6020.5,7678.5,23,7,23,0,400
1.0,18.0,0.4,8265.5,9473.5,17,8,17,0,400
1.0,18.0,0.4,7822.0,8723.0,17,7,17,0,400
1.0,18.0,0.4,8882.5,10721.5,24,7,24,0,400
1.0,18.0,0.4,5382.5,6414.0,18,8,18,0,400
1.0,18.0,0.4,6024.5,7049.5,20,9,20,0,400
1.0,18.0,0.4,7176.0,8148.0,14,4,14,0,400
1.0,18.0,0.5,6963.0,8926.0,26,7,26,0,400
1.0,18.0,0.5,7240.0,8451.0,19,5,19,0,400
1.0,18.0,0.5,6581.5,7482.5,18,9,18,0,400
1.0,18.0,0.5,6209.0,7251.0,20,7,23,1,400
1.0,18.0,0.5,4721.0,5890.0,14,9,16,0,400
1.0,18.0,0.5,6590.5,7689.5,18,10,18,0,400
1.0,18.0,0.5,7021.0,7624.0,12,6,12,0,400
1.0,18.0,0.5,6595.0,8823.0,32,7,32,0,400
1.0,18.0,0.5,5708.0,7189.0,22,6,22,0,400
1.0,18.0,0.5,10661.0,11747.0,19,6,19,0,400
1.0,18.0,0.5,7679.0,9133.0,21,9,21,0,400
1.0,18.0,0.5,6020.5,7523.5,28,9,28,0,400
1.0,18.0,0.6,12723.5,14016.5,20,9,20,0,400
1.0,18.0,0.6,8425.0,9659.0,18,6,18,0,400
1.0,18.0,0.6,7211.0,8111.0,16,9,16,0,400
1.0,18.0,0.6,5746.5,7271.5,21,6,21,0,400
1.0,18.0,0.6,7528.0,8817.0,18,8,18,0,400
1.0,18.0,0.6,13004.5,14867.5,25,7,25,0,400
1.0,18.0,0.6,4925.5,6954.5,29,7,29,0,400
1.0,18.0,0.6,14228.0,15646.0,21,9,21,0,400
1.0,18.0,0.6,6994.0,8358.0,22,7,22,0,400
1.0,18.0,0.6,13061.0,14590.0,23,10,23,0,400
1.0,18.0,0.6,9190.0,10040.0,19,8,19,0,400
1.0,18.0,0.6,7545.0,9096.0,19,9,19,0,400
1.0,18.0,0.7,7047.5,9212.5,31,9,31,0,400
1.0,18.0,0.7,4562.5,5782.5,20,8,20,0,400
1.0,18.0,0.7,5340.0,6372.0,13,10,13,0,400
1.0,18.0,0.7,12387.0,13267.0,17,7,17,0,400
1.0,18.0,0.7,7526.0,9751.0,32,10,32,0,400
1.0,18.0,0.7,13265.0,14771.0,24,9,24,0,400
1.0,18.0,0.7,10128.0,11373.0,20,7,20,0,400
1.0,18.0,0.7,6302.0,7014.0,16,7,16,0,400
1.0,18.0,0.7,9019.5,10531.5,19,9,19,0,400
1.0,18.0,0.7,8488.5,9506.5,20,9,20,0,400
1.0,18.0,0.7,5084.5,6209.5,21,10,21,0,400
1.0,18.0,0.7,6026.0,7296.0,18,7,18,0,400
1.0,18.0,0.8,5534.0,6616.0,18,7,18,0,400
1.0,18.0,0.8,5939.5,7214.5,21,7,21,0,400
1.0,18.0,0.8,12581.5,13689.5,18,10,18,0,400
1.0,18.0,0.8,14987.0,16693.0,22,10,22,0,400
1.0,18.0,0.8,5075.0,6264.0,16,8,16,0,400
1.0,18.0,0.8,5626.0,7297.0,24,8,24,0,400
1.0,18.0,0.8,7548.0,8589.0,21,7,21,0,400
1.0,18.0,0.8,5615.5,6767.5,21,6,21,0,400
1.0,18.0,0.8,10165.0,11368.0,19,7,19,0,400
1.0,18.0,0.8,13052.5,13891.5,14,7,14,0,400
1.0,18.0,0.8,8756.5,10162.5,24,9,24,0,400
1.0,18.0,0.8,5210.0,7110.0,25,10,25,0,400
1.0,18.0,0.9,10979.0,12684.0,22,7,22,0,400
1.0,18.0,0.9,6039.5,7598.0,23,8,23,0,400
1.0,18.0,0.9,7384.0,9340.0,32,8,32,0,400
1.0,18.0,0.9,5606.0,7203.0,22,9,22,0,400
1.0,18.0,0.9,5973.0,7037.0,18,8,18,0,400
1.0,18.0,0.9,6398.0,7968.0,24,7,24,0,400
1.0,18.0,0.9,5262.0,6529.0,23,8,25,0,400
1.0,18.0,0.9,8875.0,9612.0,12,5,12,0,400
1.0,18.0,0.9,13386.0,14656.5,21,8,21,0,400
1.0,18.0,0.9,5686.0,7906.0,31,8,31,0,400
1.0,18.0,0.9,13691.5,14844.5,19,8,19,0,400
1.0,18.0,0.9,14111.0,15540.0,22,9,24,0,400
1.0,18.0,1.0,6141.0,7514.0,22,6,22,0,400
1.0,18.0,1.0,6780.0,8140.0,20,10,20,0,400
1.0,18.0,1.0,12910.0,13697.0,13,8,13,0,400
1.0,18.0,1.0,6520.5,8347.5,26,8,26,0,400
1.0,18.0,1.0,6103.5,7418.5,19,9,19,0,400
1.0,18.0,1.0,6781.0,7592.0,17,7,17,0,400
1.0,18.0,1.0,6936.5,7665.5,13,8,13,0,400
1.0,18.0,1.0,10561.5,12166.5,25,10,25,0,400
1.0,18.0,1.0,13597.5,14821.5,13,9,13,0,400
1.0,18.0,1.0,10943.0,12557.0,22,9,22,0,400
1.0,18.0,1.0,6223.0,7534.0,22,8,22,0,400
1.0,18.0,1.0,7096.5,8611.5,22,7,22,0,400
1.0,21.0,0.0,12921.5,15333.5,35,8,35,0,400
1.0,21.0,0.0,12802.0,15928.0,41,12,41,0,400
1.0,21.0,0.0,14544.5,16339.5,27,9,27,0,400
1.0,21.0,0.0,14900.0,17704.0,34,9,34,0,400
1.0,21.0,0.0,11837.5,14367.0,34,6,34,0,400
1.0,21.0,0.0,7039.5,10420.5,43,10,43,0,400
1.0,21.0,0.0,6566.5,8882.0,35,9,35,0,400
1.0,21.0,0.0,16179.5,18889.5,44,12,44,0,400
1.0,21.0,0.0,16588.0,19335.0,40,10,40,0,400
1.0,21.0,0.0,10402.0,14766.5,59,8,63,1,400
1.0,21.0,0.0,12094.0,14554.0,33,10,33,0,400
1.0,21.0,0.0,7911.0,10257.0,34,11,38,1,400
1.0,21.0,0.1,11728.5,14360.5,37,11,37,0,400
1.0,21.0,0.1,10371.0,12575.0,35,9,37,0,400
1.0,21.0,0.1,13907.5,16857.5,40,9,40,0,400
1.0,21.0,0.1,8397.5,10924.0,38,7,38,0,400
1.0,21.0,0.1,7291.5,9873.0,37,11,39,0,400
1.0,21.0,0.1,16258.0,18427.0,33,9,33,0,400
1.0,21.0,0.1,6270.5,8006.5,24,9,24,0,400
1.0,21.0,0.1,14347.0,17174.0,38,8,38,0,400
1.0,21.0,0.1,14859.0,17391.0,36,8,36,0,400
1.0,21.0,0.1,8615.0,11722.0,42,9,42,0,400
1.0,21.0,0.1,10339.0,13003.5,35,9,35,0,400
1.0,21.0,0.1,15518.0,18584.0,40,7,40,0,400
1.0,21.0,0.2,7903.0,10626.0,37,10,37,0,400
1.0,21.0,0.2,8699.0,11213.0,34,8,36,0,400
1.0,21.0,0.2,11854.0,15492.0,43,11,45,0,400
1.0,21.0,0.2,8493.0,11031.0,38,10,40,0,400
1.0,21.0,0.2,6817.0,9466.0,37,8,37,0,400
1.0,21.0,0.2,9271.5,11851.5,38,10,38,0,400
1.0,21.0,0.2,7925.0,11337.0,46,12,46,0,400
1.0,21.0,0.2,6914.5,10004.5,46,7,46,0,400
1.0,21.0,0.2,10174.5,12875.5,38,9,38,0,400
1.0,21.0,0.2,13478.5,16754.5,47,9,47,0,400
1.0,21.0,0.2,14586.0,17619.0,45,11,45,0,400
1.0,21.0,0.2,7060.0,10569.0,48,11,48,0,400
1.0,21.0,0.3,7919.5,10357.5,40,8,40,0,400
1.0,21.0,0.3,13013.5,15761.0,45,9,45,0,400
1.0,21.0,0.3,13922.5,16698.5,39,10,39,0,400
1.0,21.0,0.3,13907.0,16216.0,34,8,34,0,400
1.0,21.0,0.3,5977.5,9259.5,47,8,47,0,400
1.0,21.0,0.3,8532.5,11703.5,39,11,39,0,400
1.0,21.0,0.3,13052.5,15600.5,35,12,35,0,400
1.0,21.0,0.3,14478.0,16370.0,27,10,27,0,400
1.0,21.0,0.3,8703.5,11453.5,37,9,40,1,400
1.0,21.0,0.3,15886.0,19056.0,40,9,40,0,400
1.0,21.0,0.3,6694.5,9364.0,42,8,42,0,400
1.0,21.0,0.3,6680.0,8696.0,34,8,34,0,400
1.0,21.0,0.4,7668.5,10873.5,46,8,48,0,400
1.0,21.0,0.4,7109.5,9557.0,28,8,28,0,400
1.0,21.0,0.4,14198.0,16846.0,32,10,34,0,400
1.0,21.0,0.4,9108.5,11506.0,32,9,32,0,400
1.0,21.0,0.4,11299.0,13773.0,36,11,36,0,400
1.0,21.0,0.4,6973.0,9021.0,28,7,28,0,400
1.0,21.0,0.4,7883.5,10094.5,33,9,33,0,400
1.0,21.0,0.4,11613.0,14546.0,33,8,33,0,400
1.0,21.0,0.4,8310.0,10926.0,36,9,36,0,400
1.0,21.0,0.4,12460.0,14930.0,38,9,38,0,400
1.0,21.0,0.4,10161.0,12978.0,42,7,42,0,400
1.0,21.0,0.4,7144.5,10133.0,38,10,38,0,400
1.0,21.0,0.5,10645.5,13623.0,43,7,43,0,400
1.0,21.0,0.5,11019.0,13508.0,36,8,36,0,400
1.0,21.0,0.5,5745.5,8778.5,42,9,42,0,400
1.0,21.0,0.5,6497.5,8213.5,29,8,29,0,400
1.0,21.0,0.5,12017.5,14138.0,31,10,31,0,400
1.0,21.0,0.5,5130.5,7717.5,37,8,37,0,400
1.0,21.0,0.5,8362.0,10969.0,34,9,36,0,400
1.0,21.0,0.5,8332.5,11032.5,39,9,39,0,400
1.0,21.0,0.5,9016.0,11108.0,34,9,36,0,400
1.0,21.0,0.5,9332.5,12007.5,41,7,41,0,400
1.0,21.0,0.5,11272.0,13641.0,37,5,37,0,400
1.0,21.0,0.5,13660.5,16143.0,37,7,37,0,400
1.0,21.0,0.6,6021.5,9569.5,48,6,48,0,400
1.0,21.0,0.6,8568.5,11754.5,42,10,42,0,400
1.0,21.0,0.6,7669.0,10408.0,37,9,37,0,400
1.0,21.0,0.6,9136.0,11075.0,28,10,28,0,400
1.0,21.0,0.6,12352.0,15562.0,42,9,42,0,400
1.0,21.0,0.6,11354.5,13694.0,33,9,33,0,400
1.0,21.0,0.6,14086.0,16606.0,36,10,36,0,400
1.0,21.0,0.6,14582.0,17317.0,40,6,40,0,400
1.0,21.0,0.6,11042.5,13497.5,35,13,37,0,400
1.0,21.0,0.6,6027.5,8375.0,35,12,35,0,400
1.0,21.0,0.6,15937.0,18502.0,35,13,37,0,400
1.0,21.0,0.6,13243.5,15604.5,35,12,35,0,400
1.0,21.0,0.7,5254.0,7451.0,34,7,36,0,400
1.0,21.0,0.7,13914.0,16353.0,31,11,31,0,400
1.0,21.0,0.7,7018.0,10104.5,40,8,42,0,400
1.0,21.0,0.7,6852.0,9846.0,40,10,40,0,400
1.0,21.0,0.7,11404.5,13534.5,30,9,30,0,400
1.0,21.0,0.7,6203.0,9052.0,41,8,41,0,400
1.0,21.0,0.7,15411.0,17737.0,38,13,38,0,400
1.0,21.0,0.7,12830.5,15876.5,36,7,38,0,400
1.0,21.0,0.7,9047.0,11822.0,37,8,37,0,400
1.0,21.0,0.7,10535.5,12690.5,33,6,33,0,400
1.0,21.0,0.7,6895.0,9610.0,37,12,37,0,400
1.0,21.0,0.7,8170.0,10287.5,34,8,34,0,400
1.0,21.0,0.8,10822.0,13455.0,33,9,33,0,400
1.0,21.0,0.8,11404.5,13276.5,26,8,26,0,400
1.0,21.0,0.8,6078.5,8030.5,28,6,28,0,400
1.0,21.0,0.8,8587.0,10909.0,34,10,34,0,400
1.0,21.0,0.8,8645.5,11258.5,41,9,41,0,400
1.0,21.0,0.8,8801.0,11222.0,37,11,41,1,400
1.0,21.0,0.8,8840.5,11543.0,34,8,34,0,400
1.0,21.0,0.8,7470.0,10575.0,40,9,40,0,400
1.0,21.0,0.8,15818.0,19309.0,49,7,49,0,400
1.0,21.0,0.8,11070.5,13743.5,38,9,38,0,400
1.0,21.0,0.8,6506.5,9330.5,40,9,40,0,400
1.0,21.0,0.8,6979.0,9059.0,31,12,31,0,400
1.0,21.0,0.9,13686.5,15946.5,39,10,39,0,400
1.0,21.0,0.9,13300.5,16348.5,44,10,44,0,400
1.0,21.0,0.9,10385.5,12976.5,37,9,37,0,400
1.0,21.0,0.9,8521.5,11010.5,33,9,35,0,400
1.0,21.0,0.9,6668.0,9683.0,37,8,37,0,400
1.0,21.0,0.9,9308.0,11376.0,31,10,31,0,400
1.0,21.0,0.9,9956.0,12673.0,33,8,33,0,400
1.0,21.0,0.9,9920.0,13002.0,37,12,37,0,400
1.0,21.0,0.9,9741.5,12309.0,36,10,36,0,400
1.0,21.0,0.9,14730.0,16724.0,33,8,33,0,400
1.0,21.0,0.9,15890.5,18604.5,40,9,40,0,400
1.0,21.0,0.9,7619.5,10195.5,35,6,35,0,400
1.0,21.0,1.0,7935.0,10081.0,29,10,29,0,400
1.0,21.0,1.0,7442.5,9671.5,34,11,34,0,400
1.0,21.0,1.0,14340.5,16960.5,34,8,34,0,400
1.0,21.0,1.0,12580.0,14779.0,34,8,34,0,400
1.0,21.0,1.0,8169.0,10574.0,33,6,33,0,400
1.0,21.0,1.0,12583.0,14859.5,35,10,35,0,400
1.0,21.0,1.0,14756.5,17677.5,39,9,39,0,400
1.0,21.0,1.0,15731.0,18231.0,34,8,34,0,400
1.0,21.0,1.0,9100.5,10971.5,28,8,28,0,400
1.0,21.0,1.0,9733.5,11503.5,30,9,30,0,400
1.0,21.0,1.0,10519.0,13420.0,42,8,44,1,400
1.0,21.0,1.0,5999.0,9092.0,42,6,42,0,400
1.0,24.0,0.0,14576.5,19360.5,59,8,62,1,400
1.0,24.0,0.0,15707.0,20123.0,54,8,60,1,400
1.0,24.0,0.0,9647.0,14626.0,67,12,69,0,400
1.0,24.0,0.0,15300.5,20973.0,71,11,71,0,400
1.0,24.0,0.0,11505.5,16271.5,64,8,64,0,400
1.0,24.0,0.0,11793.0,16236.0,61,10,63,0,400
1.0,24.0,0.0,8556.0,13046.5,56,10,56,0,400
1.0,24.0,0.0,15012.5,20544.5,65,11,65,0,400
1.0,24.0,0.0,9350.0,13792.0,58,10,60,0,400
1.0,24.0,0.0,9532.5,13629.5,58,11,58,0,400
1.0,24.0,0.0,16753.5,21422.5,59,10,61,0,400
1.0,24.0,0.0,9209.0,12761.0,49,12,49,0,400
1.0,24.0,0.1,12604.0,16441.0,54,10,54,0,400
1.0,24.0,0.1,14852.0,19651.0,67,10,67,0,400
1.0,24.0,0.1,12350.0,16307.0,51,12,51,0,400
1.0,24.0,0.1,14601.0,18487.0,53,11,57,1,400
1.0,24.0,0.1,9091.5,13556.5,64,9,64,0,400
1.0,24.0,0.1,13960.0,17941.0,55,11,58,1,400
1.0,24.0,0.1,14489.0,19687.0,62,11,67,1,400
1.0,24.0,0.1,14440.0,18916.0,56,13,58,0,400
1.0,24.0,0.1,8352.5,13647.5,61,13,65,1,400
1.0,24.0,0.1,12755.0,16494.0,48,11,52,0,400
1.0,24.0,0.1,11934.0,16306.0,62,9,62,0,400
1.0,24.0,0.1,13529.0,18389.5,62,12,64,0,400
1.0,24.0,0.2,12538.5,16537.0,48,10,48,0,400
1.0,24.0,0.2,12697.5,16493.5,49,9,53,0,400
1.0,24.0,0.2,10881.0,15250.0,61,12,61,0,400
1.0,24.0,0.2,15420.5,19990.5,57,9,59,0,400
1.0,24.0,0.2,14666.5,18275.0,52,14,52,0,400
1.0,24.0,0.2,10653.0,15374.5,65,12,65,0,400
1.0,24.0,0.2,14309.0,19457.0,64,10,66,0,400
1.0,24.0,0.2,14992.5,18975.5,54,7,56,0,400
1.0,24.0,0.2,11014.0,15428.0,55,10,55,0,400
1.0,24.0,0.2,6145.0,10477.0,61,6,61,0,400
1.0,24.0,0.2,14572.0,20269.0,65,13,65,0,400
1.0,24.0,0.2,8107.0,11909.5,53,11,59,1,400
1.0,24.0,0.3,13567.0,18022.5,54,8,56,0,400
1.0,24.0,0.3,7323.5,10467.0,46,12,46,0,400
1.0,24.0,0.3,14493.0,18032.0,45,11,53,1,400
1.0,24.0,0.3,15825.5,19742.5,56,9,56,0,400
1.0,24.0,0.3,14429.0,20637.0,72,11,72,0,400
1.0,24.0,0.3,11132.0,14703.0,53,8,53,0,400
1.0,24.0,0.3,13607.5,17590.0,48,9,48,0,400
1.0,24.0,0.3,13570.0,17839.0,56,11,58,0,400
1.0,24.0,0.3,7207.5,11728.5,56,12,56,0,400
1.0,24.0,0.3,12809.0,16081.5,46,10,46,0,400
1.0,24.0,0.3,12894.0,17363.0,58,9,58,0,400
1.0,24.0,0.3,12476.0,16955.5,56,9,58,0,400
1.0,24.0,0.4,12087.0,16257.0,55,11,59,0,400
1.0,24.0,0.4,7831.0,11101.0,47,9,53,1,400
1.0,24.0,0.4,11600.0,16271.0,63,10,69,1,400
1.0,24.0,0.4,11259.0,15494.0,51,7,51,0,400
1.0,24.0,0.4,15899.5,19326.0,46,12,48,0,400
1.0,24.0,0.4,12967.0,17002.0,59,11,59,0,400
1.0,24.0,0.4,8614.5,12959.5,58,10,58,0,400
1.0,24.0,0.4,13802.5,18789.5,62,10,62,0,400
1.0,24.0,0.4,15459.0,20003.0,61,11,61,0,400
1.0,24.0,0.4,10377.5,14858.0,54,8,58,1,400
1.0,24.0,0.4,11314.0,14802.0,47,12,47,0,400
1.0,24.0,0.4,14169.0,18786.0,60,11,60,0,400
1.0,24.0,0.5,7393.0,11802.0,51,11,53,0,400
1.0,24.0,0.5,9553.0,14623.0,67,10,69,0,400
1.0,24.0,0.5,7075.5,10587.5,54,12,54,0,400
1.0,24.0,0.5,14860.0,18793.0,49,8,49,0,400
1.0,24.0,0.5,16761.5,21627.0,58,12,58,0,400
1.0,24.0,0.5,12992.0,16801.0,47,10,49,1,400
1.0,24.0,0.5,14127.5,18030.5,51,8,51,0,400
