MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
500,-5.0,9.0,0.9,3028.0,3028.0,0,1,0,0
500,-5.0,9.0,0.9,2714.5,2714.5,0,0,0,0
500,-5.0,9.0,0.9,2138.5,2138.5,0,0,0,0
500,-5.0,9.0,0.9,3057.0,3057.0,0,0,0,0
500,-5.0,9.0,0.9,2507.0,2507.0,0,0,0,0
500,-5.0,9.0,0.9,2445.5,2445.5,0,0,0,0
500,-5.0,9.0,1.0,2086.5,2086.5,0,1,0,0
500,-5.0,9.0,1.0,2792.5,2792.5,0,0,0,0
500,-5.0,9.0,1.0,2543.0,2543.0,0,1,0,0
500,-5.0,9.0,1.0,1942.0,1942.0,0,0,0,0
500,-5.0,9.0,1.0,2397.0,2397.0,0,0,0,0
500,-5.0,9.0,1.0,1899.5,1899.5,0,0,0,0
500,-5.0,9.0,1.0,1897.5,1897.5,0,0,0,0
500,-5.0,9.0,1.0,2038.0,2038.0,0,0,0,0
500,-5.0,9.0,1.0,2297.0,2297.0,0,0,0,0
500,-5.0,9.0,1.0,4335.0,4335.0,0,1,0,0
500,-5.0,12.0,0.0,2166.5,2166.5,0,0,0,0
500,-5.0,12.0,0.0,2606.5,2606.5,0,0,0,0
500,-5.0,12.0,0.0,3249.0,3249.0,0,0,0,0
500,-5.0,12.0,0.0,2773.0,2773.0,0,0,0,0
500,-5.0,12.0,0.0,2964.0,2964.0,0,0,0,0
500,-5.0,12.0,0.0,3335.0,3335.0,0,0,0,0
500,-5.0,12.0,0.0,1973.5,1973.5,0,0,0,0
500,-5.0,12.0,0.0,2719.0,2719.0,0,0,0,0
500,-5.0,12.0,0.0,2564.5,2564.5,0,0,0,0
500,-5.0,12.0,0.0,2423.0,2423.0,0,0,0,0
500,-5.0,12.0,0.1,2341.5,2341.5,0,0,0,0
500,-5.0,12.0,0.1,3047.0,3047.0,0,2,0,0
500,-5.0,12.0,0.1,2223.0,2223.0,0,0,0,0
500,-5.0,12.0,0.1,2124.0,2124.0,0,0,0,0
500,-5.0,12.0,0.1,2244.0,2244.0,0,0,0,0
500,-5.0,12.0,0.1,2067.0,2067.0,0,0,0,0
500,-5.0,12.0,0.1,2885.5,2885.5,0,0,0,0
500,-5.0,12.0,0.1,3582.0,3582.0,0,1,0,0
500,-5.0,12.0,0.1,2868.5,2868.5,0,0,0,0
500,-5.0,12.0,0.1,2404.5,2404.5,0,0,0,0
500,-5.0,12.0,0.2,3348.0,3348.0,0,0,0,0
500,-5.0,12.0,0.2,2589.0,2589.0,0,0,0,0
500,-5.0,12.0,0.2,2260.0,2260.0,0,0,0,0
500,-5.0,12.0,0.2,1945.0,1945.0,0,0,0,0
500,-5.0,12.0,0.2,3377.0,3377.0,0,1,0,0
500,-5.0,12.0,0.2,2422.0,2422.0,0,0,0,0
500,-5.0,12.0,0.2,2073.0,2073.0,0,0,0,0
500,-5.0,12.0,0.2,2820.0,2820.0,0,1,0,0
500,-5.0,12.0,0.2,3765.0,3765.0,0,1,0,0
500,-5.0,12.0,0.2,2722.0,2722.0,0,0,0,0
500,-5.0,12.0,0.3,3195.0,3195.0,0,0,0,0
500,-5.0,12.0,0.3,2039.0,2039.0,0,0,0,0
500,-5.0,12.0,0.3,2437.0,2437.0,0,0,0,0
500,-5.0,12.0,0.3,2481.5,2481.5,0,2,0,0
500,-5.0,12.0,0.3,2272.0,2272.0,0,0,0,0
500,-5.0,12.0,0.3,2341.5,2341.5,0,1,0,0
500,-5.0,12.0,0.3,2891.0,2891.0,0,0,0,0
500,-5.0,12.0,0.3,2398.5,2398.5,0,1,0,0
500,-5.0,12.0,0.3,2923.0,2923.0,0,1,0,0
500,-5.0,12.0,0.3,2688.0,2688.0,0,0,0,0
500,-5.0,12.0,0.4,2707.0,2707.0,0,0,0,0
500,-5.0,12.0,0.4,3301.0,3301.0,0,0,0,0
500,-5.0,12.0,0.4,2473.0,2473.0,0,1,0,0
500,-5.0,12.0,0.4,2608.0,2608.0,0,1,0,0
500,-5.0,12.0,0.4,2909.5,2909.5,0,0,0,0
500,-5.0,12.0,0.4,2441.0,2441.0,0,0,0,0
500,-5.0,12.0,0.4,1966.5,1966.5,0,0,0,0
500,-5.0,12.0,0.4,3295.5,3295.5,0,0,0,0
500,-5.0,12.0,0.4,2682.5,2682.5,0,0,0,0
500,-5.0,12.0,0.4,3834.0,3834.0,0,1,0,0
500,-5.0,12.0,0.5,2466.5,2466.5,0,0,0,0
500,-5.0,12.0,0.5,2579.5,2579.5,0,0,0,0
500,-5.0,12.0,0.5,4785.0,4785.0,0,0,0,0
500,-5.0,12.0,0.5,2533.0,2533.0,0,0,0,0
500,-5.0,12.0,0.5,3093.0,3093.0,0,1,0,0
500,-5.0,12.0,0.5,2862.0,2862.0,0,0,0,0
500,-5.0,12.0,0.5,2890.0,2890.0,0,0,0,0
500,-5.0,12.0,0.5,2723.0,2723.0,0,0,0,0
500,-5.0,12.0,0.5,2530.0,2530.0,0,0,0,0
500,-5.0,12.0,0.5,1986.0,1986.0,0,0,0,0
500,-5.0,12.0,0.6,2324.0,2324.0,0,0,0,0
500,-5.0,12.0,0.6,2911.0,2911.0,0,1,0,0
500,-5.0,12.0,0.6,3541.0,3541.0,0,0,0,0
500,-5.0,12.0,0.6,2948.0,2948.0,0,0,0,0
500,-5.0,12.0,0.6,2956.0,2956.0,0,1,0,0
500,-5.0,12.0,0.6,3339.0,3339.0,0,1,0,0
500,-5.0,12.0,0.6,2317.5,2317.5,0,0,0,0
500,-5.0,12.0,0.6,2028.5,2028.5,0,0,0,0
500,-5.0,12.0,0.6,1917.5,1917.5,0,0,0,0
500,-5.0,12.0,0.6,3397.0,3397.0,0,1,0,0
500,-5.0,12.0,0.7,2410.0,2410.0,0,0,0,0
500,-5.0,12.0,0.7,2386.5,2386.5,0,0,0,0
500,-5.0,12.0,0.7,1923.0,1923.0,0,0,0,0
500,-5.0,12.0,0.7,1945.0,1945.0,0,0,0,0
500,-5.0,12.0,0.7,2205.5,2205.5,0,0,0,0
500,-5.0,12.0,0.7,2286.5,2286.5,0,0,0,0
500,-5.0,12.0,0.7,1853.0,1853.0,0,0,0,0
500,-5.0,12.0,0.7,3128.5,3128.5,0,1,0,0
500,-5.0,12.0,0.7,2900.0,2900.0,0,0,0,0
500,-5.0,12.0,0.7,2511.5,2511.5,0,0,0,0
500,-5.0,12.0,0.8,1868.5,1868.5,0,0,0,0
500,-5.0,12.0,0.8,3195.5,3195.5,0,0,0,0
500,-5.0,12.0,0.8,1984.5,1984.5,0,1,0,0
500,-5.0,12.0,0.8,2137.5,2137.5,0,0,0,0
500,-5.0,12.0,0.8,3021.5,3021.5,0,1,0,0
500,-5.0,12.0,0.8,2249.0,2249.0,0,0,0,0
500,-5.0,12.0,0.8,2721.0,2721.0,0,1,0,0
500,-5.0,12.0,0.8,2609.0,2609.0,0,1,0,0
500,-5.0,12.0,0.8,2594.0,2594.0,0,1,0,0
500,-5.0,12.0,0.8,2306.5,2306.5,0,0,0,0
500,-5.0,12.0,0.9,2484.0,2484.0,0,2,0,0
500,-5.0,12.0,0.9,3525.0,3525.0,0,0,0,0
500,-5.0,12.0,0.9,2593.5,2593.5,0,0,0,0
500,-5.0,12.0,0.9,1841.5,1841.5,0,0,0,0
500,-5.0,12.0,0.9,2752.5,2752.5,0,0,0,0
500,-5.0,12.0,0.9,1468.5,1468.5,0,0,0,0
500,-5.0,12.0,0.9,3086.0,3086.0,0,0,0,0
500,-5.0,12.0,0.9,1690.0,1690.0,0,0,0,0
500,-5.0,12.0,0.9,2455.5,2455.5,0,1,0,0
500,-5.0,12.0,0.9,2720.5,2720.5,0,1,0,0
500,-5.0,12.0,1.0,2283.5,2283.5,0,0,0,0
500,-5.0,12.0,1.0,2192.0,2192.0,0,0,0,0
500,-5.0,12.0,1.0,2177.0,2177.0,0,0,0,0
500,-5.0,12.0,1.0,1925.0,1925.0,0,0,0,0
500,-5.0,12.0,1.0,2907.0,2907.0,0,0,0,0
500,-5.0,12.0,1.0,3197.0,3197.0,0,0,0,0
500,-5.0,12.0,1.0,2555.0,2555.0,0,1,0,0
500,-5.0,12.0,1.0,2162.0,2162.0,0,1,0,0
500,-5.0,12.0,1.0,2726.0,2726.0,0,0,0,0
500,-5.0,12.0,1.0,2414.0,2414.0,0,1,0,0
500,-5.0,15.0,0.0,2761.0,2761.0,0,0,0,0
500,-5.0,15.0,0.0,3094.0,3094.0,0,0,0,0
500,-5.0,15.0,0.0,2553.0,2553.0,0,2,0,0
500,-5.0,15.0,0.0,2312.0,2312.0,0,1,0,0
500,-5.0,15.0,0.0,2244.0,2244.0,0,2,0,0
500,-5.0,15.0,0.0,2612.0,2612.0,0,1,0,0
500,-5.0,15.0,0.0,4311.0,4311.0,0,0,0,0
500,-5.0,15.0,0.0,2632.0,2632.0,0,1,0,0
500,-5.0,15.0,0.0,2277.0,2277.0,0,0,0,0
500,-5.0,15.0,0.0,2551.0,2551.0,0,0,0,0
500,-5.0,15.0,0.1,2925.5,2925.5,0,0,0,0
500,-5.0,15.0,0.1,2632.5,2632.5,0,1,0,0
500,-5.0,15.0,0.1,1927.0,1927.0,0,0,0,0
500,-5.0,15.0,0.1,2783.5,3046.5,1,2,1,0
500,-5.0,15.0,0.1,2426.5,2426.5,0,1,0,0
500,-5.0,15.0,0.1,3345.0,3345.0,0,0,0,0
500,-5.0,15.0,0.1,1869.0,1869.0,0,0,0,0
500,-5.0,15.0,0.1,2856.0,2856.0,0,2,0,0
500,-5.0,15.0,0.1,2613.0,2613.0,0,1,0,0
500,-5.0,15.0,0.1,2436.5,2436.5,0,0,0,0
500,-5.0,15.0,0.2,2713.0,2713.0,0,0,0,0
500,-5.0,15.0,0.2,3566.5,3566.5,0,0,0,0
500,-5.0,15.0,0.2,2693.5,2693.5,0,1,0,0
500,-5.0,15.0,0.2,2952.5,2952.5,0,0,0,0
500,-5.0,15.0,0.2,2188.5,2188.5,0,0,0,0
500,-5.0,15.0,0.2,2799.0,2799.0,0,1,0,0
500,-5.0,15.0,0.2,2408.0,2408.0,0,1,0,0
500,-5.0,15.0,0.2,3113.0,3113.0,0,1,0,0
500,-5.0,15.0,0.2,2368.0,2368.0,0,1,0,0
500,-5.0,15.0,0.2,3162.5,3162.5,0,0,0,0
500,-5.0,15.0,0.3,2889.5,2889.5,0,1,0,0
500,-5.0,15.0,0.3,6222.0,6222.0,0,1,0,0
500,-5.0,15.0,0.3,2235.0,2235.0,0,0,0,0
500,-5.0,15.0,0.3,2786.0,2786.0,0,0,0,0
500,-5.0,15.0,0.3,2694.5,2694.5,0,1,0,0
500,-5.0,15.0,0.3,2178.0,2178.0,0,1,0,0
500,-5.0,15.0,0.3,2595.5,2595.5,0,0,0,0
500,-5.0,15.0,0.3,3059.5,3059.5,0,0,0,0
500,-5.0,15.0,0.3,2234.0,2234.0,0,1,0,0
500,-5.0,15.0,0.3,2859.5,2859.5,0,2,0,0
500,-5.0,15.0,0.4,2883.5,2883.5,0,2,0,0
500,-5.0,15.0,0.4,2299.0,2299.0,0,0,0,0
500,-5.0,15.0,0.4,2578.5,2578.5,0,1,0,0
500,-5.0,15.0,0.4,2128.0,2128.0,0,0,0,0
500,-5.0,15.0,0.4,2623.0,2623.0,0,2,0,0
500,-5.0,15.0,0.4,2421.5,2421.5,0,1,0,0
500,-5.0,15.0,0.4,4107.5,4107.5,0,0,0,0
500,-5.0,15.0,0.4,2634.5,2634.5,0,3,0,0
500,-5.0,15.0,0.4,3140.0,3140.0,0,2,0,0
500,-5.0,15.0,0.4,3040.5,3040.5,0,1,0,0
500,-5.0,15.0,0.5,3441.0,3441.0,0,2,0,0
500,-5.0,15.0,0.5,3475.0,3475.0,0,1,0,0
500,-5.0,15.0,0.5,1986.0,1986.0,0,1,0,0
500,-5.0,15.0,0.5,2548.5,2548.5,0,1,0,0
500,-5.0,15.0,0.5,2163.0,2163.0,0,0,0,0
500,-5.0,15.0,0.5,3284.0,3284.0,0,0,0,0
500,-5.0,15.0,0.5,2415.5,2415.5,0,1,0,0
500,-5.0,15.0,0.5,2886.0,2886.0,0,2,0,0
500,-5.0,15.0,0.5,2829.0,2829.0,0,0,0,0
500,-5.0,15.0,0.5,2910.0,2910.0,0,2,0,0
500,-5.0,15.0,0.6,2928.0,2928.0,0,0,0,0
500,-5.0,15.0,0.6,3420.0,3420.0,0,1,0,0
500,-5.0,15.0,0.6,2457.0,2457.0,0,1,0,0
500,-5.0,15.0,0.6,2820.5,2820.5,0,0,0,0
500,-5.0,15.0,0.6,2775.5,2775.5,0,1,0,0
500,-5.0,15.0,0.6,1927.5,1927.5,0,0,0,0
500,-5.0,15.0,0.6,2766.5,2766.5,0,0,0,0
500,-5.0,15.0,0.6,3113.0,3113.0,0,1,0,0
500,-5.0,15.0,0.6,3530.5,3530.5,0,0,0,0
500,-5.0,15.0,0.6,3109.0,3109.0,0,0,0,0
500,-5.0,15.0,0.7,2742.5,2742.5,0,1,0,0
500,-5.0,15.0,0.7,2467.0,2467.0,0,1,0,0
500,-5.0,15.0,0.7,2640.0,2640.0,0,0,0,0
500,-5.0,15.0,0.7,3391.0,3391.0,0,1,0,0
500,-5.0,15.0,0.7,3498.0,3498.0,0,1,0,0
500,-5.0,15.0,0.7,2957.0,2957.0,0,0,0,0
500,-5.0,15.0,0.7,3588.0,3588.0,0,2,0,0
500,-5.0,15.0,0.7,2460.5,2460.5,0,1,0,0
500,-5.0,15.0,0.7,2985.0,2985.0,0,2,0,0
500,-5.0,15.0,0.7,2384.5,2384.5,0,0,0,0
500,-5.0,15.0,0.8,2259.0,2259.0,0,0,0,0
500,-5.0,15.0,0.8,1757.5,1757.5,0,0,0,0
500,-5.0,15.0,0.8,2790.0,2790.0,0,0,0,0
500,-5.0,15.0,0.8,3927.0,3927.0,0,1,0,0
500,-5.0,15.0,0.8,2621.5,2621.5,0,1,0,0
500,-5.0,15.0,0.8,2853.0,2853.0,0,1,0,0
500,-5.0,15.0,0.8,2286.0,2286.0,0,1,0,0
500,-5.0,15.0,0.8,2480.5,2480.5,0,0,0,0
500,-5.0,15.0,0.8,3153.0,3153.0,0,0,0,0
500,-5.0,15.0,0.8,2936.0,2936.0,0,1,0,0
500,-5.0,15.0,0.9,3297.0,3297.0,0,1,0,0
500,-5.0,15.0,0.9,2716.5,2716.5,0,0,0,0
500,-5.0,15.0,0.9,2533.0,2533.0,0,0,0,0
500,-5.0,15.0,0.9,2257.0,2257.0,0,1,0,0
500,-5.0,15.0,0.9,2022.0,2022.0,0,2,0,0
500,-5.0,15.0,0.9,2960.0,2960.0,0,0,0,0
500,-5.0,15.0,0.9,1913.0,1913.0,0,1,0,0
500,-5.0,15.0,0.9,2361.5,2361.5,0,0,0,0
500,-5.0,15.0,0.9,3931.0,3931.0,0,1,0,0
500,-5.0,15.0,0.9,5474.5,5474.5,0,0,0,0
500,-5.0,15.0,1.0,3452.0,3452.0,0,0,0,0
500,-5.0,15.0,1.0,2360.0,2360.0,0,1,0,0
500,-5.0,15.0,1.0,2418.5,2418.5,0,2,0,0
500,-5.0,15.0,1.0,2625.0,2625.0,0,0,0,0
500,-5.0,15.0,1.0,2426.0,2426.0,0,1,0,0
500,-5.0,15.0,1.0,2123.0,2123.0,0,0,0,0
500,-5.0,15.0,1.0,2750.5,2750.5,0,1,0,0
500,-5.0,15.0,1.0,3579.0,3579.0,0,2,0,0
500,-5.0,15.0,1.0,2680.0,2680.0,0,1,0,0
500,-5.0,15.0,1.0,2442.5,2442.5,0,0,0,0
500,-5.0,18.0,0.0,2375.0,2375.0,0,0,0,0
500,-5.0,18.0,0.0,2699.5,2699.5,0,0,0,0
500,-5.0,18.0,0.0,2543.0,2543.0,0,2,0,0
500,-5.0,18.0,0.0,2450.0,2450.0,0,3,0,0
500,-5.0,18.0,0.0,2988.5,2988.5,0,1,0,0
500,-5.0,18.0,0.0,3282.0,3282.0,0,1,0,0
500,-5.0,18.0,0.0,2585.5,2585.5,0,2,0,0
500,-5.0,18.0,0.0,2765.0,2765.0,0,1,0,0
500,-5.0,18.0,0.0,2947.0,2947.0,0,2,0,0
500,-5.0,18.0,0.0,3164.0,3164.0,0,0,0,0
500,-5.0,18.0,0.1,2946.0,2946.0,0,2,0,0
500,-5.0,18.0,0.1,2524.0,2524.0,0,1,0,0
500,-5.0,18.0,0.1,3207.5,3207.5,0,1,0,0
500,-5.0,18.0,0.1,2835.5,2835.5,0,1,0,0
500,-5.0,18.0,0.1,2761.0,2761.0,0,2,0,0
500,-5.0,18.0,0.1,3843.0,3843.0,0,3,0,0
500,-5.0,18.0,0.1,2630.0,2630.0,0,2,0,0
500,-5.0,18.0,0.1,2422.0,2422.0,0,2,0,0
500,-5.0,18.0,0.1,2559.0,2559.0,0,1,0,0
500,-5.0,18.0,0.2,2969.0,2969.0,0,1,0,0
500,-5.0,18.0,0.2,3107.0,3107.0,0,1,0,0
500,-5.0,18.0,0.2,3977.0,3977.0,0,2,0,0
500,-5.0,18.0,0.2,3298.0,3298.0,0,1,0,0
500,-5.0,18.0,0.2,2472.5,2472.5,0,1,0,0
500,-5.0,18.0,0.2,2239.5,2239.5,0,0,0,0
500,-5.0,18.0,0.2,2745.0,2745.0,0,2,0,0
500,-5.0,18.0,0.2,3013.0,3013.0,0,3,0,0
500,-5.0,18.0,0.2,3112.0,3112.0,0,1,0,0
500,-5.0,18.0,0.2,2032.5,2032.5,0,1,0,0
500,-5.0,18.0,0.3,2726.0,2726.0,0,2,0,0
500,-5.0,18.0,0.3,2497.5,2497.5,0,1,0,0
500,-5.0,18.0,0.3,2784.5,2784.5,0,1,0,0
500,-5.0,18.0,0.3,4235.0,4235.0,0,2,0,0
500,-5.0,18.0,0.3,3359.0,3359.0,0,1,0,0
500,-5.0,18.0,0.3,2500.0,2500.0,0,0,0,0
500,-5.0,18.0,0.3,2705.0,2705.0,0,3,0,0
500,-5.0,18.0,0.3,3607.0,3607.0,0,2,0,0
500,-5.0,18.0,0.3,2672.0,2672.0,0,0,0,0
500,-5.0,18.0,0.3,3867.0,3867.0,0,2,0,0
500,-5.0,18.0,0.4,3380.0,3380.0,0,1,0,0
500,-5.0,18.0,0.4,2587.0,2587.0,0,0,0,0
500,-5.0,18.0,0.4,2336.5,2336.5,0,2,0,0
500,-5.0,18.0,0.4,2240.0,2240.0,0,2,0,0
500,-5.0,18.0,0.4,2477.0,2477.0,0,0,0,0
500,-5.0,18.0,0.4,3798.5,3798.5,0,0,0,0
500,-5.0,18.0,0.4,3101.0,3101.0,0,2,0,0
500,-5.0,18.0,0.4,2563.0,2563.0,0,2,0,0
500,-5.0,18.0,0.4,3103.0,3103.0,0,1,0,0
500,-5.0,18.0,0.4,2975.0,2975.0,0,0,0,0
500,-5.0,18.0,0.5,2244.0,2244.0,0,2,0,0
500,-5.0,18.0,0.5,2994.5,2994.5,0,1,0,0
500,-5.0,18.0,0.5,3248.5,3248.5,0,1,0,0
500,-5.0,18.0,0.5,4953.0,4953.0,0,1,0,0
500,-5.0,18.0,0.5,3630.5,3630.5,0,2,0,0
500,-5.0,18.0,0.5,2782.0,2782.0,0,0,0,0
500,-5.0,18.0,0.5,3330.0,3330.0,0,1,0,0
500,-5.0,18.0,0.5,2468.0,2468.0,0,1,0,0
500,-5.0,18.0,0.5,3313.5,3313.5,0,1,0,0
500,-5.0,18.0,0.5,3601.0,3601.0,0,1,0,0
500,-5.0,18.0,0.6,2988.0,2988.0,0,0,0,0
500,-5.0,18.0,0.6,2469.0,2469.0,0,0,0,0
500,-5.0,18.0,0.6,3069.0,3069.0,0,1,0,0
500,-5.0,18.0,0.6,3399.5,3399.5,0,0,0,0
500,-5.0,18.0,0.6,3658.0,3658.0,0,1,0,0
500,-5.0,18.0,0.6,2666.5,2666.5,0,1,0,0
500,-5.0,18.0,0.6,3358.5,3358.5,0,3,0,0
500,-5.0,18.0,0.6,3199.5,3199.5,0,0,0,0
500,-5.0,18.0,0.6,4925.5,4925.5,0,2,0,0
500,-5.0,18.0,0.6,2023.0,2023.0,0,1,0,0
500,-5.0,18.0,0.7,2984.0,2984.0,0,0,0,0
500,-5.0,18.0,0.7,2805.0,2805.0,0,1,0,0
500,-5.0,18.0,0.7,3337.0,3337.0,0,2,0,0
500,-5.0,18.0,0.7,2143.0,2143.0,0,0,0,0
500,-5.0,18.0,0.7,3136.0,3136.0,0,3,0,0
500,-5.0,18.0,0.7,3547.5,3547.5,0,3,0,0
500,-5.0,18.0,0.7,3226.0,3226.0,0,0,0,0
500,-5.0,18.0,0.7,3229.5,3229.5,0,2,0,0
500,-5.0,18.0,0.7,4043.0,4043.0,0,1,0,0
500,-5.0,18.0,0.7,3333.0,3333.0,0,0,0,0
500,-5.0,18.0,0.8,3368.5,3368.5,0,1,0,0
500,-5.0,18.0,0.8,3666.0,3666.0,0,1,0,0
500,-5.0,18.0,0.8,2623.5,2623.5,0,1,0,0
500,-5.0,18.0,0.8,3583.0,3583.0,0,1,0,0
500,-5.0,18.0,0.8,3487.0,3487.0,0,2,0,0
500,-5.0,18.0,0.8,3115.0,3115.0,0,1,0,0
500,-5.0,18.0,0.8,3297.0,3297.0,0,2,0,0
500,-5.0,18.0,0.8,2526.0,2526.0,0,1,0,0
500,-5.0,18.0,0.8,2567.0,2567.0,0,1,0,0
500,-5.0,18.0,0.8,3184.0,3184.0,0,2,0,0
500,-5.0,18.0,0.9,2248.5,2248.5,0,1,0,0
500,-5.0,18.0,0.9,2860.5,2860.5,0,0,0,0
500,-5.0,18.0,0.9,2486.0,2734.0,1,2,1,0
500,-5.0,18.0,0.9,2107.0,2107.0,0,2,0,0
500,-5.0,18.0,0.9,4647.0,4647.0,0,2,0,0
500,-5.0,18.0,0.9,2242.0,2242.0,0,0,0,0
500,-5.0,18.0,0.9,3897.0,3897.0,0,0,0,0
500,-5.0,18.0,0.9,2483.0,2483.0,0,1,0,0
500,-5.0,18.0,0.9,2887.0,2887.0,0,2,0,0
500,-5.0,18.0,0.9,3707.0,3707.0,0,1,0,0
500,-5.0,18.0,1.0,2792.0,2792.0,0,2,0,0
500,-5.0,18.0,1.0,3232.0,3232.0,0,1,0,0
500,-5.0,18.0,1.0,3460.5,3460.5,0,2,0,0
500,-5.0,18.0,1.0,3557.0,3557.0,0,4,0,0
500,-5.0,18.0,1.0,1932.0,1932.0,0,0,0,0
500,-5.0,18.0,1.0,3148.5,3148.5,0,2,0,0
500,-5.0,18.0,1.0,3959.0,3959.0,0,3,0,0
500,-5.0,18.0,1.0,4042.0,4042.0,0,1,0,0
500,-5.0,18.0,1.0,3878.5,3878.5,0,3,0,0
500,-5.0,18.0,1.0,2997.0,2997.0,0,3,0,0
500,-5.0,21.0,0.0,4648.0,4648.0,0,3,0,0
500,-5.0,21.0,0.0,2867.0,2867.0,0,2,0,0
500,-5.0,21.0,0.0,4499.5,4499.5,0,4,0,0
500,-5.0,21.0,0.0,2643.0,2643.0,0,3,0,0
500,-5.0,21.0,0.0,3060.0,3060.0,0,3,0,0
500,-5.0,21.0,0.0,4178.0,4178.0,0,4,0,0
500,-5.0,21.0,0.0,3675.5,3675.5,0,2,0,0
500,-5.0,21.0,0.0,4847.0,4847.0,0,3,0,0
500,-5.0,21.0,0.0,3526.5,3526.5,0,2,0,0
500,-5.0,21.0,0.0,4476.0,4476.0,0,3,0,0
500,-5.0,21.0,0.1,3398.5,3398.5,0,4,0,0
500,-5.0,21.0,0.1,2621.0,2621.0,0,2,0,0
500,-5.0,21.0,0.1,4789.0,4789.0,0,1,0,0
500,-5.0,21.0,0.1,2630.5,2630.5,0,3,0,0
500,-5.0,21.0,0.1,2809.5,2809.5,0,3,0,0
500,-5.0,21.0,0.1,4272.0,4272.0,0,4,0,0
500,-5.0,21.0,0.1,3321.0,3321.0,0,3,0,0
500,-5.0,21.0,0.1,4246.5,4246.5,0,4,0,0
500,-5.0,21.0,0.1,3910.0,3910.0,0,2,0,0
500,-5.0,21.0,0.1,5182.0,5182.0,0,4,0,0
500,-5.0,21.0,0.2,3681.5,3681.5,0,5,0,0
500,-5.0,21.0,0.2,3702.5,3702.5,0,4,0,0
500,-5.0,21.0,0.2,2957.0,2957.0,0,3,0,0
500,-5.0,21.0,0.2,3860.5,3860.5,0,2,0,0
500,-5.0,21.0,0.2,3984.0,3984.0,0,2,0,0
500,-5.0,21.0,0.2,4245.5,4245.5,0,2,0,0
500,-5.0,21.0,0.2,3538.0,3538.0,0,4,0,0
500,-5.0,21.0,0.2,4698.5,4698.5,0,1,0,0
500,-5.0,21.0,0.2,3792.5,3792.5,0,2,0,0
500,-5.0,21.0,0.2,3201.5,3201.5,0,6,0,0
500,-5.0,21.0,0.3,3782.5,3782.5,0,3,0,0
500,-5.0,21.0,0.3,3053.0,3053.0,0,3,0,0
500,-5.0,21.0,0.3,4047.0,4047.0,0,1,0,0
500,-5.0,21.0,0.3,3462.0,3462.0,0,3,0,0
500,-5.0,21.0,0.3,3128.0,3128.0,0,2,0,0
500,-5.0,21.0,0.3,4018.5,4018.5,0,3,0,0
500,-5.0,21.0,0.3,3557.5,3557.5,0,4,0,0
500,-5.0,21.0,0.3,2985.0,2985.0,0,3,0,0
500,-5.0,21.0,0.3,2637.5,2637.5,0,4,0,0
500,-5.0,21.0,0.3,2732.5,2732.5,0,1,0,0
500,-5.0,21.0,0.4,3493.5,3493.5,0,1,0,0
500,-5.0,21.0,0.4,3652.0,3652.0,0,5,0,0
500,-5.0,21.0,0.4,3092.0,3092.0,0,2,0,0
500,-5.0,21.0,0.4,2819.0,2819.0,0,2,0,0
500,-5.0,21.0,0.4,2321.0,2321.0,0,1,0,0
500,-5.0,21.0,0.4,2048.0,2048.0,0,1,0,0
500,-5.0,21.0,0.4,2953.0,2953.0,0,3,0,0
500,-5.0,21.0,0.4,3557.0,3557.0,0,4,0,0
500,-5.0,21.0,0.4,4107.0,4107.0,0,2,0,0
500,-5.0,21.0,0.4,3108.0,3108.0,0,4,0,0
500,-5.0,21.0,0.5,2930.5,2930.5,0,1,0,0
500,-5.0,21.0,0.5,3887.0,3887.0,0,2,0,0
500,-5.0,21.0,0.5,2572.0,2572.0,0,4,0,0
500,-5.0,21.0,0.5,3658.0,3658.0,0,2,0,0
500,-5.0,21.0,0.5,4060.0,4060.0,0,3,0,0
500,-5.0,21.0,0.5,2890.0,2890.0,0,3,0,0
500,-5.0,21.0,0.5,3082.5,3082.5,0,4,0,0
500,-5.0,21.0,0.5,2966.0,2966.0,0,1,0,0
500,-5.0,21.0,0.5,2995.0,2995.0,0,2,0,0
500,-5.0,21.0,0.5,3438.0,3438.0,0,2,0,0
500,-5.0,21.0,0.6,3587.0,3587.0,0,2,0,0
500,-5.0,21.0,0.6,4780.0,4780.0,0,3,0,0
500,-5.0,21.0,0.6,3721.0,3721.0,0,3,0,0
500,-5.0,21.0,0.6,3033.0,3033.0,0,4,0,0
500,-5.0,21.0,0.6,3574.0,3574.0,0,4,0,0
500,-5.0,21.0,0.6,2676.0,2676.0,0,0,0,0
500,-5.0,21.0,0.6,3607.0,3607.0,0,2,0,0
500,-5.0,21.0,0.6,3222.5,3222.5,0,3,0,0
500,-5.0,21.0,0.6,3392.0,3392.0,0,2,0,0
500,-5.0,21.0,0.6,3657.5,3657.5,0,2,0,0
500,-5.0,21.0,0.7,4137.0,4137.0,0,3,0,0
500,-5.0,21.0,0.7,3088.0,3088.0,0,2,0,0
500,-5.0,21.0,0.7,3059.5,3059.5,0,2,0,0
500,-5.0,21.0,0.7,4592.5,4592.5,0,2,0,0
500,-5.0,21.0,0.7,3420.0,3420.0,0,3,0,0
500,-5.0,21.0,0.7,4681.5,4681.5,0,2,0,0
500,-5.0,21.0,0.7,3150.0,3150.0,0,3,0,0
