MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
200,-5.0,9.0,0.8,1960.0,1960.0,0,0,0,0
200,-5.0,9.0,0.9,1471.0,1471.0,0,0,0,0
200,-5.0,9.0,0.9,1799.0,1799.0,0,0,0,0
200,-5.0,9.0,0.9,2348.0,2348.0,0,0,0,0
200,-5.0,9.0,0.9,1281.0,1281.0,0,0,0,0
200,-5.0,9.0,0.9,2598.0,2598.0,0,0,0,0
200,-5.0,9.0,0.9,2191.5,2191.5,0,0,0,0
200,-5.0,9.0,0.9,1532.5,1532.5,0,0,0,0
200,-5.0,9.0,0.9,2041.5,2041.5,0,0,0,0
200,-5.0,9.0,0.9,2400.0,2400.0,0,0,0,0
200,-5.0,9.0,0.9,2441.0,2441.0,0,0,0,0
200,-5.0,9.0,1.0,2011.0,2011.0,0,0,0,0
200,-5.0,9.0,1.0,2517.0,2517.0,0,0,0,0
200,-5.0,9.0,1.0,1935.0,1935.0,0,0,0,0
200,-5.0,9.0,1.0,1997.5,1997.5,0,0,0,0
200,-5.0,9.0,1.0,2347.0,2347.0,0,0,0,0
200,-5.0,9.0,1.0,2356.0,2356.0,0,0,0,0
200,-5.0,9.0,1.0,1995.0,1995.0,0,0,0,0
200,-5.0,9.0,1.0,2268.5,2268.5,0,0,0,0
200,-5.0,9.0,1.0,2390.0,2390.0,0,0,0,0
200,-5.0,9.0,1.0,1902.0,1902.0,0,0,0,0
200,-5.0,12.0,0.0,2197.0,2197.0,0,0,0,0
200,-5.0,12.0,0.0,2322.0,2322.0,0,1,0,0
200,-5.0,12.0,0.0,1677.0,1677.0,0,0,0,0
200,-5.0,12.0,0.0,2725.0,2725.0,0,0,0,0
200,-5.0,12.0,0.0,3206.5,3206.5,0,0,0,0
200,-5.0,12.0,0.0,2672.5,2672.5,0,0,0,0
200,-5.0,12.0,0.0,2327.5,2327.5,0,0,0,0
200,-5.0,12.0,0.0,1834.0,1834.0,0,0,0,0
200,-5.0,12.0,0.0,2420.5,2420.5,0,0,0,0
200,-5.0,12.0,0.0,1772.0,1772.0,0,0,0,0
200,-5.0,12.0,0.1,1977.0,1977.0,0,0,0,0
200,-5.0,12.0,0.1,2314.5,2314.5,0,0,0,0
200,-5.0,12.0,0.1,1743.0,1743.0,0,0,0,0
200,-5.0,12.0,0.1,2261.0,2261.0,0,0,0,0
200,-5.0,12.0,0.1,2106.0,2106.0,0,0,0,0
200,-5.0,12.0,0.1,2081.0,2081.0,0,0,0,0
200,-5.0,12.0,0.1,2258.0,2258.0,0,0,0,0
200,-5.0,12.0,0.1,2208.0,2208.0,0,0,0,0
200,-5.0,12.0,0.1,1737.0,1737.0,0,0,0,0
200,-5.0,12.0,0.1,2674.5,2674.5,0,0,0,0
200,-5.0,12.0,0.2,2175.0,2175.0,0,1,0,0
200,-5.0,12.0,0.2,2497.0,2497.0,0,0,0,0
200,-5.0,12.0,0.2,2644.0,2644.0,0,0,0,0
200,-5.0,12.0,0.2,1865.0,1865.0,0,0,0,0
200,-5.0,12.0,0.2,2606.0,2606.0,0,0,0,0
200,-5.0,12.0,0.2,1945.0,1945.0,0,0,0,0
200,-5.0,12.0,0.2,1618.0,1618.0,0,0,0,0
200,-5.0,12.0,0.2,2189.5,2189.5,0,0,0,0
200,-5.0,12.0,0.2,1486.0,1486.0,0,0,0,0
200,-5.0,12.0,0.2,2120.0,2120.0,0,0,0,0
200,-5.0,12.0,0.3,2574.0,2574.0,0,0,0,0
200,-5.0,12.0,0.3,2222.0,2222.0,0,1,0,0
200,-5.0,12.0,0.3,2682.0,2682.0,0,0,0,0
200,-5.0,12.0,0.3,3681.0,3681.0,0,0,0,0
200,-5.0,12.0,0.3,2368.0,2368.0,0,1,0,0
200,-5.0,12.0,0.3,2824.0,2824.0,0,0,0,0
200,-5.0,12.0,0.3,2185.0,2185.0,0,0,0,0
200,-5.0,12.0,0.3,1913.0,1913.0,0,0,0,0
200,-5.0,12.0,0.3,1885.5,1885.5,0,0,0,0
200,-5.0,12.0,0.3,2134.0,2134.0,0,0,0,0
200,-5.0,12.0,0.4,2151.0,2151.0,0,0,0,0
200,-5.0,12.0,0.4,3182.0,3182.0,0,0,0,0
200,-5.0,12.0,0.4,2628.5,2628.5,0,0,0,0
200,-5.0,12.0,0.4,1816.0,1816.0,0,0,0,0
200,-5.0,12.0,0.4,2314.0,2314.0,0,1,0,0
200,-5.0,12.0,0.4,1898.5,1898.5,0,0,0,0
200,-5.0,12.0,0.4,2408.0,2408.0,0,1,0,0
200,-5.0,12.0,0.4,1681.0,1681.0,0,0,0,0
200,-5.0,12.0,0.4,1877.5,1877.5,0,0,0,0
200,-5.0,12.0,0.4,1685.0,1685.0,0,0,0,0
200,-5.0,12.0,0.5,2162.0,2162.0,0,0,0,0
200,-5.0,12.0,0.5,2038.0,2038.0,0,0,0,0
200,-5.0,12.0,0.5,2290.0,2290.0,0,0,0,0
200,-5.0,12.0,0.5,2365.0,2365.0,0,0,0,0
200,-5.0,12.0,0.5,2359.5,2359.5,0,0,0,0
200,-5.0,12.0,0.5,2142.5,2142.5,0,0,0,0
200,-5.0,12.0,0.5,2730.5,2730.5,0,0,0,0
200,-5.0,12.0,0.5,1564.0,1564.0,0,0,0,0
200,-5.0,12.0,0.5,3240.0,3240.0,0,0,0,0
200,-5.0,12.0,0.5,2603.0,2603.0,0,0,0,0
200,-5.0,12.0,0.6,1937.0,1937.0,0,0,0,0
200,-5.0,12.0,0.6,2256.0,2256.0,0,0,0,0
200,-5.0,12.0,0.6,2161.5,2161.5,0,0,0,0
200,-5.0,12.0,0.6,2831.0,2831.0,0,0,0,0
200,-5.0,12.0,0.6,2301.0,2301.0,0,0,0,0
200,-5.0,12.0,0.6,2779.5,2779.5,0,0,0,0
200,-5.0,12.0,0.6,1796.5,1796.5,0,0,0,0
200,-5.0,12.0,0.6,2332.0,2332.0,0,0,0,0
200,-5.0,12.0,0.6,2177.0,2177.0,0,0,0,0
200,-5.0,12.0,0.6,2290.0,2290.0,0,0,0,0
200,-5.0,12.0,0.7,2279.0,2279.0,0,0,0,0
200,-5.0,12.0,0.7,2719.0,2719.0,0,0,0,0
200,-5.0,12.0,0.7,2775.5,2775.5,0,0,0,0
200,-5.0,12.0,0.7,1817.0,1817.0,0,0,0,0
200,-5.0,12.0,0.7,2069.5,2069.5,0,0,0,0
200,-5.0,12.0,0.7,1635.5,1635.5,0,0,0,0
200,-5.0,12.0,0.7,1774.0,1774.0,0,0,0,0
200,-5.0,12.0,0.7,1749.0,1749.0,0,0,0,0
200,-5.0,12.0,0.7,2186.0,2186.0,0,0,0,0
200,-5.0,12.0,0.7,2273.0,2273.0,0,0,0,0
200,-5.0,12.0,0.8,2190.0,2190.0,0,0,0,0
200,-5.0,12.0,0.8,2144.5,2144.5,0,0,0,0
200,-5.0,12.0,0.8,2368.0,2368.0,0,0,0,0
200,-5.0,12.0,0.8,2108.0,2108.0,0,0,0,0
200,-5.0,12.0,0.8,2258.5,2258.5,0,0,0,0
200,-5.0,12.0,0.8,2131.0,2131.0,0,0,0,0
200,-5.0,12.0,0.8,2076.5,2076.5,0,0,0,0
200,-5.0,12.0,0.8,2345.0,2345.0,0,0,0,0
200,-5.0,12.0,0.8,1853.0,1853.0,0,1,0,0
200,-5.0,12.0,0.8,2626.5,2626.5,0,0,0,0
200,-5.0,12.0,0.9,1720.0,1720.0,0,0,0,0
200,-5.0,12.0,0.9,2779.0,2779.0,0,0,0,0
200,-5.0,12.0,0.9,2332.0,2332.0,0,0,0,0
200,-5.0,12.0,0.9,1740.0,1740.0,0,0,0,0
200,-5.0,12.0,0.9,2257.0,2257.0,0,0,0,0
200,-5.0,12.0,0.9,1693.0,1693.0,0,0,0,0
200,-5.0,12.0,0.9,2815.0,2815.0,0,0,0,0
200,-5.0,12.0,0.9,2469.0,2469.0,0,0,0,0
200,-5.0,12.0,0.9,2301.0,2301.0,0,0,0,0
200,-5.0,12.0,0.9,2859.0,2859.0,0,0,0,0
200,-5.0,12.0,1.0,2142.0,2142.0,0,0,0,0
200,-5.0,12.0,1.0,2908.0,2908.0,0,0,0,0
200,-5.0,12.0,1.0,1885.5,1885.5,0,0,0,0
200,-5.0,12.0,1.0,2298.0,2298.0,0,0,0,0
200,-5.0,12.0,1.0,2293.0,2293.0,0,0,0,0
200,-5.0,12.0,1.0,3053.5,3053.5,0,0,0,0
200,-5.0,12.0,1.0,1791.0,1791.0,0,0,0,0
200,-5.0,12.0,1.0,1751.0,1751.0,0,0,0,0
200,-5.0,12.0,1.0,2225.5,2225.5,0,0,0,0
200,-5.0,12.0,1.0,3358.0,3358.0,0,1,0,0
200,-5.0,15.0,0.0,2386.0,2386.0,0,0,0,0
200,-5.0,15.0,0.0,2134.0,2134.0,0,0,0,0
200,-5.0,15.0,0.0,2330.5,2330.5,0,0,0,0
200,-5.0,15.0,0.0,3114.0,3114.0,0,0,0,0
200,-5.0,15.0,0.0,2176.5,2176.5,0,1,0,0
200,-5.0,15.0,0.0,2904.0,2904.0,0,0,0,0
200,-5.0,15.0,0.0,2576.0,2576.0,0,0,0,0
200,-5.0,15.0,0.0,2450.0,2450.0,0,1,0,0
200,-5.0,15.0,0.0,2054.0,2054.0,0,1,0,0
200,-5.0,15.0,0.0,2214.0,2214.0,0,0,0,0
200,-5.0,15.0,0.1,2211.5,2211.5,0,0,0,0
200,-5.0,15.0,0.1,2193.5,2193.5,0,0,0,0
200,-5.0,15.0,0.1,1745.0,1745.0,0,0,0,0
200,-5.0,15.0,0.1,3181.0,3252.0,1,0,1,0
200,-5.0,15.0,0.1,2535.0,2535.0,0,0,0,0
200,-5.0,15.0,0.1,2019.0,2019.0,0,0,0,0
200,-5.0,15.0,0.1,1576.5,1576.5,0,0,0,0
200,-5.0,15.0,0.1,2922.0,2922.0,0,0,0,0
200,-5.0,15.0,0.1,1970.0,1970.0,0,0,0,0
200,-5.0,15.0,0.1,1962.5,1962.5,0,0,0,0
200,-5.0,15.0,0.2,2019.0,2019.0,0,0,0,0
200,-5.0,15.0,0.2,2178.0,2178.0,0,1,0,0
200,-5.0,15.0,0.2,3433.0,3433.0,0,1,0,0
200,-5.0,15.0,0.2,2219.0,2219.0,0,1,0,0
200,-5.0,15.0,0.2,2433.0,2433.0,0,0,0,0
200,-5.0,15.0,0.2,1939.0,1939.0,0,1,0,0
200,-5.0,15.0,0.2,2180.0,2180.0,0,0,0,0
200,-5.0,15.0,0.2,2177.0,2177.0,0,0,0,0
200,-5.0,15.0,0.2,2646.0,2646.0,0,0,0,0
200,-5.0,15.0,0.2,2213.0,2213.0,0,0,0,0
200,-5.0,15.0,0.3,2528.0,2528.0,0,0,0,0
200,-5.0,15.0,0.3,2579.5,2579.5,0,0,0,0
200,-5.0,15.0,0.3,2028.5,2028.5,0,0,0,0
200,-5.0,15.0,0.3,2047.0,2047.0,0,0,0,0
200,-5.0,15.0,0.3,2185.5,2185.5,0,0,0,0
200,-5.0,15.0,0.3,1722.0,1722.0,0,0,0,0
200,-5.0,15.0,0.3,1736.0,1736.0,0,0,0,0
200,-5.0,15.0,0.3,1728.0,1728.0,0,0,0,0
200,-5.0,15.0,0.3,2432.0,2432.0,0,0,0,0
200,-5.0,15.0,0.3,1938.5,1938.5,0,0,0,0
200,-5.0,15.0,0.4,2448.0,2448.0,0,0,0,0
200,-5.0,15.0,0.4,2155.5,2155.5,0,0,0,0
200,-5.0,15.0,0.4,1777.0,1777.0,0,1,0,0
200,-5.0,15.0,0.4,2161.5,2161.5,0,0,0,0
200,-5.0,15.0,0.4,2561.0,2561.0,0,3,0,0
200,-5.0,15.0,0.4,2092.0,2092.0,0,1,0,0
200,-5.0,15.0,0.4,3282.0,3282.0,0,0,0,0
200,-5.0,15.0,0.4,2777.0,2777.0,0,3,0,0
200,-5.0,15.0,0.4,2571.5,2571.5,0,1,0,0
200,-5.0,15.0,0.4,1785.0,1785.0,0,0,0,0
200,-5.0,15.0,0.5,1902.5,1902.5,0,0,0,0
200,-5.0,15.0,0.5,2109.0,2109.0,0,0,0,0
200,-5.0,15.0,0.5,1534.0,1534.0,0,0,0,0
200,-5.0,15.0,0.5,2642.0,2642.0,0,0,0,0
200,-5.0,15.0,0.5,2065.5,2065.5,0,0,0,0
200,-5.0,15.0,0.5,3005.5,3005.5,0,0,0,0
200,-5.0,15.0,0.5,2123.0,2123.0,0,0,0,0
200,-5.0,15.0,0.5,2150.0,2150.0,0,2,0,0
200,-5.0,15.0,0.5,1860.0,1860.0,0,0,0,0
200,-5.0,15.0,0.5,2551.0,2551.0,0,0,0,0
200,-5.0,15.0,0.6,2272.5,2272.5,0,0,0,0
200,-5.0,15.0,0.6,2281.0,2281.0,0,2,0,0
200,-5.0,15.0,0.6,2266.0,2266.0,0,0,0,0
200,-5.0,15.0,0.6,2074.5,2074.5,0,0,0,0
200,-5.0,15.0,0.6,2723.0,2723.0,0,2,0,0
200,-5.0,15.0,0.6,1644.0,1644.0,0,0,0,0
200,-5.0,15.0,0.6,2956.5,2956.5,0,0,0,0
200,-5.0,15.0,0.6,2174.0,2174.0,0,0,0,0
200,-5.0,15.0,0.6,1974.5,1974.5,0,0,0,0
200,-5.0,15.0,0.6,2248.0,2248.0,0,0,0,0
200,-5.0,15.0,0.7,1990.5,1990.5,0,0,0,0
200,-5.0,15.0,0.7,2151.0,2151.0,0,0,0,0
200,-5.0,15.0,0.7,2399.0,2399.0,0,0,0,0
200,-5.0,15.0,0.7,1924.0,1924.0,0,0,0,0
200,-5.0,15.0,0.7,2119.5,2119.5,0,0,0,0
200,-5.0,15.0,0.7,2178.5,2178.5,0,0,0,0
200,-5.0,15.0,0.7,1703.0,1703.0,0,1,0,0
200,-5.0,15.0,0.7,2528.5,2528.5,0,0,0,0
200,-5.0,15.0,0.7,2127.5,2127.5,0,0,0,0
200,-5.0,15.0,0.7,2013.5,2013.5,0,0,0,0
200,-5.0,15.0,0.8,1952.5,1952.5,0,0,0,0
200,-5.0,15.0,0.8,2444.5,2444.5,0,0,0,0
200,-5.0,15.0,0.8,2441.0,2441.0,0,1,0,0
200,-5.0,15.0,0.8,2488.0,2488.0,0,0,0,0
200,-5.0,15.0,0.8,2157.0,2157.0,0,0,0,0
200,-5.0,15.0,0.8,1929.5,1929.5,0,1,0,0
200,-5.0,15.0,0.8,2119.0,2119.0,0,0,0,0
200,-5.0,15.0,0.8,2154.5,2154.5,0,0,0,0
200,-5.0,15.0,0.8,2871.0,2871.0,0,0,0,0
200,-5.0,15.0,0.8,2147.0,2147.0,0,0,0,0
200,-5.0,15.0,0.9,1596.5,1596.5,0,0,0,0
200,-5.0,15.0,0.9,1941.0,1941.0,0,0,0,0
200,-5.0,15.0,0.9,2493.0,2493.0,0,0,0,0
200,-5.0,15.0,0.9,2370.0,2370.0,0,0,0,0
200,-5.0,15.0,0.9,1879.0,1879.0,0,0,0,0
200,-5.0,15.0,0.9,2670.5,2670.5,0,0,0,0
200,-5.0,15.0,0.9,1955.0,1955.0,0,0,0,0
200,-5.0,15.0,0.9,2174.5,2174.5,0,1,0,0
200,-5.0,15.0,0.9,2643.0,2643.0,0,1,0,0
200,-5.0,15.0,0.9,2175.0,2175.0,0,0,0,0
200,-5.0,15.0,1.0,1628.5,1628.5,0,0,0,0
200,-5.0,15.0,1.0,1977.5,1977.5,0,0,0,0
200,-5.0,15.0,1.0,2231.0,2231.0,0,1,0,0
200,-5.0,15.0,1.0,2516.5,2516.5,0,1,0,0
200,-5.0,15.0,1.0,1634.0,1634.0,0,1,0,0
200,-5.0,15.0,1.0,2268.0,2268.0,0,0,0,0
200,-5.0,15.0,1.0,2353.0,2353.0,0,0,0,0
200,-5.0,15.0,1.0,2561.0,2561.0,0,0,0,0
200,-5.0,15.0,1.0,3101.5,3101.5,0,0,0,0
200,-5.0,15.0,1.0,1586.5,1586.5,0,0,0,0
200,-5.0,18.0,0.0,2907.5,2907.5,0,0,0,0
200,-5.0,18.0,0.0,1967.5,1967.5,0,0,0,0
200,-5.0,18.0,0.0,1899.0,1899.0,0,1,0,0
200,-5.0,18.0,0.0,2546.5,2546.5,0,0,0,0
200,-5.0,18.0,0.0,2013.0,2013.0,0,1,0,0
200,-5.0,18.0,0.0,3703.0,3703.0,0,0,0,0
200,-5.0,18.0,0.0,2597.0,2597.0,0,0,0,0
200,-5.0,18.0,0.0,2631.5,2631.5,0,0,0,0
200,-5.0,18.0,0.0,2088.0,2088.0,0,0,0,0
200,-5.0,18.0,0.0,2774.5,2774.5,0,0,0,0
200,-5.0,18.0,0.1,2031.0,2031.0,0,0,0,0
200,-5.0,18.0,0.1,2006.0,2006.0,0,0,0,0
200,-5.0,18.0,0.1,3591.5,3591.5,0,1,0,0
200,-5.0,18.0,0.1,2232.0,2232.0,0,0,0,0
200,-5.0,18.0,0.1,1940.0,1940.0,0,0,0,0
200,-5.0,18.0,0.1,2487.0,2487.0,0,2,0,0
200,-5.0,18.0,0.1,2949.5,2949.5,0,1,0,0
200,-5.0,18.0,0.1,2129.0,2129.0,0,0,0,0
200,-5.0,18.0,0.1,2056.5,2056.5,0,2,0,0
200,-5.0,18.0,0.1,2590.0,2590.0,0,1,0,0
200,-5.0,18.0,0.2,2476.5,2476.5,0,1,0,0
200,-5.0,18.0,0.2,2142.5,2142.5,0,1,0,0
200,-5.0,18.0,0.2,3176.0,3176.0,0,0,0,0
200,-5.0,18.0,0.2,2731.0,2731.0,0,1,0,0
200,-5.0,18.0,0.2,2458.0,2458.0,0,0,0,0
200,-5.0,18.0,0.2,2210.0,2210.0,0,0,0,0
200,-5.0,18.0,0.2,2308.0,2308.0,0,0,0,0
200,-5.0,18.0,0.2,2508.0,2508.0,0,1,0,0
200,-5.0,18.0,0.2,1999.0,1999.0,0,0,0,0
200,-5.0,18.0,0.2,2284.5,2284.5,0,0,0,0
200,-5.0,18.0,0.3,2021.5,2021.5,0,1,0,0
200,-5.0,18.0,0.3,1943.0,1943.0,0,1,0,0
200,-5.0,18.0,0.3,2699.0,2699.0,0,0,0,0
200,-5.0,18.0,0.3,4656.0,4656.0,0,1,0,0
200,-5.0,18.0,0.3,2441.0,2441.0,0,1,0,0
200,-5.0,18.0,0.3,2446.0,2446.0,0,0,0,0
200,-5.0,18.0,0.3,2338.0,2338.0,0,0,0,0
200,-5.0,18.0,0.3,3460.0,3460.0,0,0,0,0
200,-5.0,18.0,0.3,2642.5,2642.5,0,0,0,0
200,-5.0,18.0,0.3,2571.0,2571.0,0,0,0,0
200,-5.0,18.0,0.4,2359.5,2359.5,0,1,0,0
200,-5.0,18.0,0.4,1791.0,1791.0,0,1,0,0
200,-5.0,18.0,0.4,2864.0,2864.0,0,1,0,0
200,-5.0,18.0,0.4,2539.5,2539.5,0,1,0,0
200,-5.0,18.0,0.4,1711.0,1711.0,0,0,0,0
200,-5.0,18.0,0.4,2941.5,2941.5,0,1,0,0
200,-5.0,18.0,0.4,2513.0,2513.0,0,1,0,0
200,-5.0,18.0,0.4,2199.0,2199.0,0,1,0,0
200,-5.0,18.0,0.4,1955.5,1955.5,0,0,0,0
200,-5.0,18.0,0.4,1835.5,1835.5,0,0,0,0
200,-5.0,18.0,0.5,2275.5,2275.5,0,1,0,0
200,-5.0,18.0,0.5,2438.5,2438.5,0,0,0,0
200,-5.0,18.0,0.5,3037.0,3037.0,0,2,0,0
200,-5.0,18.0,0.5,1951.0,1951.0,0,1,0,0
200,-5.0,18.0,0.5,2500.0,2500.0,0,0,0,0
200,-5.0,18.0,0.5,2229.5,2229.5,0,0,0,0
200,-5.0,18.0,0.5,2238.5,2238.5,0,0,0,0
200,-5.0,18.0,0.5,2536.5,2536.5,0,0,0,0
200,-5.0,18.0,0.5,2525.0,2525.0,0,1,0,0
200,-5.0,18.0,0.5,3059.5,3059.5,0,1,0,0
200,-5.0,18.0,0.6,1367.0,1367.0,0,0,0,0
200,-5.0,18.0,0.6,2820.0,2820.0,0,0,0,0
200,-5.0,18.0,0.6,2224.0,2224.0,0,0,0,0
200,-5.0,18.0,0.6,2515.5,2515.5,0,0,0,0
200,-5.0,18.0,0.6,2619.0,2619.0,0,1,0,0
200,-5.0,18.0,0.6,2498.0,2498.0,0,0,0,0
200,-5.0,18.0,0.6,2643.0,2643.0,0,1,0,0
200,-5.0,18.0,0.6,2911.0,2911.0,0,0,0,0
200,-5.0,18.0,0.6,2708.0,2708.0,0,0,0,0
200,-5.0,18.0,0.6,2952.0,2952.0,0,1,0,0
200,-5.0,18.0,0.7,2621.5,2621.5,0,0,0,0
200,-5.0,18.0,0.7,2857.0,2857.0,0,1,0,0
200,-5.0,18.0,0.7,2900.0,2900.0,0,1,0,0
200,-5.0,18.0,0.7,2743.0,2743.0,0,1,0,0
200,-5.0,18.0,0.7,2129.0,2129.0,0,1,0,0
200,-5.0,18.0,0.7,2514.5,2514.5,0,0,0,0
200,-5.0,18.0,0.7,2510.0,2510.0,0,0,0,0
200,-5.0,18.0,0.7,3697.0,3697.0,0,1,0,0
200,-5.0,18.0,0.7,3819.5,3819.5,0,1,0,0
200,-5.0,18.0,0.7,2403.0,2403.0,0,0,0,0
200,-5.0,18.0,0.8,2173.5,2173.5,0,0,0,0
200,-5.0,18.0,0.8,3635.0,3635.0,0,0,0,0
200,-5.0,18.0,0.8,2458.0,2458.0,0,1,0,0
200,-5.0,18.0,0.8,1990.0,1990.0,0,1,0,0
200,-5.0,18.0,0.8,2863.0,2863.0,0,1,0,0
200,-5.0,18.0,0.8,2572.0,2572.0,0,2,0,0
200,-5.0,18.0,0.8,2289.0,2289.0,0,0,0,0
200,-5.0,18.0,0.8,2579.5,2579.5,0,1,0,0
200,-5.0,18.0,0.8,2042.5,2042.5,0,1,0,0
200,-5.0,18.0,0.8,1897.0,1897.0,0,2,0,0
200,-5.0,18.0,0.9,1826.0,1826.0,0,0,0,0
200,-5.0,18.0,0.9,1964.0,1964.0,0,0,0,0
200,-5.0,18.0,0.9,2554.0,2674.0,1,1,1,0
200,-5.0,18.0,0.9,2054.5,2054.5,0,0,0,0
200,-5.0,18.0,0.9,2133.5,2133.5,0,2,0,0
200,-5.0,18.0,0.9,2731.0,2731.0,0,1,0,0
200,-5.0,18.0,0.9,2426.0,2426.0,0,0,0,0
200,-5.0,18.0,0.9,2283.0,2283.0,0,2,0,0
200,-5.0,18.0,0.9,1897.0,1897.0,0,0,0,0
200,-5.0,18.0,0.9,2251.5,2251.5,0,1,0,0
200,-5.0,18.0,1.0,2219.0,2219.0,0,1,0,0
200,-5.0,18.0,1.0,2252.0,2252.0,0,0,0,0
200,-5.0,18.0,1.0,2465.0,2465.0,0,1,0,0
200,-5.0,18.0,1.0,2472.0,2472.0,0,1,0,0
200,-5.0,18.0,1.0,2355.5,2355.5,0,0,0,0
200,-5.0,18.0,1.0,2636.5,2636.5,0,2,0,0
200,-5.0,18.0,1.0,3034.5,3034.5,0,0,0,0
200,-5.0,18.0,1.0,2385.5,2385.5,0,1,0,0
200,-5.0,18.0,1.0,2881.0,2881.0,0,1,0,0
200,-5.0,18.0,1.0,2924.5,2924.5,0,1,0,0
200,-5.0,21.0,0.0,3636.5,3636.5,0,1,0,0
200,-5.0,21.0,0.0,3510.0,3510.0,0,1,0,0
200,-5.0,21.0,0.0,3571.0,3571.0,0,2,0,0
200,-5.0,21.0,0.0,2855.0,2855.0,0,2,0,0
200,-5.0,21.0,0.0,2200.0,2200.0,0,2,0,0
200,-5.0,21.0,0.0,2749.0,2749.0,0,2,0,0
200,-5.0,21.0,0.0,2953.0,2953.0,0,1,0,0
200,-5.0,21.0,0.0,2725.0,2725.0,0,1,0,0
200,-5.0,21.0,0.0,2957.0,2957.0,0,1,0,0
200,-5.0,21.0,0.0,3245.0,3245.0,0,2,0,0
200,-5.0,21.0,0.1,2559.0,2559.0,0,2,0,0
200,-5.0,21.0,0.1,2791.0,2791.0,0,3,0,0
200,-5.0,21.0,0.1,2437.0,2437.0,0,2,0,0
200,-5.0,21.0,0.1,2263.5,2263.5,0,1,0,0
200,-5.0,21.0,0.1,3035.0,3035.0,0,1,0,0
200,-5.0,21.0,0.1,3483.5,3483.5,0,3,0,0
200,-5.0,21.0,0.1,2288.0,2288.0,0,0,0,0
200,-5.0,21.0,0.1,2650.5,2650.5,0,3,0,0
200,-5.0,21.0,0.1,3718.0,3718.0,0,1,0,0
200,-5.0,21.0,0.1,2995.0,2995.0,0,2,0,0
200,-5.0,21.0,0.2,3301.5,3301.5,0,3,0,0
200,-5.0,21.0,0.2,2473.0,2473.0,0,1,0,0
200,-5.0,21.0,0.2,2820.0,2820.0,0,5,0,0
200,-5.0,21.0,0.2,3312.5,3312.5,0,1,0,0
200,-5.0,21.0,0.2,2213.0,2213.0,0,1,0,0
200,-5.0,21.0,0.2,2983.0,2983.0,0,2,0,0
200,-5.0,21.0,0.2,2510.5,2510.5,0,1,0,0
200,-5.0,21.0,0.2,2854.5,2854.5,0,0,0,0
200,-5.0,21.0,0.2,2529.5,2529.5,0,2,0,0
200,-5.0,21.0,0.2,2671.0,2671.0,0,3,0,0
200,-5.0,21.0,0.3,3051.0,3051.0,0,2,0,0
200,-5.0,21.0,0.3,2744.0,2744.0,0,1,0,0
200,-5.0,21.0,0.3,2044.0,2044.0,0,0,0,0
200,-5.0,21.0,0.3,4152.0,4152.0,0,3,0,0
200,-5.0,21.0,0.3,2190.0,2190.0,0,1,0,0
200,-5.0,21.0,0.3,2549.5,2549.5,0,1,0,0
200,-5.0,21.0,0.3,2657.5,2657.5,0,1,0,0
200,-5.0,21.0,0.3,3036.0,3036.0,0,1,0,0
200,-5.0,21.0,0.3,2781.5,2781.5,0,3,0,0
200,-5.0,21.0,0.3,2995.0,2995.0,0,3,0,0
200,-5.0,21.0,0.4,2500.0,2500.0,0,1,0,0
200,-5.0,21.0,0.4,2543.0,2543.0,0,2,0,0
200,-5.0,21.0,0.4,2443.0,2443.0,0,1,0,0
200,-5.0,21.0,0.4,2988.5,2988.5,0,1,0,0
200,-5.0,21.0,0.4,2022.0,2022.0,0,1,0,0
200,-5.0,21.0,0.4,2469.0,2469.0,0,1,0,0
200,-5.0,21.0,0.4,2732.0,2732.0,0,1,0,0
200,-5.0,21.0,0.4,2490.0,2490.0,0,1,0,0
200,-5.0,21.0,0.4,2944.5,2944.5,0,2,0,0
200,-5.0,21.0,0.4,2611.5,2611.5,0,3,0,0
200,-5.0,21.0,0.5,2752.0,2752.0,0,1,0,0
200,-5.0,21.0,0.5,2941.0,2941.0,0,2,0,0
200,-5.0,21.0,0.5,2384.5,2384.5,0,2,0,0
200,-5.0,21.0,0.5,2704.0,2704.0,0,1,0,0
200,-5.0,21.0,0.5,3114.0,3114.0,0,2,0,0
200,-5.0,21.0,0.5,2489.0,2489.0,0,0,0,0
200,-5.0,21.0,0.5,2617.5,2617.5,0,1,0,0
200,-5.0,21.0,0.5,2863.0,2863.0,0,1,0,0
200,-5.0,21.0,0.5,3470.0,3470.0,0,1,0,0
200,-5.0,21.0,0.5,3129.0,3129.0,0,2,0,0
200,-5.0,21.0,0.6,2625.0,2625.0,0,2,0,0
200,-5.0,21.0,0.6,2417.5,2417.5,0,1,0,0
200,-5.0,21.0,0.6,2941.0,2941.0,0,2,0,0
200,-5.0,21.0,0.6,2528.5,2528.5,0,3,0,0
200,-5.0,21.0,0.6,2585.0,2585.0,0,2,0,0
200,-5.0,21.0,0.6,2915.5,2915.5,0,0,0,0
200,-5.0,21.0,0.6,2404.5,2404.5,0,0,0,0
200,-5.0,21.0,0.6,2534.0,2534.0,0,2,0,0
200,-5.0,21.0,0.6,3748.0,3748.0,0,3,0,0
200,-5.0,21.0,0.6,2117.5,2117.5,0,0,0,0
200,-5.0,21.0,0.7,2907.5,2907.5,0,0,0,0
