MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
600,3.0,0.0,0.8,2275.0,2275.0,0,0,0,0
600,3.0,0.0,0.8,1787.0,1787.0,0,0,0,0
600,3.0,0.0,0.8,1862.5,1862.5,0,0,0,0
600,3.0,0.0,0.8,2196.0,2196.0,0,0,0,0
600,3.0,0.0,0.8,1699.0,1699.0,0,0,0,0
600,3.0,0.0,0.9,1586.0,1586.0,0,0,0,0
600,3.0,0.0,0.9,1783.0,1783.0,0,0,0,0
600,3.0,0.0,0.9,1873.0,1873.0,0,0,0,0
600,3.0,0.0,0.9,1789.5,1789.5,0,0,0,0
600,3.0,0.0,0.9,1711.5,1711.5,0,0,0,0
600,3.0,0.0,0.9,1637.5,1637.5,0,0,0,0
600,3.0,0.0,0.9,1658.0,1658.0,0,0,0,0
600,3.0,0.0,0.9,1298.0,1298.0,0,0,0,0
600,3.0,0.0,0.9,1535.5,1535.5,0,0,0,0
600,3.0,0.0,0.9,1946.0,1946.0,0,0,0,0
600,3.0,0.0,1.0,1775.0,1775.0,0,0,0,0
600,3.0,0.0,1.0,2181.5,2181.5,0,0,0,0
600,3.0,0.0,1.0,2231.0,2231.0,0,0,0,0
600,3.0,0.0,1.0,1636.5,1636.5,0,0,0,0
600,3.0,0.0,1.0,1323.0,1323.0,0,0,0,0
600,3.0,0.0,1.0,2115.0,2115.0,0,0,0,0
600,3.0,0.0,1.0,1685.0,1685.0,0,0,0,0
600,3.0,0.0,1.0,1815.5,1815.5,0,0,0,0
600,3.0,0.0,1.0,1688.0,1688.0,0,0,0,0
600,3.0,0.0,1.0,1456.0,1456.0,0,0,0,0
600,3.0,3.0,0.0,2548.0,2548.0,0,0,0,0
600,3.0,3.0,0.0,2584.0,2584.0,0,0,0,0
600,3.0,3.0,0.0,2075.5,2105.5,1,0,1,0
600,3.0,3.0,0.0,2081.0,2113.0,1,1,1,0
600,3.0,3.0,0.0,2629.0,2678.0,2,0,2,0
600,3.0,3.0,0.0,2497.5,2497.5,0,0,0,0
600,3.0,3.0,0.0,2925.5,2977.5,1,0,1,0
600,3.0,3.0,0.0,2623.0,2623.0,0,0,0,0
600,3.0,3.0,0.0,1797.0,1797.0,0,0,0,0
600,3.0,3.0,0.0,3072.0,3072.0,0,1,0,0
600,3.0,3.0,0.1,2552.5,2569.5,1,0,1,0
600,3.0,3.0,0.1,2469.0,2469.0,0,0,0,0
600,3.0,3.0,0.1,2323.0,2347.0,1,1,1,0
600,3.0,3.0,0.1,2531.5,2531.5,0,1,0,0
600,3.0,3.0,0.1,2723.0,2723.0,0,0,0,0
600,3.0,3.0,0.1,2490.0,2522.0,1,0,1,0
600,3.0,3.0,0.1,2712.5,2712.5,0,1,0,0
600,3.0,3.0,0.1,2450.0,2470.0,1,2,1,0
600,3.0,3.0,0.1,2387.0,2387.0,0,1,0,0
600,3.0,3.0,0.1,2461.0,2461.0,0,0,0,0
600,3.0,3.0,0.2,2730.5,2730.5,0,0,0,0
600,3.0,3.0,0.2,2007.5,2007.5,0,0,0,0
600,3.0,3.0,0.2,2398.0,2398.0,0,1,0,0
600,3.0,3.0,0.2,2755.0,2755.0,0,3,0,0
600,3.0,3.0,0.2,2997.5,2997.5,0,0,0,0
600,3.0,3.0,0.2,3088.0,3088.0,0,2,0,0
600,3.0,3.0,0.2,2449.0,2449.0,0,1,0,0
600,3.0,3.0,0.2,2327.0,2327.0,0,0,0,0
600,3.0,3.0,0.2,3003.0,3003.0,0,1,0,0
600,3.0,3.0,0.2,2383.0,2383.0,0,1,0,0
600,3.0,3.0,0.3,2534.0,2534.0,0,0,0,0
600,3.0,3.0,0.3,2372.0,2372.0,0,0,0,0
600,3.0,3.0,0.3,2941.0,2941.0,0,1,0,0
600,3.0,3.0,0.3,2356.0,2356.0,0,0,0,0
600,3.0,3.0,0.3,2141.5,2141.5,0,0,0,0
600,3.0,3.0,0.3,2366.0,2366.0,0,0,0,0
600,3.0,3.0,0.3,2562.0,2562.0,0,0,0,0
600,3.0,3.0,0.3,2819.0,2819.0,0,1,0,0
600,3.0,3.0,0.3,3414.5,3414.5,0,0,0,0
600,3.0,3.0,0.3,2025.0,2025.0,0,0,0,0
600,3.0,3.0,0.4,2978.0,3030.0,1,1,1,0
600,3.0,3.0,0.4,2348.0,2448.0,1,1,1,0
600,3.0,3.0,0.4,2316.5,2345.5,1,0,1,0
600,3.0,3.0,0.4,1425.0,1425.0,0,0,0,0
600,3.0,3.0,0.4,3142.0,3142.0,0,0,0,0
600,3.0,3.0,0.4,2390.0,2390.0,0,0,0,0
600,3.0,3.0,0.4,1863.5,1863.5,0,0,0,0
600,3.0,3.0,0.4,2584.0,2584.0,0,0,0,0
600,3.0,3.0,0.4,3023.0,3023.0,0,1,0,0
600,3.0,3.0,0.4,2292.0,2292.0,0,2,0,0
600,3.0,3.0,0.5,3491.5,3491.5,0,1,0,0
600,3.0,3.0,0.5,1928.0,1928.0,0,0,0,0
600,3.0,3.0,0.5,2246.5,2268.5,1,1,1,0
600,3.0,3.0,0.5,2009.5,2009.5,0,0,0,0
600,3.0,3.0,0.5,2524.0,2524.0,0,1,0,0
600,3.0,3.0,0.5,3057.0,3158.0,1,0,1,0
600,3.0,3.0,0.5,2307.0,2307.0,0,1,0,0
600,3.0,3.0,0.5,2243.0,2243.0,0,0,0,0
600,3.0,3.0,0.5,2909.0,2909.0,0,0,0,0
600,3.0,3.0,0.5,2031.0,2081.0,1,1,1,0
600,3.0,3.0,0.6,2284.5,2284.5,0,2,0,0
600,3.0,3.0,0.6,2475.5,2475.5,0,1,0,0
600,3.0,3.0,0.6,2496.0,2496.0,0,0,0,0
600,3.0,3.0,0.6,3024.0,3024.0,0,0,0,0
600,3.0,3.0,0.6,2941.5,2941.5,0,0,0,0
600,3.0,3.0,0.6,2052.0,2052.0,0,0,0,0
600,3.0,3.0,0.6,2811.5,2874.5,1,0,1,0
600,3.0,3.0,0.6,2542.5,2542.5,0,0,0,0
600,3.0,3.0,0.6,2914.5,2914.5,0,1,0,0
600,3.0,3.0,0.6,2414.0,2440.0,1,1,1,0
600,3.0,3.0,0.7,3436.0,3436.0,0,1,0,0
600,3.0,3.0,0.7,1878.5,1878.5,0,0,0,0
600,3.0,3.0,0.7,1915.0,1915.0,0,1,0,0
600,3.0,3.0,0.7,3210.5,3210.5,0,3,0,0
600,3.0,3.0,0.7,2815.0,2815.0,0,0,0,0
600,3.0,3.0,0.7,2356.5,2356.5,0,1,0,0
600,3.0,3.0,0.7,2250.5,2250.5,0,0,0,0
600,3.0,3.0,0.7,2458.5,2458.5,0,0,0,0
600,3.0,3.0,0.7,2739.0,2763.0,1,1,1,0
600,3.0,3.0,0.7,2879.0,2879.0,0,1,0,0
600,3.0,3.0,0.8,2164.0,2164.0,0,0,0,0
600,3.0,3.0,0.8,2852.5,2852.5,0,0,0,0
600,3.0,3.0,0.8,2328.0,2328.0,0,0,0,0
600,3.0,3.0,0.8,2172.5,2172.5,0,3,0,0
600,3.0,3.0,0.8,1905.0,1968.0,1,0,1,0
600,3.0,3.0,0.8,2127.0,2145.0,1,1,1,0
600,3.0,3.0,0.8,2827.0,2827.0,0,1,0,0
600,3.0,3.0,0.8,2699.0,2699.0,0,0,0,0
600,3.0,3.0,0.8,2252.5,2252.5,0,0,0,0
600,3.0,3.0,0.8,2777.0,2777.0,0,0,0,0
600,3.0,3.0,0.9,3431.0,3458.0,1,1,1,0
600,3.0,3.0,0.9,2336.5,2336.5,0,0,0,0
600,3.0,3.0,0.9,2097.0,2136.0,1,0,1,0
600,3.0,3.0,0.9,2477.0,2477.0,0,0,0,0
600,3.0,3.0,0.9,2271.0,2271.0,0,1,0,0
600,3.0,3.0,0.9,2427.5,2496.5,1,0,1,0
600,3.0,3.0,0.9,2839.0,2856.0,1,2,1,0
600,3.0,3.0,0.9,2477.0,2558.0,2,2,2,0
600,3.0,3.0,0.9,1785.5,1885.5,2,0,2,0
600,3.0,3.0,0.9,2274.0,2274.0,0,1,0,0
600,3.0,3.0,1.0,2854.5,2879.5,1,1,1,0
600,3.0,3.0,1.0,3084.0,3161.0,2,2,2,0
600,3.0,3.0,1.0,2331.5,2331.5,0,0,0,0
600,3.0,3.0,1.0,2307.0,2327.0,1,0,1,0
600,3.0,3.0,1.0,2068.0,2085.0,1,0,1,0
600,3.0,3.0,1.0,2470.0,2470.0,0,0,0,0
600,3.0,3.0,1.0,2576.0,2576.0,0,0,0,0
600,3.0,3.0,1.0,2879.5,2879.5,0,0,0,0
600,3.0,3.0,1.0,2806.5,2806.5,0,3,0,0
600,3.0,3.0,1.0,2360.5,2360.5,0,3,0,0
600,3.0,6.0,0.0,2635.5,3033.5,9,3,9,0
600,3.0,6.0,0.0,2851.5,3020.5,4,1,4,0
600,3.0,6.0,0.0,3859.5,4327.5,9,2,9,0
600,3.0,6.0,0.0,3843.5,4086.5,6,4,6,0
600,3.0,6.0,0.0,3566.5,3826.5,7,2,7,0
600,3.0,6.0,0.0,2565.5,2679.5,4,2,4,0
600,3.0,6.0,0.0,3583.0,3980.0,10,4,10,0
600,3.0,6.0,0.0,4358.5,4587.5,7,3,7,0
600,3.0,6.0,0.0,4453.5,5084.5,13,5,13,0
600,3.0,6.0,0.0,2881.0,3247.0,7,3,7,0
600,3.0,6.0,0.1,3384.0,3883.0,9,4,9,0
600,3.0,6.0,0.1,4332.0,4625.0,6,3,6,0
600,3.0,6.0,0.1,3237.0,3601.0,6,1,6,0
600,3.0,6.0,0.1,3892.5,4032.5,6,1,6,0
600,3.0,6.0,0.1,3076.0,3212.0,3,2,3,0
600,3.0,6.0,0.1,2986.5,3535.5,8,1,8,0
600,3.0,6.0,0.1,4898.0,5287.0,6,4,6,0
600,3.0,6.0,0.1,3121.5,3408.5,5,4,5,0
600,3.0,6.0,0.1,2633.0,2854.0,5,1,5,0
600,3.0,6.0,0.1,2916.0,3475.0,8,2,8,0
600,3.0,6.0,0.2,3294.5,3506.5,3,3,3,0
600,3.0,6.0,0.2,3302.0,3599.0,4,2,4,0
600,3.0,6.0,0.2,4399.0,4889.0,10,6,10,0
600,3.0,6.0,0.2,3425.0,3784.5,9,3,9,0
600,3.0,6.0,0.2,3439.0,3679.0,4,2,4,0
600,3.0,6.0,0.2,3466.5,3629.5,4,1,4,0
600,3.0,6.0,0.2,4205.5,4621.5,7,1,7,0
600,3.0,6.0,0.2,4308.5,4646.5,8,4,8,0
600,3.0,6.0,0.2,2926.0,3227.0,4,2,4,0
600,3.0,6.0,0.2,2921.0,3297.0,8,1,8,0
600,3.0,6.0,0.3,3890.0,4362.0,8,3,8,0
600,3.0,6.0,0.3,2961.0,3325.0,6,2,6,0
600,3.0,6.0,0.3,3180.0,3386.0,4,1,4,0
600,3.0,6.0,0.3,3712.0,3837.0,3,2,3,0
600,3.0,6.0,0.3,2608.5,3114.5,9,2,9,0
600,3.0,6.0,0.3,3762.0,4002.0,4,3,4,0
600,3.0,6.0,0.3,3293.5,3706.5,9,4,9,0
600,3.0,6.0,0.3,4393.0,4626.0,6,2,6,0
600,3.0,6.0,0.3,3904.0,4315.0,7,2,7,0
600,3.0,6.0,0.3,3655.5,3938.5,4,4,4,0
600,3.0,6.0,0.4,2658.5,2858.0,7,2,7,0
600,3.0,6.0,0.4,4082.0,4546.5,6,2,6,0
600,3.0,6.0,0.4,3824.0,4227.0,9,3,9,0
600,3.0,6.0,0.4,4102.5,4476.5,6,5,6,0
600,3.0,6.0,0.4,3314.0,3682.0,6,3,6,0
600,3.0,6.0,0.4,4245.5,4583.5,9,4,9,0
600,3.0,6.0,0.4,4989.0,5298.0,9,2,9,0
600,3.0,6.0,0.4,4187.5,4710.5,7,3,7,0
600,3.0,6.0,0.4,2960.5,3110.5,4,1,4,0
600,3.0,6.0,0.4,3755.5,4178.5,6,2,6,0
600,3.0,6.0,0.5,3916.5,4473.5,12,3,12,0
600,3.0,6.0,0.5,3209.5,3865.5,14,2,14,0
600,3.0,6.0,0.5,2478.0,2688.0,5,3,5,0
600,3.0,6.0,0.5,3607.0,3945.0,5,5,5,0
600,3.0,6.0,0.5,4364.0,4511.0,3,1,3,0
600,3.0,6.0,0.5,3768.0,4085.0,6,3,6,0
600,3.0,6.0,0.5,3751.0,4010.0,5,4,5,0
600,3.0,6.0,0.5,3552.5,3901.5,7,1,7,0
600,3.0,6.0,0.5,3718.5,3942.5,6,1,6,0
600,3.0,6.0,0.5,4651.0,5122.0,10,3,10,0
600,3.0,6.0,0.6,3696.0,4185.0,8,4,8,0
600,3.0,6.0,0.6,2840.0,3002.0,4,1,4,0
600,3.0,6.0,0.6,4250.0,4790.0,10,4,10,0
600,3.0,6.0,0.6,3642.0,4282.0,9,3,9,0
600,3.0,6.0,0.6,3204.5,3389.5,2,3,2,0
600,3.0,6.0,0.6,2888.5,3237.5,7,3,7,0
600,3.0,6.0,0.6,3683.5,3884.5,4,3,4,0
600,3.0,6.0,0.6,3287.5,3648.5,7,2,7,0
600,3.0,6.0,0.6,3600.5,3932.5,6,3,6,0
600,3.0,6.0,0.6,3367.0,3687.0,8,1,8,0
600,3.0,6.0,0.7,3605.0,3886.0,6,5,6,0
600,3.0,6.0,0.7,3207.0,3663.0,8,2,8,0
600,3.0,6.0,0.7,3250.5,3357.5,4,3,4,0
600,3.0,6.0,0.7,4256.5,4477.5,5,3,5,0
600,3.0,6.0,0.7,3154.0,3318.0,4,4,4,0
600,3.0,6.0,0.7,3904.0,3925.0,1,3,1,0
600,3.0,6.0,0.7,3276.5,3563.5,6,4,6,0
600,3.0,6.0,0.7,4825.5,5126.5,6,1,6,0
600,3.0,6.0,0.7,3297.5,3644.5,7,3,7,0
600,3.0,6.0,0.7,3799.0,4019.0,4,1,4,0
600,3.0,6.0,0.8,3801.5,4313.5,8,4,8,0
600,3.0,6.0,0.8,3835.5,4167.5,6,5,6,0
600,3.0,6.0,0.8,3514.0,3794.0,9,4,9,0
600,3.0,6.0,0.8,3123.5,3379.5,4,2,4,0
600,3.0,6.0,0.8,2592.5,3051.0,9,3,9,0
600,3.0,6.0,0.8,4397.5,4873.5,8,2,8,0
600,3.0,6.0,0.8,2631.0,2908.0,6,1,6,0
600,3.0,6.0,0.8,4673.5,5137.5,8,3,8,0
600,3.0,6.0,0.8,3016.5,3594.5,9,1,9,0
600,3.0,6.0,0.8,4416.5,4940.5,10,3,10,0
600,3.0,6.0,0.9,3592.0,3923.0,8,1,8,0
600,3.0,6.0,0.9,3548.5,3954.5,8,3,8,0
600,3.0,6.0,0.9,4173.0,4451.0,6,2,6,0
600,3.0,6.0,0.9,3367.0,4133.0,13,2,13,0
600,3.0,6.0,0.9,3633.5,3877.5,4,1,4,0
600,3.0,6.0,0.9,2860.5,3266.5,6,2,6,0
600,3.0,6.0,0.9,3624.0,4015.0,7,2,7,0
600,3.0,6.0,0.9,3808.5,4134.5,7,2,7,0
600,3.0,6.0,0.9,4037.0,4143.0,3,2,3,0
600,3.0,6.0,0.9,3677.0,4193.0,12,1,12,0
600,3.0,6.0,1.0,3579.0,3905.0,9,2,9,0
600,3.0,6.0,1.0,3612.5,4198.0,11,3,11,0
600,3.0,6.0,1.0,3246.5,3496.5,6,1,6,0
600,3.0,6.0,1.0,3252.0,3582.5,8,1,8,0
600,3.0,6.0,1.0,3705.5,4304.5,10,5,10,0
600,3.0,6.0,1.0,3624.5,3893.5,7,3,7,0
600,3.0,6.0,1.0,3822.5,4016.5,4,6,4,0
600,3.0,6.0,1.0,3679.5,3995.5,8,4,8,0
600,3.0,6.0,1.0,5213.5,5539.5,4,5,4,0
600,3.0,6.0,1.0,3934.5,4075.5,6,6,6,0
600,3.0,9.0,0.0,6167.0,9922.5,52,6,52,0
600,3.0,9.0,0.0,5164.5,7036.5,36,8,36,0
600,3.0,9.0,0.0,6352.0,9086.0,43,5,43,0
600,3.0,9.0,0.0,6167.5,8470.5,32,6,32,0
600,3.0,9.0,0.0,4030.0,6237.0,37,7,37,0
600,3.0,9.0,0.0,4285.0,7244.0,41,6,41,0
600,3.0,9.0,0.0,4017.5,6278.5,31,6,31,0
600,3.0,9.0,0.0,6922.5,9063.5,31,8,31,0
600,3.0,9.0,0.0,5489.5,8398.5,40,5,40,0
600,3.0,9.0,0.0,4746.5,6481.5,31,7,31,0
600,3.0,9.0,0.1,4780.5,6823.0,35,6,35,0
600,3.0,9.0,0.1,3685.0,6331.0,36,5,36,0
600,3.0,9.0,0.1,4230.0,7446.0,46,4,46,0
600,3.0,9.0,0.1,6160.0,9239.0,44,6,44,0
600,3.0,9.0,0.1,4959.0,7727.0,35,5,35,0
600,3.0,9.0,0.1,4206.5,7289.0,40,5,40,0
600,3.0,9.0,0.1,4468.0,7232.0,41,6,41,0
600,3.0,9.0,0.1,5682.5,8024.5,34,7,34,0
600,3.0,9.0,0.1,4099.0,6542.0,37,7,37,0
600,3.0,9.0,0.1,4961.0,7433.0,41,8,41,0
600,3.0,9.0,0.2,4526.5,6872.5,32,8,32,0
600,3.0,9.0,0.2,4961.0,7454.5,36,5,36,0
600,3.0,9.0,0.2,4042.0,6039.0,31,6,31,0
600,3.0,9.0,0.2,5641.0,8423.0,42,5,44,0
600,3.0,9.0,0.2,5345.5,7723.0,34,5,34,0
600,3.0,9.0,0.2,4377.5,6529.5,34,8,34,0
600,3.0,9.0,0.2,6284.5,9268.5,47,6,47,0
600,3.0,9.0,0.2,6299.5,8996.5,33,7,33,0
600,3.0,9.0,0.2,5163.0,7841.0,35,7,35,0
600,3.0,9.0,0.2,5393.0,7534.0,38,6,38,0
600,3.0,9.0,0.3,3946.0,5866.0,34,5,34,0
600,3.0,9.0,0.3,4263.5,6385.5,37,6,37,0
600,3.0,9.0,0.3,7292.0,9621.0,31,7,31,0
600,3.0,9.0,0.3,5311.5,7261.5,33,5,33,0
600,3.0,9.0,0.3,4281.5,6253.5,31,6,31,0
600,3.0,9.0,0.3,4612.5,7698.5,41,3,41,0
600,3.0,9.0,0.3,4198.0,5886.0,25,4,25,0
600,3.0,9.0,0.3,4371.0,6672.0,34,5,34,0
600,3.0,9.0,0.3,5151.0,7182.0,36,7,36,0
600,3.0,9.0,0.3,3768.5,6193.5,31,6,31,0
600,3.0,9.0,0.4,5228.0,7924.0,38,3,38,0
600,3.0,9.0,0.4,5620.0,8445.0,42,5,42,0
600,3.0,9.0,0.4,4371.5,7168.5,38,4,38,0
600,3.0,9.0,0.4,5237.0,7448.0,36,4,36,0
600,3.0,9.0,0.4,5831.0,7717.0,30,7,30,0
600,3.0,9.0,0.4,5447.0,8381.0,41,5,41,0
600,3.0,9.0,0.4,4768.0,7100.0,37,2,37,0
600,3.0,9.0,0.4,5606.5,7697.0,31,7,33,0
600,3.0,9.0,0.4,3965.5,6297.5,38,6,38,0
600,3.0,9.0,0.4,5078.5,6727.5,22,8,22,0
600,3.0,9.0,0.5,5391.5,8713.5,43,7,43,0
600,3.0,9.0,0.5,4320.0,6464.0,31,8,31,0
600,3.0,9.0,0.5,7181.0,9796.0,41,3,41,0
600,3.0,9.0,0.5,4930.0,7336.0,41,6,41,0
600,3.0,9.0,0.5,5615.0,8688.0,40,8,40,0
600,3.0,9.0,0.5,5146.0,7701.0,42,5,42,0
600,3.0,9.0,0.5,4327.0,6385.0,32,5,32,0
600,3.0,9.0,0.5,5849.0,8663.0,36,6,36,0
600,3.0,9.0,0.5,4454.5,6791.5,36,4,36,0
600,3.0,9.0,0.5,5688.5,7937.0,32,6,32,0
600,3.0,9.0,0.6,4813.5,6678.5,29,6,29,0
600,3.0,9.0,0.6,4428.5,7251.0,39,5,39,0
600,3.0,9.0,0.6,4724.5,7341.0,38,5,38,0
600,3.0,9.0,0.6,5314.0,7974.0,39,6,39,0
600,3.0,9.0,0.6,4288.0,7186.5,36,5,36,0
600,3.0,9.0,0.6,6207.5,7751.5,25,8,25,0
600,3.0,9.0,0.6,4538.0,7381.0,42,3,42,0
600,3.0,9.0,0.6,4706.0,6671.0,34,2,34,0
600,3.0,9.0,0.6,6523.0,8684.5,35,4,35,0
600,3.0,9.0,0.6,3951.5,5541.5,27,6,27,0
600,3.0,9.0,0.7,5808.0,8370.0,36,7,36,0
600,3.0,9.0,0.7,4480.0,7407.0,45,6,45,0
600,3.0,9.0,0.7,5194.0,7057.0,27,8,27,0
600,3.0,9.0,0.7,6561.0,8698.0,36,4,36,0
600,3.0,9.0,0.7,4873.5,6928.5,33,4,33,0
600,3.0,9.0,0.7,4502.0,6362.0,30,6,30,0
600,3.0,9.0,0.7,3575.0,6532.0,41,4,41,0
600,3.0,9.0,0.7,6400.0,8186.0,28,5,28,0
600,3.0,9.0,0.7,4248.0,6454.0,34,5,34,0
600,3.0,9.0,0.7,5495.0,7812.0,34,8,34,0
600,3.0,9.0,0.8,4772.0,7123.0,39,5,39,0
600,3.0,9.0,0.8,4890.5,7208.5,42,3,42,0
600,3.0,9.0,0.8,4965.0,7007.0,33,5,33,0
600,3.0,9.0,0.8,3651.0,5755.0,31,4,31,0
600,3.0,9.0,0.8,5291.0,7490.0,32,6,32,0
600,3.0,9.0,0.8,6277.5,8246.5,34,6,34,0
600,3.0,9.0,0.8,5172.5,7209.0,33,5,33,0
600,3.0,9.0,0.8,4911.0,7130.0,32,6,32,0
600,3.0,9.0,0.8,4338.5,5495.5,17,4,17,0
600,3.0,9.0,0.8,5368.5,7715.0,40,5,40,0
600,3.0,9.0,0.9,5709.5,7771.5,37,5,37,0
600,3.0,9.0,0.9,4828.5,7543.0,32,4,34,0
600,3.0,9.0,0.9,5116.0,6896.0,30,3,30,0
600,3.0,9.0,0.9,5529.0,8048.0,32,7,32,0
600,3.0,9.0,0.9,5000.0,7603.0,36,6,36,0
600,3.0,9.0,0.9,4929.0,7458.5,37,5,37,0
600,3.0,9.0,0.9,7981.5,10889.5,37,5,37,0
600,3.0,9.0,0.9,4900.0,6693.0,28,4,28,0
600,3.0,9.0,0.9,3426.5,4759.5,19,4,19,0
600,3.0,9.0,0.9,5869.0,7730.0,26,3,26,0
600,3.0,9.0,1.0,4922.5,7301.0,33,4,33,0
600,3.0,9.0,1.0,5968.5,7570.5,23,7,23,0
600,3.0,9.0,1.0,5236.0,7609.0,39,3,39,0
600,3.0,9.0,1.0,4153.5,6975.5,44,4,44,0
600,3.0,9.0,1.0,4651.0,6579.0,29,5,29,0
600,3.0,9.0,1.0,4329.5,6541.5,31,4,33,0
600,3.0,9.0,1.0,4391.0,6622.0,35,4,35,0
600,3.0,9.0,1.0,4862.0,6827.5,34,4,34,0
600,3.0,9.0,1.0,5519.0,7658.0,28,6,28,0
600,3.0,9.0,1.0,4239.5,7056.5,42,5,42,0
600,3.0,12.0,0.0,6415.5,12431.5,72,10,72,0
600,3.0,12.0,0.0,6483.0,14402.0,99,9,101,0
600,3.0,12.0,0.0,7947.0,14040.0,78,10,78,0
600,3.0,12.0,0.0,8208.5,14562.5,70,10,70,0
600,3.0,12.0,0.0,4987.5,13459.5,97,9,101,1
600,3.0,12.0,0.0,5709.5,13825.5,94,10,94,0
600,3.0,12.0,0.0,6585.5,13385.0,74,7,74,0
600,3.0,12.0,0.0,5269.0,12336.0,85,7,87,0
600,3.0,12.0,0.0,7317.5,15314.5,91,8,91,0
600,3.0,12.0,0.0,6650.0,13036.0,89,8,89,0
600,3.0,12.0,0.1,12148.0,19433.0,87,7,87,0
600,3.0,12.0,0.1,7203.0,12787.0,73,9,73,0
600,3.0,12.0,0.1,10695.5,18093.5,92,10,92,0
600,3.0,12.0,0.1,6008.0,13030.0,85,9,89,1
600,3.0,12.0,0.1,6968.0,13364.0,84,7,84,0
600,3.0,12.0,0.1,5869.5,11937.5,73,11,73,0
600,3.0,12.0,0.1,8507.0,15881.0,90,8,92,0
600,3.0,12.0,0.1,7803.0,14541.0,81,6,81,0
600,3.0,12.0,0.1,6679.0,12607.0,82,9,82,0
600,3.0,12.0,0.1,6916.5,15548.0,96,7,101,1
600,3.0,12.0,0.2,5254.5,12566.5,93,6,95,0
600,3.0,12.0,0.2,5536.5,12688.5,94,7,94,0
600,3.0,12.0,0.2,12944.0,19605.5,77,9,79,0
600,3.0,12.0,0.2,6504.5,12197.0,73,8,75,0
600,3.0,12.0,0.2,6174.5,13008.5,80,7,85,1
600,3.0,12.0,0.2,11861.5,18065.5,77,6,79,0
600,3.0,12.0,0.2,7704.0,13839.0,79,6,79,0
600,3.0,12.0,0.2,6422.5,14169.5,81,6,95,2
600,3.0,12.0,0.2,8534.0,15014.0,82,8,82,0
600,3.0,12.0,0.2,7632.0,14408.0,84,7,84,0
600,3.0,12.0,0.3,6773.0,13820.0,82,8,84,0
600,3.0,12.0,0.3,5365.0,12315.5,84,10,86,0
600,3.0,12.0,0.3,7094.5,13777.5,80,6,88,1
600,3.0,12.0,0.3,6048.0,13738.0,93,8,93,0
600,3.0,12.0,0.3,8651.0,15550.0,81,7,85,0
600,3.0,12.0,0.3,7367.5,14328.5,83,10,85,0
600,3.0,12.0,0.3,6686.0,13602.0,88,9,88,0
600,3.0,12.0,0.3,5365.0,11640.5,80,10,85,1
600,3.0,12.0,0.3,15179.0,23290.0,94,8,96,0
600,3.0,12.0,0.3,4969.5,11779.0,84,7,88,0
600,3.0,12.0,0.4,5567.5,11847.5,77,5,77,0
600,3.0,12.0,0.4,5674.0,12060.0,80,8,82,0
600,3.0,12.0,0.4,7844.0,14700.0,80,10,84,1
600,3.0,12.0,0.4,5866.0,13638.0,88,7,88,0
600,3.0,12.0,0.4,7954.5,14737.5,83,7,83,0
600,3.0,12.0,0.4,5267.5,12479.5,94,6,94,0
600,3.0,12.0,0.4,6898.5,14046.5,82,8,82,0
600,3.0,12.0,0.4,5779.5,11981.0,76,7,76,0
600,3.0,12.0,0.4,5244.5,11666.5,77,7,77,0
600,3.0,12.0,0.4,6913.0,13473.0,83,9,85,0
600,3.0,12.0,0.5,7126.0,14264.5,93,6,93,0
600,3.0,12.0,0.5,5645.5,13177.5,80,6,82,0
600,3.0,12.0,0.5,5221.0,11713.0,82,4,82,0
600,3.0,12.0,0.5,5956.5,12173.0,78,4,80,0
600,3.0,12.0,0.5,5537.0,11836.5,87,9,87,0
600,3.0,12.0,0.5,5043.0,11788.5,83,7,83,0
600,3.0,12.0,0.5,6207.5,13576.0,81,9,81,0
600,3.0,12.0,0.5,14188.0,20727.0,86,7,86,0
600,3.0,12.0,0.5,7044.5,14310.0,88,9,88,0
600,3.0,12.0,0.5,7353.0,14879.0,89,7,89,0
600,3.0,12.0,0.6,8711.5,15196.5,89,7,91,0
600,3.0,12.0,0.6,6068.0,12127.0,76,9,76,0
600,3.0,12.0,0.6,6228.5,12862.0,89,8,91,0
600,3.0,12.0,0.6,6372.0,11852.5,73,7,76,1
600,3.0,12.0,0.6,6579.5,12013.0,70,6,70,0
600,3.0,12.0,0.6,8843.0,15616.0,86,6,86,0
600,3.0,12.0,0.6,9604.5,15870.5,78,7,78,0
600,3.0,12.0,0.6,8071.5,14760.0,88,10,90,0
600,3.0,12.0,0.6,14526.0,20135.5,74,11,74,0
600,3.0,12.0,0.6,12067.0,17901.0,74,7,77,1
600,3.0,12.0,0.7,7241.0,12766.0,68,8,72,1
600,3.0,12.0,0.7,4752.0,12130.0,81,5,81,0
600,3.0,12.0,0.7,6995.0,12846.0,83,8,83,0
600,3.0,12.0,0.7,5576.0,12378.0,84,8,86,0
600,3.0,12.0,0.7,5437.5,11886.5,84,10,84,0
600,3.0,12.0,0.7,7018.0,13893.5,85,9,87,0
600,3.0,12.0,0.7,7403.5,14360.0,80,8,89,2
600,3.0,12.0,0.7,4771.5,12188.0,93,10,93,0
600,3.0,12.0,0.7,4464.0,10425.0,76,5,80,0
600,3.0,12.0,0.7,5837.5,11528.5,77,7,77,0
