MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
400,3.0,6.0,0.5,2955.0,3053.5,4,2,4,0
400,3.0,6.0,0.5,2408.5,2465.5,2,3,2,0
400,3.0,6.0,0.5,2998.0,3173.5,3,3,3,0
400,3.0,6.0,0.5,2815.5,2907.5,2,1,2,0
400,3.0,6.0,0.5,3318.5,3382.5,1,2,1,0
400,3.0,6.0,0.5,3717.5,3804.5,3,3,3,0
400,3.0,6.0,0.5,2596.0,2649.0,2,2,2,0
400,3.0,6.0,0.5,3168.5,3168.5,0,2,0,0
400,3.0,6.0,0.5,3193.0,3276.0,3,1,3,0
400,3.0,6.0,0.6,3211.0,3272.5,3,3,3,0
400,3.0,6.0,0.6,2816.0,2816.0,0,4,0,0
400,3.0,6.0,0.6,2741.5,2896.5,4,2,4,0
400,3.0,6.0,0.6,2795.5,2977.5,4,2,4,0
400,3.0,6.0,0.6,3173.5,3245.5,2,2,2,0
400,3.0,6.0,0.6,2915.5,3060.5,2,0,2,0
400,3.0,6.0,0.6,2628.5,2655.5,1,1,1,0
400,3.0,6.0,0.6,2831.0,2831.0,0,1,0,0
400,3.0,6.0,0.6,2611.0,2653.0,1,2,1,0
400,3.0,6.0,0.6,3848.0,3950.0,3,2,3,0
400,3.0,6.0,0.7,3162.5,3213.5,3,3,3,0
400,3.0,6.0,0.7,2775.5,2885.5,3,1,3,0
400,3.0,6.0,0.7,2697.5,2723.5,1,2,1,0
400,3.0,6.0,0.7,3220.5,3299.5,1,2,1,0
400,3.0,6.0,0.7,2613.5,2631.5,1,1,1,0
400,3.0,6.0,0.7,2426.5,2426.5,0,2,0,0
400,3.0,6.0,0.7,2391.0,2466.0,2,0,2,0
400,3.0,6.0,0.7,2784.0,2841.0,2,1,2,0
400,3.0,6.0,0.7,3472.5,3556.5,3,2,3,0
400,3.0,6.0,0.7,2778.5,2839.5,3,0,3,0
400,3.0,6.0,0.8,3407.5,3562.5,5,0,5,0
400,3.0,6.0,0.8,2791.0,2938.0,1,1,1,0
400,3.0,6.0,0.8,3713.0,3726.0,1,2,1,0
400,3.0,6.0,0.8,2664.0,2714.0,2,2,2,0
400,3.0,6.0,0.8,2241.5,2430.5,4,2,4,0
400,3.0,6.0,0.8,3414.5,3577.5,2,2,2,0
400,3.0,6.0,0.8,2335.0,2399.0,2,0,2,0
400,3.0,6.0,0.8,3262.0,3338.0,2,3,2,0
400,3.0,6.0,0.8,3232.0,3364.0,4,2,4,0
400,3.0,6.0,0.8,3115.0,3138.0,1,2,1,0
400,3.0,6.0,0.9,2413.0,2413.0,0,1,0,0
400,3.0,6.0,0.9,3238.5,3321.5,3,1,3,0
400,3.0,6.0,0.9,3239.5,3256.5,1,1,1,0
400,3.0,6.0,0.9,3040.5,3244.5,3,2,3,0
400,3.0,6.0,0.9,4248.5,4327.5,2,1,2,0
400,3.0,6.0,0.9,4049.0,4109.0,1,3,1,0
400,3.0,6.0,0.9,2709.0,2779.0,2,2,2,0
400,3.0,6.0,0.9,2790.5,2904.5,2,2,2,0
400,3.0,6.0,0.9,2636.0,2636.0,0,2,0,0
400,3.0,6.0,0.9,3877.5,3903.5,1,2,1,0
400,3.0,6.0,1.0,2868.0,2868.0,0,0,0,0
400,3.0,6.0,1.0,2190.0,2376.0,5,1,5,0
400,3.0,6.0,1.0,2185.5,2280.5,3,0,3,0
400,3.0,6.0,1.0,3322.5,3322.5,0,1,0,0
400,3.0,6.0,1.0,4257.5,4456.5,3,2,3,0
400,3.0,6.0,1.0,3199.0,3257.0,1,2,1,0
400,3.0,6.0,1.0,3357.0,3412.0,1,4,1,0
400,3.0,6.0,1.0,2808.0,2869.0,2,1,2,0
400,3.0,6.0,1.0,3291.0,3406.0,2,2,2,0
400,3.0,6.0,1.0,2448.5,2448.5,0,2,0,0
400,3.0,9.0,0.0,4810.0,5702.0,17,7,17,0
400,3.0,9.0,0.0,3637.5,4033.5,8,6,8,0
400,3.0,9.0,0.0,4346.5,4701.5,9,3,9,0
400,3.0,9.0,0.0,5011.5,5403.5,10,4,10,0
400,3.0,9.0,0.0,3463.5,3882.5,11,6,11,0
400,3.0,9.0,0.0,3783.5,4682.5,16,3,16,0
400,3.0,9.0,0.0,3446.0,4012.0,11,3,11,0
400,3.0,9.0,0.0,5334.5,5829.5,10,4,10,0
400,3.0,9.0,0.0,4086.0,4666.0,13,4,13,0
400,3.0,9.0,0.0,3616.0,3991.0,8,3,8,0
400,3.0,9.0,0.1,4007.0,4715.5,15,3,15,0
400,3.0,9.0,0.1,3480.5,4124.5,14,4,14,0
400,3.0,9.0,0.1,2784.5,3621.5,17,2,17,0
400,3.0,9.0,0.1,5517.5,6369.5,22,5,22,0
400,3.0,9.0,0.1,5424.0,6011.0,11,4,11,0
400,3.0,9.0,0.1,4647.0,5413.0,14,3,14,0
400,3.0,9.0,0.1,4025.0,4905.0,12,2,12,0
400,3.0,9.0,0.1,3926.0,4623.0,17,2,17,0
400,3.0,9.0,0.1,4540.0,5096.0,11,7,11,0
400,3.0,9.0,0.1,3972.5,4698.5,17,3,17,0
400,3.0,9.0,0.2,4332.0,4894.0,9,3,11,0
400,3.0,9.0,0.2,4856.5,5364.0,12,3,12,0
400,3.0,9.0,0.2,2907.0,3423.0,11,3,11,0
400,3.0,9.0,0.2,3646.0,4017.0,10,4,12,0
400,3.0,9.0,0.2,3642.0,4321.0,13,3,13,0
400,3.0,9.0,0.2,4298.0,4884.0,12,4,14,0
400,3.0,9.0,0.2,4805.0,5538.0,15,10,15,0
400,3.0,9.0,0.2,4537.0,5211.0,14,3,14,0
400,3.0,9.0,0.2,4570.0,5396.0,15,6,15,0
400,3.0,9.0,0.2,5207.0,5709.0,13,3,13,0
400,3.0,9.0,0.3,3858.0,4184.0,8,4,8,0
400,3.0,9.0,0.3,4081.5,4533.5,11,4,11,0
400,3.0,9.0,0.3,4468.0,5156.0,13,5,13,0
400,3.0,9.0,0.3,3211.5,3586.5,9,4,9,0
400,3.0,9.0,0.3,4112.0,4560.0,9,7,9,0
400,3.0,9.0,0.3,3576.0,4097.0,12,5,12,0
400,3.0,9.0,0.3,4242.0,4660.0,10,1,10,0
400,3.0,9.0,0.3,5183.0,5688.0,10,5,10,0
400,3.0,9.0,0.3,2928.5,3447.5,11,1,11,0
400,3.0,9.0,0.3,3975.0,4737.0,16,5,16,0
400,3.0,9.0,0.4,5133.5,5802.5,17,2,17,0
400,3.0,9.0,0.4,4041.0,4844.0,12,5,12,0
400,3.0,9.0,0.4,4555.5,5165.5,12,2,12,0
400,3.0,9.0,0.4,3532.0,4025.0,10,5,10,0
400,3.0,9.0,0.4,4442.5,4905.5,11,2,11,0
400,3.0,9.0,0.4,2792.0,3861.0,17,5,17,0
400,3.0,9.0,0.4,3455.5,3873.5,11,4,11,0
400,3.0,9.0,0.4,3894.5,4546.5,13,3,13,0
400,3.0,9.0,0.4,3181.5,3674.5,12,4,12,0
400,3.0,9.0,0.4,3484.0,4179.0,10,2,10,0
400,3.0,9.0,0.5,5290.0,6126.0,18,6,18,0
400,3.0,9.0,0.5,3339.0,3967.0,13,5,13,0
400,3.0,9.0,0.5,4589.5,5266.5,16,5,16,0
400,3.0,9.0,0.5,3817.5,4410.5,14,4,14,0
400,3.0,9.0,0.5,5528.0,6458.0,16,4,16,0
400,3.0,9.0,0.5,5474.0,6083.0,13,5,13,0
400,3.0,9.0,0.5,3622.5,4121.5,9,5,9,0
400,3.0,9.0,0.5,4493.5,5330.5,17,5,17,0
400,3.0,9.0,0.5,3629.5,4198.5,12,5,12,0
400,3.0,9.0,0.5,4113.5,4646.5,10,4,10,0
400,3.0,9.0,0.6,3804.5,4260.5,13,4,13,0
400,3.0,9.0,0.6,3554.0,4320.0,17,5,17,0
400,3.0,9.0,0.6,3862.5,4663.5,14,3,14,0
400,3.0,9.0,0.6,3526.0,4166.0,14,3,14,0
400,3.0,9.0,0.6,3883.0,4907.0,18,4,18,0
400,3.0,9.0,0.6,4267.0,4506.0,6,5,6,0
400,3.0,9.0,0.6,3455.0,3953.0,11,5,11,0
400,3.0,9.0,0.6,3532.5,3988.5,10,3,10,0
400,3.0,9.0,0.6,5766.5,6410.5,13,5,13,0
400,3.0,9.0,0.6,3019.5,3363.5,7,3,7,0
400,3.0,9.0,0.7,4817.5,5697.5,18,2,18,0
400,3.0,9.0,0.7,3271.5,4093.5,14,3,14,0
400,3.0,9.0,0.7,4266.0,4780.0,11,6,11,0
400,3.0,9.0,0.7,5401.0,5801.0,9,4,9,0
400,3.0,9.0,0.7,3972.5,4378.5,10,5,10,0
400,3.0,9.0,0.7,3262.0,3627.0,6,4,6,0
400,3.0,9.0,0.7,3470.0,3988.0,11,5,11,0
400,3.0,9.0,0.7,4057.5,4488.5,11,3,11,0
400,3.0,9.0,0.7,4003.0,4421.0,10,4,10,0
400,3.0,9.0,0.7,4665.0,5176.0,13,3,13,0
400,3.0,9.0,0.8,3560.0,4093.0,14,2,14,0
400,3.0,9.0,0.8,4059.5,4737.5,17,3,17,0
400,3.0,9.0,0.8,4741.0,5210.0,9,4,9,0
400,3.0,9.0,0.8,3711.0,4065.0,8,4,8,0
400,3.0,9.0,0.8,3821.0,4295.0,11,4,11,0
400,3.0,9.0,0.8,5063.0,5476.0,12,3,12,0
400,3.0,9.0,0.8,4429.5,4747.5,7,4,7,0
400,3.0,9.0,0.8,4505.5,5161.5,14,5,14,0
400,3.0,9.0,0.8,4184.0,4475.0,6,2,6,0
400,3.0,9.0,0.8,4063.0,4561.0,11,3,11,0
400,3.0,9.0,0.9,4897.0,5376.0,13,5,13,0
400,3.0,9.0,0.9,5005.0,5841.0,15,3,15,0
400,3.0,9.0,0.9,3668.0,4004.0,7,2,7,0
400,3.0,9.0,0.9,4125.0,4852.0,13,3,13,0
400,3.0,9.0,0.9,4130.0,4991.0,16,5,16,0
400,3.0,9.0,0.9,4125.5,4701.5,17,3,17,0
400,3.0,9.0,0.9,6640.5,7520.5,16,2,16,0
400,3.0,9.0,0.9,4457.5,4854.5,9,4,9,0
400,3.0,9.0,0.9,3429.0,3710.0,6,2,6,0
400,3.0,9.0,0.9,4406.5,4845.5,9,3,9,0
400,3.0,9.0,1.0,4072.0,4827.0,16,3,16,0
400,3.0,9.0,1.0,4444.0,4888.0,11,1,11,0
400,3.0,9.0,1.0,4524.0,5085.0,11,4,11,0
400,3.0,9.0,1.0,3926.0,4222.0,9,6,9,0
400,3.0,9.0,1.0,4675.0,5283.0,13,2,13,0
400,3.0,9.0,1.0,3325.0,3752.0,10,2,10,0
400,3.0,9.0,1.0,3920.0,4637.0,14,3,14,0
400,3.0,9.0,1.0,4088.5,4319.5,7,4,7,0
400,3.0,9.0,1.0,4720.0,5252.5,10,3,10,0
400,3.0,9.0,1.0,3488.5,4203.5,13,3,13,0
400,3.0,12.0,0.0,4595.5,5927.5,26,4,26,0
400,3.0,12.0,0.0,5767.5,8179.5,39,5,39,0
400,3.0,12.0,0.0,4332.0,5901.0,28,7,28,0
400,3.0,12.0,0.0,5341.0,7149.0,30,9,30,0
400,3.0,12.0,0.0,4118.0,6801.0,42,5,47,1
400,3.0,12.0,0.0,4756.0,7116.0,41,5,41,0
400,3.0,12.0,0.0,4223.5,6030.5,31,6,31,0
400,3.0,12.0,0.0,4129.0,5759.0,35,6,35,0
400,3.0,12.0,0.0,5261.5,7792.5,46,6,46,0
400,3.0,12.0,0.0,5119.0,6914.0,35,3,35,0
400,3.0,12.0,0.1,8912.5,11253.0,45,4,45,0
400,3.0,12.0,0.1,5680.0,7134.0,25,6,25,0
400,3.0,12.0,0.1,7231.0,9383.0,39,7,39,0
400,3.0,12.0,0.1,4310.0,6507.0,39,7,39,0
400,3.0,12.0,0.1,4791.5,6391.5,29,8,29,0
400,3.0,12.0,0.1,4461.5,5861.5,32,7,32,0
400,3.0,12.0,0.1,5615.5,7657.5,36,9,36,0
400,3.0,12.0,0.1,5470.0,7327.0,38,5,40,0
400,3.0,12.0,0.1,5109.5,6897.0,28,7,28,0
400,3.0,12.0,0.1,4664.5,7456.5,46,9,46,0
400,3.0,12.0,0.2,4320.5,6593.5,37,9,37,0
400,3.0,12.0,0.2,3617.5,5835.5,44,4,44,0
400,3.0,12.0,0.2,7599.5,9189.5,32,6,32,0
400,3.0,12.0,0.2,4582.5,5998.5,24,5,24,0
400,3.0,12.0,0.2,4290.5,5510.5,24,4,24,0
400,3.0,12.0,0.2,7924.5,10100.5,38,6,38,0
400,3.0,12.0,0.2,4924.5,6661.5,31,6,31,0
400,3.0,12.0,0.2,4651.5,6979.5,40,4,44,1
400,3.0,12.0,0.2,6701.0,8408.0,31,5,31,0
400,3.0,12.0,0.2,6312.0,8111.0,32,5,32,0
400,3.0,12.0,0.3,5053.5,7114.5,39,7,39,0
400,3.0,12.0,0.3,3954.5,5989.0,34,8,34,0
400,3.0,12.0,0.3,5321.0,7113.0,34,7,34,0
400,3.0,12.0,0.3,5776.5,8105.5,39,9,39,0
400,3.0,12.0,0.3,6220.0,7979.5,37,7,37,0
400,3.0,12.0,0.3,5024.0,6760.0,31,6,31,0
400,3.0,12.0,0.3,4761.5,6669.5,33,5,33,0
400,3.0,12.0,0.3,4269.0,6099.0,34,7,34,0
400,3.0,12.0,0.3,12132.5,14639.5,43,6,43,0
400,3.0,12.0,0.3,3797.5,5726.0,39,3,41,0
400,3.0,12.0,0.4,5277.5,7214.5,31,6,31,0
400,3.0,12.0,0.4,4044.5,5738.5,33,6,33,0
400,3.0,12.0,0.4,5209.5,7298.0,37,3,37,0
400,3.0,12.0,0.4,3766.5,6512.5,47,7,47,0
400,3.0,12.0,0.4,4830.0,7018.0,37,4,37,0
400,3.0,12.0,0.4,5060.0,7164.0,45,6,45,0
400,3.0,12.0,0.4,4645.0,7170.0,44,7,44,0
400,3.0,12.0,0.4,4575.0,6245.0,26,4,26,0
400,3.0,12.0,0.4,4436.0,6080.0,30,7,30,0
400,3.0,12.0,0.4,5974.0,7887.0,35,7,35,0
400,3.0,12.0,0.5,4901.5,6783.5,37,6,37,0
400,3.0,12.0,0.5,4676.0,6957.0,42,6,42,0
400,3.0,12.0,0.5,5080.0,6858.0,34,4,34,0
400,3.0,12.0,0.5,5604.5,7535.5,36,4,36,0
400,3.0,12.0,0.5,4235.0,6003.0,36,7,36,0
400,3.0,12.0,0.5,4396.0,6264.0,34,5,34,0
400,3.0,12.0,0.5,5325.5,7747.5,40,8,40,0
400,3.0,12.0,0.5,10178.0,11968.0,34,7,34,0
400,3.0,12.0,0.5,4288.0,6380.0,40,7,40,0
400,3.0,12.0,0.5,4705.5,6616.5,34,5,38,0
400,3.0,12.0,0.6,5135.5,6743.5,33,5,33,0
400,3.0,12.0,0.6,5239.5,7485.5,36,8,36,0
400,3.0,12.0,0.6,4518.0,6345.0,33,7,33,0
400,3.0,12.0,0.6,4458.5,5918.5,28,5,28,0
400,3.0,12.0,0.6,5091.0,6506.0,29,5,29,0
400,3.0,12.0,0.6,5125.0,7456.0,38,5,38,0
400,3.0,12.0,0.6,7367.0,9589.0,35,6,35,0
400,3.0,12.0,0.6,4926.0,6851.5,35,6,35,0
400,3.0,12.0,0.6,10083.0,11451.0,28,7,30,0
400,3.0,12.0,0.6,7708.0,9530.5,31,5,31,0
400,3.0,12.0,0.7,5211.5,6346.5,22,7,22,0
400,3.0,12.0,0.7,3447.5,5707.0,36,7,36,0
400,3.0,12.0,0.7,5145.5,7032.5,26,5,28,0
400,3.0,12.0,0.7,4802.5,6710.5,37,6,37,0
400,3.0,12.0,0.7,4114.0,6006.0,38,5,38,0
400,3.0,12.0,0.7,4700.0,6693.0,36,5,38,0
400,3.0,12.0,0.7,4224.0,6610.0,36,5,36,0
400,3.0,12.0,0.7,4090.0,6192.0,40,6,40,0
400,3.0,12.0,0.7,3449.0,5188.5,33,5,33,0
400,3.0,12.0,0.7,4508.5,5946.5,26,6,26,0
400,3.0,12.0,0.8,5600.0,7086.0,29,5,31,0
400,3.0,12.0,0.8,5188.5,6944.5,28,5,28,0
400,3.0,12.0,0.8,4587.0,6249.0,33,4,33,0
400,3.0,12.0,0.8,4857.0,7611.5,46,9,46,0
400,3.0,12.0,0.8,4786.0,6065.0,27,6,27,0
400,3.0,12.0,0.8,5408.5,8315.5,48,4,48,0
400,3.0,12.0,0.8,3998.0,6982.0,46,6,46,0
400,3.0,12.0,0.8,4076.0,5805.0,32,6,34,0
400,3.0,12.0,0.8,7158.0,9002.0,36,8,36,0
400,3.0,12.0,0.8,9772.5,11263.5,31,6,31,0
400,3.0,12.0,0.9,4108.0,6484.0,41,4,41,0
400,3.0,12.0,0.9,5006.0,7291.5,40,7,40,0
400,3.0,12.0,0.9,4436.0,6443.0,38,6,38,0
400,3.0,12.0,0.9,7485.0,9686.0,38,7,38,0
400,3.0,12.0,0.9,4535.5,6646.5,38,3,38,0
400,3.0,12.0,0.9,4833.0,6239.0,26,6,26,0
400,3.0,12.0,0.9,4929.0,7128.0,35,6,37,0
400,3.0,12.0,0.9,4357.0,6854.0,42,7,42,0
400,3.0,12.0,0.9,9209.0,11007.0,32,6,32,0
400,3.0,12.0,0.9,4909.5,6604.5,34,5,34,0
400,3.0,12.0,1.0,4168.5,6073.5,32,7,32,0
400,3.0,12.0,1.0,6186.0,8125.0,37,5,37,0
400,3.0,12.0,1.0,5071.0,6851.0,36,6,36,0
400,3.0,12.0,1.0,4896.0,6525.5,28,4,28,0
400,3.0,12.0,1.0,9315.0,12153.0,45,6,45,0
400,3.0,12.0,1.0,5543.0,7607.0,40,8,40,0
400,3.0,12.0,1.0,6762.0,8665.0,36,7,36,0
400,3.0,12.0,1.0,4108.0,6441.0,42,5,42,0
400,3.0,12.0,1.0,4427.0,6775.0,43,8,43,0
400,3.0,12.0,1.0,6183.0,7826.0,36,8,36,0
400,3.0,15.0,0.0,6874.0,11157.0,67,10,67,0
400,3.0,15.0,0.0,9731.5,13813.0,74,7,76,0
400,3.0,15.0,0.0,7973.5,11719.0,61,6,63,0
400,3.0,15.0,0.0,7715.5,12303.0,76,6,80,0
400,3.0,15.0,0.0,6538.0,11501.0,79,8,79,0
400,3.0,15.0,0.0,5680.5,11085.0,83,6,83,0
400,3.0,15.0,0.0,3935.0,7883.5,66,9,68,0
400,3.0,15.0,0.0,5352.5,8831.0,58,9,60,0
400,3.0,15.0,0.0,6313.5,10315.5,61,11,61,0
400,3.0,15.0,0.0,5055.5,9715.5,75,10,77,0
400,3.0,15.0,0.1,4853.5,8607.5,61,9,63,0
400,3.0,15.0,0.1,6897.0,10672.0,60,7,60,0
400,3.0,15.0,0.1,4940.5,9198.5,69,8,69,0
400,3.0,15.0,0.1,6028.0,10779.5,73,9,73,0
400,3.0,15.0,0.1,6516.5,10168.5,59,11,61,0
400,3.0,15.0,0.1,7251.0,10920.0,63,8,63,0
400,3.0,15.0,0.1,4468.5,8851.5,66,6,66,0
400,3.0,15.0,0.1,5040.5,8707.5,68,7,68,0
400,3.0,15.0,0.1,4186.0,7821.0,64,10,64,0
400,3.0,15.0,0.1,5567.5,10511.5,71,8,75,0
400,3.0,15.0,0.2,6777.0,11433.0,78,7,78,0
400,3.0,15.0,0.2,6270.5,9867.5,59,10,59,0
400,3.0,15.0,0.2,6450.5,11693.0,86,3,86,0
400,3.0,15.0,0.2,5247.0,9269.0,63,6,63,0
400,3.0,15.0,0.2,5494.5,9547.5,73,6,73,0
400,3.0,15.0,0.2,5136.5,8936.5,60,10,60,0
400,3.0,15.0,0.2,4488.0,7457.0,56,6,56,0
400,3.0,15.0,0.2,7149.0,10595.5,60,11,62,0
400,3.0,15.0,0.2,5991.5,10368.5,72,6,72,0
400,3.0,15.0,0.2,8960.5,13462.0,79,7,79,0
400,3.0,15.0,0.3,6645.0,11362.0,70,9,70,0
400,3.0,15.0,0.3,6042.5,10155.5,72,8,72,0
400,3.0,15.0,0.3,7448.5,12034.0,72,7,72,0
400,3.0,15.0,0.3,7144.0,11349.0,54,6,58,0
400,3.0,15.0,0.3,5853.0,9668.0,63,6,63,0
400,3.0,15.0,0.3,5008.0,9266.0,66,6,66,0
400,3.0,15.0,0.3,6548.0,10403.0,62,5,64,0
400,3.0,15.0,0.3,4621.5,8764.0,73,6,73,0
400,3.0,15.0,0.3,5074.0,9310.0,70,8,72,0
400,3.0,15.0,0.3,5683.0,9674.0,62,9,66,0
400,3.0,15.0,0.4,7042.0,10374.0,54,6,56,0
400,3.0,15.0,0.4,7609.0,11798.0,72,7,72,0
400,3.0,15.0,0.4,4789.0,8575.0,60,7,60,0
400,3.0,15.0,0.4,11452.5,14856.5,66,6,66,0
400,3.0,15.0,0.4,6174.0,9897.0,58,10,58,0
400,3.0,15.0,0.4,4617.0,8599.5,70,9,70,0
400,3.0,15.0,0.4,6909.0,10686.0,55,7,57,0
400,3.0,15.0,0.4,6410.5,11239.0,72,8,74,0
400,3.0,15.0,0.4,5387.0,9839.0,68,10,68,0
400,3.0,15.0,0.4,5092.0,9493.5,78,7,78,0
400,3.0,15.0,0.5,5742.0,10095.0,72,6,76,1
400,3.0,15.0,0.5,7596.0,11839.0,71,7,71,0
400,3.0,15.0,0.5,5388.0,9588.0,70,4,70,0
400,3.0,15.0,0.5,5434.5,8584.5,50,9,52,0
400,3.0,15.0,0.5,6287.0,10118.0,59,7,59,0
400,3.0,15.0,0.5,5215.5,9297.5,64,8,66,0
400,3.0,15.0,0.5,11157.5,15701.5,74,9,76,0
400,3.0,15.0,0.5,14322.0,19430.0,77,9,79,0
400,3.0,15.0,0.5,5891.0,9712.5,61,9,61,0
400,3.0,15.0,0.5,5659.5,9965.5,69,9,71,0
400,3.0,15.0,0.6,5798.5,9886.5,57,8,57,0
400,3.0,15.0,0.6,5945.0,10590.0,76,10,76,0
400,3.0,15.0,0.6,7876.5,11996.0,67,7,67,0
400,3.0,15.0,0.6,5224.0,9244.0,63,8,65,0
400,3.0,15.0,0.6,11404.0,15032.0,62,8,62,0
400,3.0,15.0,0.6,11556.0,15452.0,58,7,58,0
400,3.0,15.0,0.6,10695.5,15181.5,66,10,68,0
400,3.0,15.0,0.6,9049.0,13723.5,75,9,79,0
400,3.0,15.0,0.6,5428.5,8478.5,59,9,61,0
400,3.0,15.0,0.6,4056.5,9245.5,76,6,78,0
400,3.0,15.0,0.7,4730.0,8221.5,55,7,57,0
400,3.0,15.0,0.7,5352.0,9693.0,65,6,69,0
400,3.0,15.0,0.7,6113.5,11076.5,74,10,74,0
400,3.0,15.0,0.7,6191.0,9954.0,67,9,67,0
400,3.0,15.0,0.7,5019.0,9425.0,67,7,67,0
400,3.0,15.0,0.7,5167.0,10199.5,81,6,81,0
400,3.0,15.0,0.7,4414.0,8864.5,77,7,77,0
400,3.0,15.0,0.7,7262.0,11085.5,60,7,60,0
400,3.0,15.0,0.7,7024.5,11382.5,70,9,70,0
400,3.0,15.0,0.7,5443.0,9520.0,64,8,66,0
400,3.0,15.0,0.8,5300.5,9553.0,71,11,71,0
400,3.0,15.0,0.8,5891.0,10139.5,69,7,75,1
400,3.0,15.0,0.8,6508.0,11451.0,69,8,69,0
400,3.0,15.0,0.8,7755.0,11592.0,68,9,68,0
400,3.0,15.0,0.8,11111.0,16746.0,79,8,79,0
400,3.0,15.0,0.8,4874.5,8178.5,56,7,56,0
400,3.0,15.0,0.8,6027.0,9985.5,66,6,66,0
400,3.0,15.0,0.8,5270.5,9692.5,78,7,78,0
400,3.0,15.0,0.8,8609.5,12014.5,61,8,61,0
400,3.0,15.0,0.8,6051.0,9506.0,58,9,58,0
400,3.0,15.0,0.9,5999.5,10520.5,75,8,77,0
400,3.0,15.0,0.9,5038.0,8336.0,51,5,51,0
400,3.0,15.0,0.9,6008.5,9677.5,63,5,63,0
400,3.0,15.0,0.9,4763.0,8876.0,63,10,65,0
400,3.0,15.0,0.9,4441.5,7699.5,56,7,56,0
400,3.0,15.0,0.9,7828.0,12139.0,70,5,72,0
400,3.0,15.0,0.9,7022.5,11264.5,76,7,76,0
400,3.0,15.0,0.9,5274.0,8512.0,51,10,53,0
400,3.0,15.0,0.9,11056.5,15895.0,68,8,70,0
400,3.0,15.0,0.9,8459.0,12863.5,62,8,64,0
400,3.0,15.0,1.0,5134.5,9129.5,73,7,73,0
400,3.0,15.0,1.0,6321.5,10616.5,63,5,63,0
400,3.0,15.0,1.0,9294.5,14726.5,80,7,80,0
400,3.0,15.0,1.0,6566.0,10857.0,59,12,61,0
400,3.0,15.0,1.0,6546.5,9727.5,49,9,51,0
400,3.0,15.0,1.0,5122.5,8793.5,60,7,60,0
400,3.0,15.0,1.0,8682.0,12794.0,71,7,71,0
400,3.0,15.0,1.0,6442.0,11385.0,78,8,83,1
400,3.0,15.0,1.0,4376.0,8687.0,71,8,71,0
400,3.0,15.0,1.0,4337.5,8520.5,71,6,71,0
400,3.0,18.0,0.0,7803.5,14977.0,106,7,106,0
400,3.0,18.0,0.0,11549.5,18786.0,117,11,119,0
400,3.0,18.0,0.0,5730.0,11581.0,93,8,93,0
400,3.0,18.0,0.0,6937.5,14645.5,99,9,99,0
400,3.0,18.0,0.0,4681.0,11965.0,109,8,113,0
400,3.0,18.0,0.0,6954.5,13814.5,103,10,103,0
400,3.0,18.0,0.0,5877.0,13038.0,97,9,101,0
400,3.0,18.0,0.0,11904.0,18741.5,98,8,98,0
400,3.0,18.0,0.0,9937.5,16815.5,100,9,100,0
400,3.0,18.0,0.0,10222.0,16112.0,89,11,89,0
400,3.0,18.0,0.1,11268.5,18467.5,96,10,98,0
400,3.0,18.0,0.1,11424.5,18060.5,101,12,101,0
400,3.0,18.0,0.1,11134.5,18495.5,108,11,112,0
400,3.0,18.0,0.1,8150.5,15165.0,97,9,97,0
400,3.0,18.0,0.1,7492.5,14741.5,102,9,106,0
400,3.0,18.0,0.1,11667.5,18333.5,101,11,103,0
400,3.0,18.0,0.1,11470.0,18230.0,96,10,100,0
400,3.0,18.0,0.1,8289.5,16133.5,117,8,117,0
400,3.0,18.0,0.1,11231.5,18303.0,100,9,106,0
400,3.0,18.0,0.1,12291.0,19280.0,102,7,102,0
400,3.0,18.0,0.2,7562.5,13795.0,94,7,94,0
400,3.0,18.0,0.2,6686.0,14050.0,99,7,103,0
400,3.0,18.0,0.2,10131.5,17691.0,104,8,108,0
400,3.0,18.0,0.2,10496.5,17706.0,107,11,107,0
400,3.0,18.0,0.2,12724.0,20416.0,107,11,109,0
400,3.0,18.0,0.2,9631.5,15848.5,99,8,99,0
400,3.0,18.0,0.2,8713.0,15365.5,98,7,102,0
400,3.0,18.0,0.2,12553.5,19079.5,98,7,100,0
400,3.0,18.0,0.2,8115.0,15406.0,96,9,100,0
400,3.0,18.0,0.2,12091.0,19411.0,110,7,110,0
400,3.0,18.0,0.3,10428.5,16820.0,97,9,97,0
400,3.0,18.0,0.3,6221.5,12362.5,88,6,88,0
400,3.0,18.0,0.3,7891.5,16552.0,116,9,122,1
400,3.0,18.0,0.3,11969.5,18568.0,103,6,105,0
400,3.0,18.0,0.3,6137.5,12319.0,100,8,100,0
400,3.0,18.0,0.3,12280.5,19303.0,98,9,100,0
400,3.0,18.0,0.3,10539.5,18063.5,104,9,104,0
400,3.0,18.0,0.3,12165.5,18471.5,93,8,97,0
400,3.0,18.0,0.3,9714.0,15873.5,93,8,93,0
400,3.0,18.0,0.3,7464.5,14767.5,94,9,100,0
400,3.0,18.0,0.4,7076.0,14422.0,104,7,106,0
400,3.0,18.0,0.4,5058.0,11397.0,103,5,103,0
400,3.0,18.0,0.4,4850.5,10728.5,92,7,92,0
400,3.0,18.0,0.4,6681.5,12941.5,96,9,96,0
400,3.0,18.0,0.4,8141.0,14973.5,100,11,104,1
400,3.0,18.0,0.4,8187.0,14173.0,91,8,93,0
