MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
300,-2.0,24.0,0.2,5379.0,5379.0,0,5,0,0
300,-2.0,24.0,0.2,6104.0,6104.0,0,9,0,0
300,-2.0,24.0,0.2,6979.0,6979.0,0,7,0,0
300,-2.0,24.0,0.2,7609.5,7609.5,0,8,0,0
300,-2.0,24.0,0.2,6758.0,6758.0,0,3,0,0
300,-2.0,24.0,0.2,5109.5,5109.5,0,5,0,0
300,-2.0,24.0,0.2,6826.0,6851.0,1,7,1,0
300,-2.0,24.0,0.2,7658.0,7726.0,1,6,1,0
300,-2.0,24.0,0.2,7347.0,7347.0,0,7,0,0
300,-2.0,24.0,0.3,8849.5,8874.5,1,7,1,0
300,-2.0,24.0,0.3,7457.0,7457.0,0,5,0,0
300,-2.0,24.0,0.3,5356.0,5501.0,1,8,1,0
300,-2.0,24.0,0.3,5675.5,5766.5,2,2,2,0
300,-2.0,24.0,0.3,6975.5,6991.5,1,5,1,0
300,-2.0,24.0,0.3,8165.0,8165.0,0,7,0,0
300,-2.0,24.0,0.3,6788.5,6788.5,0,9,0,0
300,-2.0,24.0,0.3,4485.5,4485.5,0,4,0,0
300,-2.0,24.0,0.3,6072.5,6072.5,0,5,0,0
300,-2.0,24.0,0.3,4416.0,4466.0,1,5,1,0
300,-2.0,24.0,0.4,8272.0,8272.0,0,8,0,0
300,-2.0,24.0,0.4,6918.5,7092.5,2,4,2,0
300,-2.0,24.0,0.4,4088.5,4177.5,1,8,1,0
300,-2.0,24.0,0.4,5160.0,5160.0,0,5,0,0
300,-2.0,24.0,0.4,5006.0,5006.0,0,7,0,0
300,-2.0,24.0,0.4,6769.5,6769.5,0,9,0,0
300,-2.0,24.0,0.4,6118.0,6150.0,1,6,1,0
300,-2.0,24.0,0.4,6267.5,6314.5,1,7,1,0
300,-2.0,24.0,0.4,5629.0,5747.0,1,6,1,0
300,-2.0,24.0,0.4,5458.5,5517.5,1,7,1,0
300,-2.0,24.0,0.5,5391.0,5391.0,0,6,0,0
300,-2.0,24.0,0.5,5211.0,5291.0,1,7,1,0
300,-2.0,24.0,0.5,5368.5,5395.5,1,6,1,0
300,-2.0,24.0,0.5,5987.0,6132.0,1,9,1,0
300,-2.0,24.0,0.5,5610.5,5648.5,1,8,1,0
300,-2.0,24.0,0.5,7473.0,7473.0,0,6,0,0
300,-2.0,24.0,0.5,7658.0,7658.0,0,7,0,0
300,-2.0,24.0,0.5,4879.0,4879.0,0,5,0,0
300,-2.0,24.0,0.5,8852.0,8852.0,0,7,0,0
300,-2.0,24.0,0.5,5533.0,5593.0,1,5,1,0
300,-2.0,24.0,0.6,4242.0,4257.0,1,10,1,0
300,-2.0,24.0,0.6,9103.0,9103.0,0,7,0,0
300,-2.0,24.0,0.6,7054.0,7054.0,0,5,0,0
300,-2.0,24.0,0.6,5743.0,5743.0,0,7,0,0
300,-2.0,24.0,0.6,7674.0,7674.0,0,5,0,0
300,-2.0,24.0,0.6,6387.5,6412.5,1,8,1,0
300,-2.0,24.0,0.6,8408.0,8408.0,0,5,0,0
300,-2.0,24.0,0.6,5520.0,5613.0,1,6,1,0
300,-2.0,24.0,0.6,5689.0,5714.0,1,4,1,0
300,-2.0,24.0,0.6,8427.0,8594.0,3,7,3,0
300,-2.0,24.0,0.7,7801.5,7848.5,1,8,1,0
300,-2.0,24.0,0.7,7292.5,7292.5,0,5,0,0
300,-2.0,24.0,0.7,9192.0,9192.0,0,6,0,0
300,-2.0,24.0,0.7,6172.5,6230.5,1,8,1,0
300,-2.0,24.0,0.7,5328.5,5328.5,0,9,0,0
300,-2.0,24.0,0.7,7286.5,7388.5,1,8,1,0
300,-2.0,24.0,0.7,9070.5,9070.5,0,8,0,0
300,-2.0,24.0,0.7,6276.0,6309.0,1,6,1,0
300,-2.0,24.0,0.7,5932.5,5932.5,0,5,0,0
300,-2.0,24.0,0.7,6794.5,6911.5,2,8,2,0
300,-2.0,24.0,0.8,7119.5,7119.5,0,6,0,0
300,-2.0,24.0,0.8,6314.5,6358.5,1,9,1,0
300,-2.0,24.0,0.8,4374.5,4492.5,1,5,1,0
300,-2.0,24.0,0.8,4956.0,4956.0,0,6,0,0
300,-2.0,24.0,0.8,6292.5,6311.5,1,8,1,0
300,-2.0,24.0,0.8,6044.5,6044.5,0,6,0,0
300,-2.0,24.0,0.8,5730.5,5755.5,1,9,1,0
300,-2.0,24.0,0.8,7270.0,7270.0,0,5,0,0
300,-2.0,24.0,0.8,6280.5,6280.5,0,6,0,0
300,-2.0,24.0,0.8,5507.0,5507.0,0,9,0,0
300,-2.0,24.0,0.9,9092.0,9130.0,1,3,1,0
300,-2.0,24.0,0.9,5493.5,5529.5,1,4,1,0
300,-2.0,24.0,0.9,9497.5,9579.5,1,7,1,0
300,-2.0,24.0,0.9,7469.0,7469.0,0,5,0,0
300,-2.0,24.0,0.9,6732.0,6732.0,0,9,0,0
300,-2.0,24.0,0.9,5682.5,5802.5,2,9,2,0
300,-2.0,24.0,0.9,7696.5,7696.5,0,7,0,0
300,-2.0,24.0,0.9,8099.5,8131.5,1,7,1,0
300,-2.0,24.0,0.9,6715.5,6747.5,1,8,1,0
300,-2.0,24.0,0.9,5915.5,5915.5,0,6,0,0
300,-2.0,24.0,1.0,5682.0,5682.0,0,6,0,0
300,-2.0,24.0,1.0,4326.0,4472.0,2,6,2,0
300,-2.0,24.0,1.0,7643.5,7643.5,0,6,0,0
300,-2.0,24.0,1.0,4598.0,4652.0,1,6,1,0
300,-2.0,24.0,1.0,6205.0,6326.0,1,6,1,0
300,-2.0,24.0,1.0,4328.5,4354.5,1,6,1,0
300,-2.0,24.0,1.0,5809.0,5809.0,0,8,0,0
300,-2.0,24.0,1.0,6358.0,6358.0,0,5,0,0
300,-2.0,24.0,1.0,5890.5,5890.5,0,5,0,0
300,-2.0,24.0,1.0,6021.0,6021.0,0,9,0,0
300,-2.0,27.0,0.0,8612.0,8776.0,2,7,2,0
300,-2.0,27.0,0.0,7638.0,7909.0,6,6,6,0
300,-2.0,27.0,0.0,6093.0,6124.0,1,5,1,0
300,-2.0,27.0,0.0,8385.5,8385.5,0,7,0,0
300,-2.0,27.0,0.0,7029.5,7029.5,0,9,0,0
300,-2.0,27.0,0.0,9077.5,9077.5,0,9,0,0
300,-2.0,27.0,0.0,7047.0,7093.0,2,10,2,0
300,-2.0,27.0,0.0,6172.0,6239.0,1,6,1,0
300,-2.0,27.0,0.0,5328.0,5328.0,0,6,0,0
300,-2.0,27.0,0.0,7340.5,7460.5,1,7,1,0
300,-2.0,27.0,0.1,7438.0,7438.0,0,10,0,0
300,-2.0,27.0,0.1,7687.5,7812.5,2,8,2,0
300,-2.0,27.0,0.1,8275.5,8275.5,0,9,0,0
300,-2.0,27.0,0.1,7503.0,7672.0,2,8,2,0
300,-2.0,27.0,0.1,4355.0,4462.0,1,8,1,0
300,-2.0,27.0,0.1,8008.0,8008.0,0,7,0,0
300,-2.0,27.0,0.1,7703.5,7703.5,0,6,0,0
300,-2.0,27.0,0.1,7717.0,7774.0,2,8,2,0
300,-2.0,27.0,0.1,4392.5,4481.5,1,5,1,0
300,-2.0,27.0,0.1,6531.5,6614.5,1,7,1,0
300,-2.0,27.0,0.2,8653.5,8653.5,0,8,0,0
300,-2.0,27.0,0.2,8234.0,8291.0,1,9,1,0
300,-2.0,27.0,0.2,8960.0,8985.0,1,9,1,0
300,-2.0,27.0,0.2,6004.0,6004.0,0,8,0,0
300,-2.0,27.0,0.2,8419.0,8419.0,0,9,0,0
300,-2.0,27.0,0.2,7962.5,8133.5,2,7,2,0
300,-2.0,27.0,0.2,8012.5,8046.5,1,11,1,0
300,-2.0,27.0,0.2,8204.0,8216.0,1,9,1,0
300,-2.0,27.0,0.2,5597.0,5597.0,0,6,0,0
300,-2.0,27.0,0.2,6611.0,6828.0,2,7,2,0
300,-2.0,27.0,0.3,7028.5,7141.5,1,6,1,0
300,-2.0,27.0,0.3,7461.0,7461.0,0,6,0,0
300,-2.0,27.0,0.3,6799.5,6799.5,0,8,0,0
300,-2.0,27.0,0.3,8207.0,8259.0,1,8,1,0
300,-2.0,27.0,0.3,7314.0,7427.0,3,8,3,0
300,-2.0,27.0,0.3,6999.0,7108.0,1,9,1,0
300,-2.0,27.0,0.3,6054.0,6089.0,1,9,1,0
300,-2.0,27.0,0.3,6285.5,6449.5,3,4,3,0
300,-2.0,27.0,0.3,9450.5,9725.5,3,8,3,0
300,-2.0,27.0,0.3,8571.5,8641.5,1,8,1,0
300,-2.0,27.0,0.4,7513.0,7513.0,0,8,0,0
300,-2.0,27.0,0.4,8987.5,9237.5,3,5,3,0
300,-2.0,27.0,0.4,7742.5,7854.5,2,8,2,0
300,-2.0,27.0,0.4,7722.5,7760.5,1,6,1,0
300,-2.0,27.0,0.4,7066.0,7176.0,1,7,1,0
300,-2.0,27.0,0.4,5426.0,5426.0,0,9,0,0
300,-2.0,27.0,0.4,6891.0,6946.0,2,6,2,0
300,-2.0,27.0,0.4,7269.0,7416.0,1,6,1,0
300,-2.0,27.0,0.4,8235.0,8235.0,0,8,0,0
300,-2.0,27.0,0.4,6174.5,6387.5,3,6,3,0
300,-2.0,27.0,0.5,9191.0,9265.0,1,8,1,0
300,-2.0,27.0,0.5,9064.5,9215.5,4,7,4,0
300,-2.0,27.0,0.5,10158.0,10411.0,3,7,3,0
300,-2.0,27.0,0.5,10367.5,10490.5,1,7,1,0
300,-2.0,27.0,0.5,7088.5,7156.5,2,10,2,0
300,-2.0,27.0,0.5,4954.0,4954.0,0,7,0,0
300,-2.0,27.0,0.5,9516.5,9516.5,0,7,0,0
300,-2.0,27.0,0.5,5607.0,5680.0,1,8,1,0
300,-2.0,27.0,0.5,10278.0,10356.0,1,6,1,0
300,-2.0,27.0,0.5,6348.0,6348.0,0,6,0,0
300,-2.0,27.0,0.6,6125.0,6247.0,1,6,1,0
300,-2.0,27.0,0.6,5934.5,6187.5,3,6,3,0
300,-2.0,27.0,0.6,8974.0,9023.0,1,9,1,0
300,-2.0,27.0,0.6,5843.0,5930.0,3,8,3,0
300,-2.0,27.0,0.6,8356.0,8443.0,2,5,2,0
300,-2.0,27.0,0.6,7540.0,7659.0,3,6,3,0
300,-2.0,27.0,0.6,8485.0,8503.0,1,6,1,0
300,-2.0,27.0,0.6,5833.5,5844.5,1,7,1,0
300,-2.0,27.0,0.6,8497.5,8520.5,1,7,1,0
300,-2.0,27.0,0.6,8472.0,8609.0,4,6,4,0
300,-2.0,27.0,0.7,5551.0,5681.0,3,6,3,0
300,-2.0,27.0,0.7,8744.0,8902.0,3,9,3,0
300,-2.0,27.0,0.7,6927.5,6927.5,0,10,0,0
300,-2.0,27.0,0.7,8548.5,8548.5,0,6,0,0
300,-2.0,27.0,0.7,5393.5,5625.5,3,7,3,0
300,-2.0,27.0,0.7,4212.5,4277.5,1,5,1,0
300,-2.0,27.0,0.7,6339.0,6495.0,2,7,2,0
300,-2.0,27.0,0.7,5346.0,5346.0,0,8,0,0
300,-2.0,27.0,0.7,8078.0,8138.0,1,6,1,0
300,-2.0,27.0,0.7,7486.5,7606.5,1,7,1,0
300,-2.0,27.0,0.8,6968.0,7147.0,2,9,2,0
300,-2.0,27.0,0.8,6635.5,6703.5,2,8,2,0
300,-2.0,27.0,0.8,9032.0,9032.0,0,8,0,0
300,-2.0,27.0,0.8,7941.5,8066.5,2,10,2,0
300,-2.0,27.0,0.8,5209.5,5575.5,4,5,4,0
300,-2.0,27.0,0.8,8171.0,8171.0,0,10,0,0
300,-2.0,27.0,0.8,7401.5,7401.5,0,10,0,0
300,-2.0,27.0,0.8,7103.5,7223.5,3,9,3,0
300,-2.0,27.0,0.8,7801.0,8029.0,3,9,3,0
300,-2.0,27.0,0.8,9342.5,9384.5,1,8,1,0
300,-2.0,27.0,0.9,7327.0,7344.0,1,7,1,0
300,-2.0,27.0,0.9,9932.5,9963.5,1,5,1,0
300,-2.0,27.0,0.9,5644.5,5823.5,3,6,3,0
300,-2.0,27.0,0.9,6111.0,6310.0,3,7,3,0
300,-2.0,27.0,0.9,7653.5,7653.5,0,7,0,0
300,-2.0,27.0,0.9,8550.0,8582.0,1,4,1,0
300,-2.0,27.0,0.9,5879.0,5879.0,0,9,0,0
300,-2.0,27.0,0.9,5197.5,5257.5,2,9,2,0
300,-2.0,27.0,0.9,5312.0,5526.0,3,9,3,0
300,-2.0,27.0,0.9,8441.0,8706.0,5,7,5,0
300,-2.0,27.0,1.0,7752.5,7837.5,1,10,1,0
300,-2.0,27.0,1.0,6757.5,6788.5,1,9,1,0
300,-2.0,27.0,1.0,5926.5,6259.5,5,5,5,0
300,-2.0,27.0,1.0,4766.5,4766.5,0,9,0,0
300,-2.0,27.0,1.0,9399.5,9444.5,1,8,1,0
300,-2.0,27.0,1.0,8265.5,8265.5,0,7,0,0
300,-2.0,27.0,1.0,8028.0,8028.0,0,6,0,0
300,-2.0,27.0,1.0,4613.5,4748.5,2,9,2,0
300,-2.0,27.0,1.0,6956.0,7030.0,1,8,1,0
300,-2.0,27.0,1.0,9727.0,9727.0,0,8,0,0
300,-2.0,30.0,0.0,9343.0,9469.0,3,8,3,0
300,-2.0,30.0,0.0,9928.0,10075.0,2,6,2,0
300,-2.0,30.0,0.0,8813.0,9158.0,4,9,4,0
300,-2.0,30.0,0.0,8475.0,8716.0,2,8,2,0
300,-2.0,30.0,0.0,6457.0,6689.0,3,10,3,0
300,-2.0,30.0,0.0,5101.0,5101.0,0,6,0,0
300,-2.0,30.0,0.0,8476.5,8594.5,2,7,2,0
300,-2.0,30.0,0.0,6158.5,6510.5,6,12,6,0
300,-2.0,30.0,0.0,9450.5,9820.5,6,10,6,0
300,-2.0,30.0,0.0,5157.5,5475.5,6,7,6,0
300,-2.0,30.0,0.1,9002.5,9245.5,5,5,5,0
300,-2.0,30.0,0.1,9045.0,9179.0,3,8,3,0
300,-2.0,30.0,0.1,7566.5,7607.5,2,8,2,0
300,-2.0,30.0,0.1,8677.0,8936.0,5,5,5,0
300,-2.0,30.0,0.1,7135.5,7221.5,2,11,2,0
300,-2.0,30.0,0.1,9415.0,9552.0,1,7,1,0
300,-2.0,30.0,0.1,8279.0,8493.0,4,10,4,0
300,-2.0,30.0,0.1,7278.5,7278.5,0,9,0,0
300,-2.0,30.0,0.1,9206.0,9306.0,1,9,1,0
300,-2.0,30.0,0.1,6563.5,6865.5,6,8,6,0
300,-2.0,30.0,0.2,9839.0,10137.0,6,7,6,0
300,-2.0,30.0,0.2,11427.0,11475.0,2,7,2,0
300,-2.0,30.0,0.2,6739.5,6953.5,3,12,3,0
300,-2.0,30.0,0.2,6824.0,7139.0,5,10,5,0
300,-2.0,30.0,0.2,5949.0,5970.0,1,10,1,0
300,-2.0,30.0,0.2,10342.0,10679.0,7,8,7,0
300,-2.0,30.0,0.2,7708.5,8573.5,9,8,9,0
300,-2.0,30.0,0.2,7739.5,7902.5,4,11,4,0
300,-2.0,30.0,0.2,9707.0,9750.0,1,7,1,0
300,-2.0,30.0,0.2,6367.5,6367.5,0,8,0,0
300,-2.0,30.0,0.3,9304.0,9593.5,4,8,4,0
300,-2.0,30.0,0.3,11628.0,11816.0,4,9,4,0
300,-2.0,30.0,0.3,7350.0,7808.0,5,8,5,0
300,-2.0,30.0,0.3,9101.5,9128.5,1,11,1,0
300,-2.0,30.0,0.3,5996.5,6228.5,6,8,6,0
300,-2.0,30.0,0.3,9145.0,9313.0,4,5,4,0
300,-2.0,30.0,0.3,8336.5,8514.5,3,7,3,0
300,-2.0,30.0,0.3,6512.0,6677.0,2,10,2,0
300,-2.0,30.0,0.3,8393.0,8489.0,3,10,3,0
300,-2.0,30.0,0.3,8676.5,8931.5,4,8,4,0
300,-2.0,30.0,0.4,7949.0,8175.0,5,7,5,0
300,-2.0,30.0,0.4,7667.5,7963.5,3,11,3,0
300,-2.0,30.0,0.4,9835.5,10049.5,3,8,3,0
300,-2.0,30.0,0.4,8620.0,8744.0,2,8,2,0
300,-2.0,30.0,0.4,7869.0,7979.0,2,8,2,0
300,-2.0,30.0,0.4,8394.5,8508.5,2,11,2,0
300,-2.0,30.0,0.4,6793.0,6793.0,0,10,0,0
300,-2.0,30.0,0.4,7897.5,8078.5,3,9,3,0
300,-2.0,30.0,0.4,7905.0,7938.0,1,9,1,0
300,-2.0,30.0,0.4,9528.0,9559.0,1,11,1,0
300,-2.0,30.0,0.5,7091.5,7197.5,1,11,1,0
300,-2.0,30.0,0.5,7043.5,7373.5,6,9,6,0
300,-2.0,30.0,0.5,7581.0,7717.0,2,6,2,0
300,-2.0,30.0,0.5,7475.5,7748.5,5,8,5,0
300,-2.0,30.0,0.5,6714.5,6805.5,2,9,2,0
300,-2.0,30.0,0.5,7849.0,8184.0,5,9,5,0
300,-2.0,30.0,0.5,8294.5,8482.5,2,9,4,0
300,-2.0,30.0,0.5,7450.0,7708.0,3,10,3,0
300,-2.0,30.0,0.5,5714.5,6004.5,6,8,6,0
300,-2.0,30.0,0.5,6106.5,6263.5,3,8,3,0
300,-2.0,30.0,0.6,7962.5,8153.5,3,7,3,0
300,-2.0,30.0,0.6,6461.0,6714.5,3,8,3,0
300,-2.0,30.0,0.6,6613.5,6778.5,3,12,3,0
300,-2.0,30.0,0.6,6975.5,7200.5,5,10,5,0
300,-2.0,30.0,0.6,7067.0,7239.0,2,8,2,0
300,-2.0,30.0,0.6,6382.5,6636.5,6,10,6,0
300,-2.0,30.0,0.6,8444.0,8500.0,2,10,2,0
300,-2.0,30.0,0.6,8083.5,8083.5,0,10,0,0
300,-2.0,30.0,0.6,8069.0,8307.0,3,6,3,0
300,-2.0,30.0,0.6,9423.0,9803.0,4,11,4,0
300,-2.0,30.0,0.7,8935.5,9160.5,3,9,3,0
300,-2.0,30.0,0.7,11836.0,12457.0,9,8,9,0
300,-2.0,30.0,0.7,9212.0,9420.0,4,11,4,0
300,-2.0,30.0,0.7,9695.5,9910.5,2,8,7,1
300,-2.0,30.0,0.7,7240.5,7556.5,5,9,5,0
300,-2.0,30.0,0.7,10945.5,11523.5,8,9,8,0
300,-2.0,30.0,0.7,10417.0,10537.0,3,9,3,0
300,-2.0,30.0,0.7,7459.5,7651.5,3,11,3,0
300,-2.0,30.0,0.7,7351.0,7411.0,2,10,2,0
300,-2.0,30.0,0.7,6586.5,6586.5,0,7,0,0
300,-2.0,30.0,0.8,10079.0,10205.0,1,10,1,0
300,-2.0,30.0,0.8,6812.5,7120.5,5,11,5,0
300,-2.0,30.0,0.8,6216.5,6429.5,2,9,2,0
300,-2.0,30.0,0.8,9318.5,9419.5,2,9,2,0
300,-2.0,30.0,0.8,5440.0,5547.0,3,7,3,0
300,-2.0,30.0,0.8,8649.0,8794.0,3,8,3,0
300,-2.0,30.0,0.8,8395.0,8680.0,5,10,5,0
300,-2.0,30.0,0.8,9295.0,9463.0,3,9,3,0
300,-2.0,30.0,0.8,7418.5,7852.5,5,8,5,0
300,-2.0,30.0,0.8,6295.0,6463.0,3,9,3,0
300,-2.0,30.0,0.9,10474.0,10499.0,1,11,1,0
300,-2.0,30.0,0.9,8708.0,9099.0,6,8,6,0
300,-2.0,30.0,0.9,6442.0,6664.0,3,8,3,0
300,-2.0,30.0,0.9,6749.0,6935.0,4,7,4,0
300,-2.0,30.0,0.9,10611.0,10731.0,2,6,2,0
300,-2.0,30.0,0.9,7908.0,8016.0,3,9,3,0
300,-2.0,30.0,0.9,9833.0,9833.0,0,9,0,0
300,-2.0,30.0,0.9,7592.5,7719.5,3,7,3,0
300,-2.0,30.0,0.9,9398.5,9798.5,5,8,5,0
300,-2.0,30.0,0.9,8489.5,8489.5,0,8,0,0
300,-2.0,30.0,1.0,6075.0,6152.0,2,7,2,0
300,-2.0,30.0,1.0,10068.0,10284.0,4,8,4,0
300,-2.0,30.0,1.0,7248.5,7362.5,2,8,2,0
300,-2.0,30.0,1.0,5790.0,5913.0,2,9,2,0
300,-2.0,30.0,1.0,6926.0,7196.0,3,10,3,0
300,-2.0,30.0,1.0,6823.5,6921.5,1,8,1,0
300,-2.0,30.0,1.0,8428.0,8718.0,4,12,4,0
300,-2.0,30.0,1.0,11832.0,12084.0,2,10,2,0
300,-2.0,30.0,1.0,9054.5,9124.5,2,10,2,0
300,-2.0,30.0,1.0,6757.5,6832.5,2,8,2,0
300,-1.0,0.0,0.0,1935.5,1935.5,0,0,0,0
300,-1.0,0.0,0.0,1387.5,1387.5,0,0,0,0
300,-1.0,0.0,0.0,2058.0,2058.0,0,0,0,0
300,-1.0,0.0,0.0,1989.0,1989.0,0,0,0,0
300,-1.0,0.0,0.0,2176.5,2176.5,0,0,0,0
300,-1.0,0.0,0.0,1868.0,1868.0,0,0,0,0
300,-1.0,0.0,0.0,1689.5,1689.5,0,0,0,0
300,-1.0,0.0,0.0,2093.0,2093.0,0,0,0,0
300,-1.0,0.0,0.0,1476.0,1476.0,0,0,0,0
300,-1.0,0.0,0.0,1975.0,1975.0,0,0,0,0
300,-1.0,0.0,0.1,2522.0,2522.0,0,0,0,0
300,-1.0,0.0,0.1,2029.0,2029.0,0,0,0,0
300,-1.0,0.0,0.1,2193.5,2193.5,0,0,0,0
300,-1.0,0.0,0.1,1929.0,1929.0,0,0,0,0
300,-1.0,0.0,0.1,1866.0,1866.0,0,0,0,0
300,-1.0,0.0,0.1,1853.0,1853.0,0,0,0,0
300,-1.0,0.0,0.1,1483.0,1483.0,0,0,0,0
300,-1.0,0.0,0.1,1401.0,1401.0,0,0,0,0
300,-1.0,0.0,0.1,1932.0,1932.0,0,0,0,0
300,-1.0,0.0,0.1,1946.0,1946.0,0,0,0,0
300,-1.0,0.0,0.2,1652.0,1652.0,0,0,0,0
300,-1.0,0.0,0.2,1491.5,1491.5,0,0,0,0
300,-1.0,0.0,0.2,2102.0,2102.0,0,0,0,0
300,-1.0,0.0,0.2,1939.0,1939.0,0,0,0,0
300,-1.0,0.0,0.2,1852.0,1852.0,0,0,0,0
300,-1.0,0.0,0.2,2050.0,2050.0,0,0,0,0
300,-1.0,0.0,0.2,1531.0,1531.0,0,0,0,0
300,-1.0,0.0,0.2,1993.0,1993.0,0,0,0,0
300,-1.0,0.0,0.2,2010.0,2010.0,0,0,0,0
300,-1.0,0.0,0.2,2052.0,2052.0,0,0,0,0
300,-1.0,0.0,0.3,1880.0,1880.0,0,0,0,0
300,-1.0,0.0,0.3,2020.5,2020.5,0,0,0,0
300,-1.0,0.0,0.3,2138.0,2138.0,0,0,0,0
300,-1.0,0.0,0.3,1929.0,1929.0,0,0,0,0
300,-1.0,0.0,0.3,1376.5,1376.5,0,0,0,0
300,-1.0,0.0,0.3,1993.0,1993.0,0,0,0,0
300,-1.0,0.0,0.3,1865.0,1865.0,0,0,0,0
300,-1.0,0.0,0.3,1513.5,1513.5,0,0,0,0
300,-1.0,0.0,0.3,1852.0,1852.0,0,0,0,0
300,-1.0,0.0,0.3,2068.5,2068.5,0,0,0,0
300,-1.0,0.0,0.4,1595.0,1595.0,0,0,0,0
300,-1.0,0.0,0.4,1523.0,1523.0,0,0,0,0
300,-1.0,0.0,0.4,1501.0,1501.0,0,0,0,0
300,-1.0,0.0,0.4,2058.5,2058.5,0,0,0,0
300,-1.0,0.0,0.4,1977.0,1977.0,0,0,0,0
300,-1.0,0.0,0.4,1923.0,1923.0,0,0,0,0
300,-1.0,0.0,0.4,1626.0,1626.0,0,0,0,0
300,-1.0,0.0,0.4,2021.0,2021.0,0,0,0,0
300,-1.0,0.0,0.4,1811.0,1811.0,0,0,0,0
300,-1.0,0.0,0.4,1738.5,1738.5,0,0,0,0
300,-1.0,0.0,0.5,1528.0,1528.0,0,0,0,0
300,-1.0,0.0,0.5,2498.5,2498.5,0,0,0,0
300,-1.0,0.0,0.5,1526.0,1526.0,0,0,0,0
300,-1.0,0.0,0.5,2092.5,2092.5,0,0,0,0
300,-1.0,0.0,0.5,1979.0,1979.0,0,0,0,0
300,-1.0,0.0,0.5,1920.0,1920.0,0,0,0,0
300,-1.0,0.0,0.5,2049.0,2049.0,0,0,0,0
300,-1.0,0.0,0.5,1987.0,1987.0,0,0,0,0
300,-1.0,0.0,0.5,2050.0,2050.0,0,0,0,0
300,-1.0,0.0,0.5,2510.0,2510.0,0,0,0,0
300,-1.0,0.0,0.6,2001.0,2001.0,0,0,0,0
300,-1.0,0.0,0.6,1883.5,1883.5,0,0,0,0
300,-1.0,0.0,0.6,1585.5,1585.5,0,0,0,0
300,-1.0,0.0,0.6,1999.5,1999.5,0,0,0,0
300,-1.0,0.0,0.6,1950.5,1950.5,0,0,0,0
300,-1.0,0.0,0.6,1439.0,1439.0,0,0,0,0
300,-1.0,0.0,0.6,1497.5,1497.5,0,0,0,0
300,-1.0,0.0,0.6,2439.5,2439.5,0,0,0,0
300,-1.0,0.0,0.6,1421.5,1421.5,0,0,0,0
300,-1.0,0.0,0.7,1501.5,1501.5,0,0,0,0
300,-1.0,0.0,0.7,2126.0,2126.0,0,0,0,0
300,-1.0,0.0,0.7,1930.5,1930.5,0,0,0,0
300,-1.0,0.0,0.7,1885.0,1885.0,0,0,0,0
300,-1.0,0.0,0.7,1648.0,1648.0,0,0,0,0
300,-1.0,0.0,0.7,1624.5,1624.5,0,0,0,0
300,-1.0,0.0,0.7,1403.0,1403.0,0,0,0,0
300,-1.0,0.0,0.7,1571.0,1571.0,0,0,0,0
300,-1.0,0.0,0.7,2083.5,2083.5,0,0,0,0
300,-1.0,0.0,0.7,1648.0,1648.0,0,0,0,0
300,-1.0,0.0,0.8,1877.0,1877.0,0,0,0,0
300,-1.0,0.0,0.8,1426.0,1426.0,0,0,0,0
300,-1.0,0.0,0.8,1991.5,1991.5,0,0,0,0
300,-1.0,0.0,0.8,2063.0,2063.0,0,0,0,0
300,-1.0,0.0,0.8,1938.0,1938.0,0,0,0,0
300,-1.0,0.0,0.8,2175.0,2175.0,0,0,0,0
300,-1.0,0.0,0.8,2115.0,2115.0,0,0,0,0
300,-1.0,0.0,0.8,1595.5,1595.5,0,0,0,0
300,-1.0,0.0,0.8,1584.0,1584.0,0,0,0,0
300,-1.0,0.0,0.8,1580.0,1580.0,0,0,0,0
300,-1.0,0.0,0.9,1981.5,1981.5,0,0,0,0
300,-1.0,0.0,0.9,2625.0,2625.0,0,0,0,0
300,-1.0,0.0,0.9,2000.0,2000.0,0,0,0,0
300,-1.0,0.0,0.9,2026.5,2026.5,0,0,0,0
300,-1.0,0.0,0.9,1511.5,1511.5,0,0,0,0
300,-1.0,0.0,0.9,2459.0,2459.0,0,0,0,0
300,-1.0,0.0,0.9,1953.0,1953.0,0,0,0,0
300,-1.0,0.0,0.9,1558.0,1558.0,0,0,0,0
300,-1.0,0.0,0.9,1578.0,1578.0,0,0,0,0
300,-1.0,0.0,1.0,1570.0,1570.0,0,0,0,0
300,-1.0,0.0,1.0,2022.5,2022.5,0,0,0,0
300,-1.0,0.0,1.0,1518.0,1518.0,0,0,0,0
300,-1.0,0.0,1.0,1435.5,1435.5,0,0,0,0
300,-1.0,0.0,1.0,2021.5,2021.5,0,0,0,0
300,-1.0,0.0,1.0,1527.0,1527.0,0,0,0,0
300,-1.0,0.0,1.0,1692.0,1692.0,0,0,0,0
300,-1.0,0.0,1.0,1605.0,1605.0,0,0,0,0
300,-1.0,0.0,1.0,2005.0,2005.0,0,0,0,0
300,-1.0,0.0,1.0,1364.0,1364.0,0,0,0,0
300,-1.0,3.0,0.0,1985.0,1985.0,0,0,0,0
300,-1.0,3.0,0.0,1768.0,1768.0,0,0,0,0
300,-1.0,3.0,0.0,2530.0,2530.0,0,0,0,0
300,-1.0,3.0,0.0,1975.0,1975.0,0,0,0,0
300,-1.0,3.0,0.0,1511.0,1511.0,0,0,0,0
