MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
100,-5.0,9.0,0.9,1931.5,1931.5,0,0,0,0
100,-5.0,9.0,0.9,1832.5,1832.5,0,0,0,0
100,-5.0,9.0,0.9,1772.0,1772.0,0,0,0,0
100,-5.0,9.0,0.9,1308.0,1308.0,0,0,0,0
100,-5.0,9.0,0.9,1480.0,1480.0,0,0,0,0
100,-5.0,9.0,0.9,1210.0,1210.0,0,0,0,0
100,-5.0,9.0,0.9,1537.0,1537.0,0,0,0,0
100,-5.0,9.0,0.9,1493.0,1493.0,0,0,0,0
100,-5.0,9.0,0.9,1892.0,1892.0,0,0,0,0
100,-5.0,9.0,0.9,1694.0,1694.0,0,0,0,0
100,-5.0,9.0,1.0,1861.0,1861.0,0,0,0,0
100,-5.0,9.0,1.0,1410.5,1410.5,0,0,0,0
100,-5.0,9.0,1.0,1933.5,1933.5,0,0,0,0
100,-5.0,9.0,1.0,2031.0,2031.0,0,0,0,0
100,-5.0,9.0,1.0,1354.0,1354.0,0,0,0,0
100,-5.0,9.0,1.0,1762.0,1762.0,0,0,0,0
100,-5.0,9.0,1.0,1417.0,1417.0,0,0,0,0
100,-5.0,9.0,1.0,1749.0,1749.0,0,0,0,0
100,-5.0,9.0,1.0,1335.5,1335.5,0,0,0,0
100,-5.0,9.0,1.0,1431.0,1431.0,0,0,0,0
100,-5.0,12.0,0.0,1540.0,1540.0,0,0,0,0
100,-5.0,12.0,0.0,1686.0,1686.0,0,0,0,0
100,-5.0,12.0,0.0,1482.0,1482.0,0,0,0,0
100,-5.0,12.0,0.0,1689.0,1689.0,0,0,0,0
100,-5.0,12.0,0.0,2046.5,2046.5,0,0,0,0
100,-5.0,12.0,0.0,1524.0,1524.0,0,0,0,0
100,-5.0,12.0,0.0,2066.0,2066.0,0,0,0,0
100,-5.0,12.0,0.0,1654.5,1654.5,0,0,0,0
100,-5.0,12.0,0.0,1227.0,1227.0,0,0,0,0
100,-5.0,12.0,0.0,1552.5,1552.5,0,0,0,0
100,-5.0,12.0,0.1,1703.0,1703.0,0,0,0,0
100,-5.0,12.0,0.1,1548.0,1548.0,0,0,0,0
100,-5.0,12.0,0.1,2159.5,2159.5,0,0,0,0
100,-5.0,12.0,0.1,2088.0,2088.0,0,0,0,0
100,-5.0,12.0,0.1,2032.5,2032.5,0,0,0,0
100,-5.0,12.0,0.1,1542.0,1542.0,0,0,0,0
100,-5.0,12.0,0.1,2185.0,2185.0,0,0,0,0
100,-5.0,12.0,0.1,2074.0,2074.0,0,0,0,0
100,-5.0,12.0,0.1,1643.0,1643.0,0,0,0,0
100,-5.0,12.0,0.1,2111.5,2111.5,0,0,0,0
100,-5.0,12.0,0.2,1432.0,1432.0,0,0,0,0
100,-5.0,12.0,0.2,1702.5,1702.5,0,0,0,0
100,-5.0,12.0,0.2,1926.5,1926.5,0,0,0,0
100,-5.0,12.0,0.2,2593.0,2593.0,0,0,0,0
100,-5.0,12.0,0.2,1917.5,1917.5,0,0,0,0
100,-5.0,12.0,0.2,1848.5,1848.5,0,0,0,0
100,-5.0,12.0,0.2,2030.0,2030.0,0,0,0,0
100,-5.0,12.0,0.2,1609.0,1609.0,0,0,0,0
100,-5.0,12.0,0.2,1233.5,1233.5,0,0,0,0
100,-5.0,12.0,0.2,1616.0,1616.0,0,0,0,0
100,-5.0,12.0,0.3,1888.5,1888.5,0,0,0,0
100,-5.0,12.0,0.3,1522.0,1522.0,0,0,0,0
100,-5.0,12.0,0.3,1983.0,1983.0,0,0,0,0
100,-5.0,12.0,0.3,2068.0,2068.0,0,0,0,0
100,-5.0,12.0,0.3,2056.0,2056.0,0,0,0,0
100,-5.0,12.0,0.3,1707.5,1707.5,0,1,0,0
100,-5.0,12.0,0.3,1606.0,1606.0,0,0,0,0
100,-5.0,12.0,0.3,1726.5,1726.5,0,0,0,0
100,-5.0,12.0,0.3,2156.0,2156.0,0,0,0,0
100,-5.0,12.0,0.3,1414.0,1414.0,0,0,0,0
100,-5.0,12.0,0.4,2037.5,2037.5,0,0,0,0
100,-5.0,12.0,0.4,2064.5,2064.5,0,0,0,0
100,-5.0,12.0,0.4,1338.5,1338.5,0,0,0,0
100,-5.0,12.0,0.4,1559.0,1559.0,0,0,0,0
100,-5.0,12.0,0.4,1636.5,1636.5,0,0,0,0
100,-5.0,12.0,0.4,2244.0,2244.0,0,0,0,0
100,-5.0,12.0,0.4,2158.5,2158.5,0,0,0,0
100,-5.0,12.0,0.4,1958.5,1958.5,0,0,0,0
100,-5.0,12.0,0.4,1669.5,1669.5,0,0,0,0
100,-5.0,12.0,0.4,1523.0,1523.0,0,0,0,0
100,-5.0,12.0,0.5,1533.0,1533.0,0,0,0,0
100,-5.0,12.0,0.5,1902.0,1902.0,0,0,0,0
100,-5.0,12.0,0.5,1688.0,1688.0,0,0,0,0
100,-5.0,12.0,0.5,1673.0,1673.0,0,0,0,0
100,-5.0,12.0,0.5,1582.0,1582.0,0,0,0,0
100,-5.0,12.0,0.5,2005.0,2005.0,0,0,0,0
100,-5.0,12.0,0.5,1688.5,1688.5,0,0,0,0
100,-5.0,12.0,0.5,1627.0,1627.0,0,0,0,0
100,-5.0,12.0,0.5,2066.0,2066.0,0,0,0,0
100,-5.0,12.0,0.5,1463.0,1463.0,0,0,0,0
100,-5.0,12.0,0.6,2033.0,2033.0,0,0,0,0
100,-5.0,12.0,0.6,1763.0,1763.0,0,0,0,0
100,-5.0,12.0,0.6,1546.5,1546.5,0,0,0,0
100,-5.0,12.0,0.6,2497.5,2497.5,0,0,0,0
100,-5.0,12.0,0.6,2015.0,2015.0,0,0,0,0
100,-5.0,12.0,0.6,2144.5,2144.5,0,0,0,0
100,-5.0,12.0,0.6,1693.5,1693.5,0,0,0,0
100,-5.0,12.0,0.6,2071.0,2071.0,0,0,0,0
100,-5.0,12.0,0.6,1549.5,1549.5,0,0,0,0
100,-5.0,12.0,0.6,1575.0,1575.0,0,0,0,0
100,-5.0,12.0,0.7,1684.0,1684.0,0,0,0,0
100,-5.0,12.0,0.7,1984.0,1984.0,0,0,0,0
100,-5.0,12.0,0.7,2058.5,2058.5,0,0,0,0
100,-5.0,12.0,0.7,2205.0,2205.0,0,0,0,0
100,-5.0,12.0,0.7,2025.5,2025.5,0,0,0,0
100,-5.0,12.0,0.7,1403.5,1403.5,0,0,0,0
100,-5.0,12.0,0.7,1174.0,1174.0,0,0,0,0
100,-5.0,12.0,0.7,2062.5,2062.5,0,0,0,0
100,-5.0,12.0,0.7,1499.0,1499.0,0,0,0,0
100,-5.0,12.0,0.7,2161.0,2161.0,0,1,0,0
100,-5.0,12.0,0.8,1532.0,1532.0,0,0,0,0
100,-5.0,12.0,0.8,1641.0,1641.0,0,0,0,0
100,-5.0,12.0,0.8,1681.5,1681.5,0,0,0,0
100,-5.0,12.0,0.8,1993.0,1993.0,0,0,0,0
100,-5.0,12.0,0.8,1652.0,1652.0,0,0,0,0
100,-5.0,12.0,0.8,1938.5,1938.5,0,0,0,0
100,-5.0,12.0,0.8,1439.5,1439.5,0,0,0,0
100,-5.0,12.0,0.8,2112.0,2112.0,0,0,0,0
100,-5.0,12.0,0.8,2156.5,2156.5,0,1,0,0
100,-5.0,12.0,0.8,1891.0,1891.0,0,0,0,0
100,-5.0,12.0,0.9,1466.0,1466.0,0,0,0,0
100,-5.0,12.0,0.9,1642.0,1642.0,0,0,0,0
100,-5.0,12.0,0.9,1676.0,1676.0,0,0,0,0
100,-5.0,12.0,0.9,1501.0,1501.0,0,0,0,0
100,-5.0,12.0,0.9,2052.0,2052.0,0,0,0,0
100,-5.0,12.0,0.9,2001.0,2001.0,0,0,0,0
100,-5.0,12.0,0.9,1524.0,1524.0,0,0,0,0
100,-5.0,12.0,0.9,2197.0,2197.0,0,0,0,0
100,-5.0,12.0,0.9,1706.0,1706.0,0,0,0,0
100,-5.0,12.0,0.9,1710.0,1710.0,0,0,0,0
100,-5.0,12.0,1.0,1994.5,1994.5,0,0,0,0
100,-5.0,12.0,1.0,2212.0,2212.0,0,0,0,0
100,-5.0,12.0,1.0,1710.0,1710.0,0,0,0,0
100,-5.0,12.0,1.0,2092.0,2092.0,0,0,0,0
100,-5.0,12.0,1.0,1615.0,1615.0,0,0,0,0
100,-5.0,12.0,1.0,1925.5,1925.5,0,0,0,0
100,-5.0,12.0,1.0,1575.0,1575.0,0,0,0,0
100,-5.0,12.0,1.0,1473.0,1473.0,0,0,0,0
100,-5.0,12.0,1.0,1619.0,1619.0,0,0,0,0
100,-5.0,12.0,1.0,2204.5,2204.5,0,0,0,0
100,-5.0,15.0,0.0,1497.0,1497.0,0,0,0,0
100,-5.0,15.0,0.0,2213.0,2213.0,0,0,0,0
100,-5.0,15.0,0.0,1415.5,1415.5,0,0,0,0
100,-5.0,15.0,0.0,2316.5,2316.5,0,0,0,0
100,-5.0,15.0,0.0,1903.0,1903.0,0,0,0,0
100,-5.0,15.0,0.0,1890.5,1890.5,0,0,0,0
100,-5.0,15.0,0.0,1780.5,1780.5,0,0,0,0
100,-5.0,15.0,0.0,1769.5,1769.5,0,0,0,0
100,-5.0,15.0,0.0,1816.0,1816.0,0,0,0,0
100,-5.0,15.0,0.0,1361.5,1361.5,0,0,0,0
100,-5.0,15.0,0.1,2292.0,2292.0,0,0,0,0
100,-5.0,15.0,0.1,1841.0,1841.0,0,0,0,0
100,-5.0,15.0,0.1,1402.5,1402.5,0,0,0,0
100,-5.0,15.0,0.1,2337.0,2398.0,1,1,1,0
100,-5.0,15.0,0.1,1730.0,1730.0,0,0,0,0
100,-5.0,15.0,0.1,2797.0,2797.0,0,0,0,0
100,-5.0,15.0,0.1,1418.0,1418.0,0,0,0,0
100,-5.0,15.0,0.1,1849.5,1849.5,0,0,0,0
100,-5.0,15.0,0.1,1796.5,1796.5,0,0,0,0
100,-5.0,15.0,0.1,1691.0,1691.0,0,0,0,0
100,-5.0,15.0,0.2,1694.0,1694.0,0,0,0,0
100,-5.0,15.0,0.2,1903.5,1903.5,0,0,0,0
100,-5.0,15.0,0.2,1928.0,1928.0,0,0,0,0
100,-5.0,15.0,0.2,1857.0,1857.0,0,0,0,0
100,-5.0,15.0,0.2,2289.0,2289.0,0,0,0,0
100,-5.0,15.0,0.2,1701.0,1701.0,0,0,0,0
100,-5.0,15.0,0.2,1865.5,1865.5,0,0,0,0
100,-5.0,15.0,0.2,1800.0,1800.0,0,0,0,0
100,-5.0,15.0,0.2,1825.5,1825.5,0,0,0,0
100,-5.0,15.0,0.2,2423.0,2423.0,0,0,0,0
100,-5.0,15.0,0.3,2303.0,2303.0,0,0,0,0
100,-5.0,15.0,0.3,1310.5,1310.5,0,0,0,0
100,-5.0,15.0,0.3,1329.5,1329.5,0,0,0,0
100,-5.0,15.0,0.3,1634.0,1634.0,0,0,0,0
100,-5.0,15.0,0.3,2277.0,2277.0,0,0,0,0
100,-5.0,15.0,0.3,1809.0,1809.0,0,0,0,0
100,-5.0,15.0,0.3,2372.0,2372.0,0,0,0,0
100,-5.0,15.0,0.3,1924.0,1924.0,0,0,0,0
100,-5.0,15.0,0.3,1651.5,1651.5,0,0,0,0
100,-5.0,15.0,0.3,1706.0,1706.0,0,0,0,0
100,-5.0,15.0,0.4,2107.0,2107.0,0,0,0,0
100,-5.0,15.0,0.4,1864.0,1864.0,0,0,0,0
100,-5.0,15.0,0.4,1975.0,1975.0,0,0,0,0
100,-5.0,15.0,0.4,1818.5,1818.5,0,0,0,0
100,-5.0,15.0,0.4,2782.0,2782.0,0,1,0,0
100,-5.0,15.0,0.4,1711.0,1711.0,0,0,0,0
100,-5.0,15.0,0.4,1856.0,1856.0,0,0,0,0
100,-5.0,15.0,0.4,1952.5,1952.5,0,1,0,0
100,-5.0,15.0,0.4,1890.5,1890.5,0,1,0,0
100,-5.0,15.0,0.4,1966.0,1966.0,0,0,0,0
100,-5.0,15.0,0.5,1241.5,1241.5,0,0,0,0
100,-5.0,15.0,0.5,1834.5,1834.5,0,0,0,0
100,-5.0,15.0,0.5,1330.0,1330.0,0,0,0,0
100,-5.0,15.0,0.5,1759.0,1759.0,0,0,0,0
100,-5.0,15.0,0.5,2345.0,2345.0,0,0,0,0
100,-5.0,15.0,0.5,1858.0,1858.0,0,0,0,0
100,-5.0,15.0,0.5,2357.0,2357.0,0,1,0,0
100,-5.0,15.0,0.5,1985.0,1985.0,0,0,0,0
100,-5.0,15.0,0.5,1711.0,1711.0,0,0,0,0
100,-5.0,15.0,0.5,1629.0,1629.0,0,0,0,0
100,-5.0,15.0,0.6,1411.5,1411.5,0,0,0,0
100,-5.0,15.0,0.6,1845.0,1845.0,0,0,0,0
100,-5.0,15.0,0.6,1979.5,1979.5,0,0,0,0
100,-5.0,15.0,0.6,1402.0,1402.0,0,0,0,0
100,-5.0,15.0,0.6,1454.0,1454.0,0,0,0,0
100,-5.0,15.0,0.6,2183.0,2183.0,0,0,0,0
100,-5.0,15.0,0.6,2198.0,2198.0,0,0,0,0
100,-5.0,15.0,0.6,1864.5,1864.5,0,0,0,0
100,-5.0,15.0,0.6,1710.0,1710.0,0,0,0,0
100,-5.0,15.0,0.6,1882.0,1882.0,0,0,0,0
100,-5.0,15.0,0.7,1685.5,1685.5,0,0,0,0
100,-5.0,15.0,0.7,1817.0,1817.0,0,0,0,0
100,-5.0,15.0,0.7,1760.5,1760.5,0,1,0,0
100,-5.0,15.0,0.7,1532.5,1532.5,0,0,0,0
100,-5.0,15.0,0.7,2278.0,2278.0,0,0,0,0
100,-5.0,15.0,0.7,1289.0,1289.0,0,0,0,0
100,-5.0,15.0,0.7,1826.0,1826.0,0,0,0,0
100,-5.0,15.0,0.7,1807.0,1807.0,0,0,0,0
100,-5.0,15.0,0.7,2277.5,2277.5,0,0,0,0
100,-5.0,15.0,0.7,2199.0,2199.0,0,0,0,0
100,-5.0,15.0,0.8,1280.5,1280.5,0,0,0,0
100,-5.0,15.0,0.8,1723.0,1723.0,0,0,0,0
100,-5.0,15.0,0.8,2736.0,2736.0,0,0,0,0
100,-5.0,15.0,0.8,2248.0,2248.0,0,0,0,0
100,-5.0,15.0,0.8,1800.0,1800.0,0,0,0,0
100,-5.0,15.0,0.8,2038.5,2038.5,0,0,0,0
100,-5.0,15.0,0.8,1683.5,1683.5,0,0,0,0
100,-5.0,15.0,0.8,1325.0,1325.0,0,0,0,0
100,-5.0,15.0,0.8,2119.0,2119.0,0,0,0,0
100,-5.0,15.0,0.8,1822.5,1822.5,0,0,0,0
100,-5.0,15.0,0.9,1892.5,1892.5,0,0,0,0
100,-5.0,15.0,0.9,1668.0,1668.0,0,0,0,0
100,-5.0,15.0,0.9,1759.0,1759.0,0,0,0,0
100,-5.0,15.0,0.9,1665.0,1665.0,0,0,0,0
100,-5.0,15.0,0.9,1729.5,1729.5,0,0,0,0
100,-5.0,15.0,0.9,1824.0,1824.0,0,0,0,0
100,-5.0,15.0,0.9,2168.5,2168.5,0,1,0,0
100,-5.0,15.0,0.9,1900.0,1900.0,0,1,0,0
100,-5.0,15.0,0.9,2006.0,2006.0,0,0,0,0
100,-5.0,15.0,0.9,1831.5,1831.5,0,0,0,0
100,-5.0,15.0,1.0,1786.0,1786.0,0,0,0,0
100,-5.0,15.0,1.0,1615.0,1615.0,0,0,0,0
100,-5.0,15.0,1.0,1933.0,1933.0,0,1,0,0
100,-5.0,15.0,1.0,1853.0,1853.0,0,0,0,0
100,-5.0,15.0,1.0,1886.0,1886.0,0,0,0,0
100,-5.0,15.0,1.0,1890.5,1890.5,0,0,0,0
100,-5.0,15.0,1.0,2433.5,2433.5,0,1,0,0
100,-5.0,15.0,1.0,2294.0,2294.0,0,0,0,0
100,-5.0,15.0,1.0,2316.5,2316.5,0,0,0,0
100,-5.0,15.0,1.0,1689.5,1689.5,0,0,0,0
100,-5.0,18.0,0.0,2009.5,2009.5,0,0,0,0
100,-5.0,18.0,0.0,1978.5,1978.5,0,0,0,0
100,-5.0,18.0,0.0,1915.5,1915.5,0,0,0,0
100,-5.0,18.0,0.0,2065.0,2065.0,0,0,0,0
100,-5.0,18.0,0.0,2501.0,2501.0,0,1,0,0
100,-5.0,18.0,0.0,2332.5,2332.5,0,0,0,0
100,-5.0,18.0,0.0,2612.0,2612.0,0,0,0,0
100,-5.0,18.0,0.0,2015.0,2015.0,0,0,0,0
100,-5.0,18.0,0.0,1572.5,1572.5,0,0,0,0
100,-5.0,18.0,0.0,2126.0,2126.0,0,0,0,0
100,-5.0,18.0,0.1,2489.0,2489.0,0,0,0,0
100,-5.0,18.0,0.1,1968.0,1968.0,0,0,0,0
100,-5.0,18.0,0.1,2098.0,2098.0,0,0,0,0
100,-5.0,18.0,0.1,2208.5,2208.5,0,0,0,0
100,-5.0,18.0,0.1,2382.5,2382.5,0,0,0,0
100,-5.0,18.0,0.1,2414.5,2414.5,0,1,0,0
100,-5.0,18.0,0.1,1936.0,1936.0,0,0,0,0
100,-5.0,18.0,0.1,2026.0,2026.0,0,0,0,0
100,-5.0,18.0,0.1,1591.0,1591.0,0,0,0,0
100,-5.0,18.0,0.1,2167.0,2167.0,0,3,0,0
100,-5.0,18.0,0.2,1946.5,1946.5,0,0,0,0
100,-5.0,18.0,0.2,1623.5,1623.5,0,0,0,0
100,-5.0,18.0,0.2,2071.5,2071.5,0,0,0,0
100,-5.0,18.0,0.2,2301.5,2301.5,0,0,0,0
100,-5.0,18.0,0.2,1524.5,1524.5,0,0,0,0
100,-5.0,18.0,0.2,1738.5,1738.5,0,0,0,0
100,-5.0,18.0,0.2,2339.0,2339.0,0,0,0,0
100,-5.0,18.0,0.2,1914.0,1914.0,0,0,0,0
100,-5.0,18.0,0.2,1935.5,1935.5,0,0,0,0
100,-5.0,18.0,0.2,1824.5,1824.5,0,0,0,0
100,-5.0,18.0,0.3,1575.0,1575.0,0,0,0,0
100,-5.0,18.0,0.3,2524.5,2524.5,0,1,0,0
100,-5.0,18.0,0.3,2014.0,2014.0,0,0,0,0
100,-5.0,18.0,0.3,2682.0,2682.0,0,0,0,0
100,-5.0,18.0,0.3,1766.0,1766.0,0,0,0,0
100,-5.0,18.0,0.3,1568.0,1568.0,0,0,0,0
100,-5.0,18.0,0.3,1996.0,1996.0,0,0,0,0
100,-5.0,18.0,0.3,2621.0,2621.0,0,0,0,0
100,-5.0,18.0,0.3,2233.0,2233.0,0,0,0,0
100,-5.0,18.0,0.3,1500.5,1500.5,0,1,0,0
100,-5.0,18.0,0.4,2437.5,2437.5,0,1,0,0
100,-5.0,18.0,0.4,1869.0,1869.0,0,0,0,0
100,-5.0,18.0,0.4,2571.0,2571.0,0,0,0,0
100,-5.0,18.0,0.4,1673.5,1673.5,0,1,0,0
100,-5.0,18.0,0.4,1271.0,1271.0,0,0,0,0
100,-5.0,18.0,0.4,2776.0,2776.0,0,0,0,0
100,-5.0,18.0,0.4,2077.5,2077.5,0,0,0,0
100,-5.0,18.0,0.4,2245.5,2245.5,0,0,0,0
100,-5.0,18.0,0.4,1417.0,1417.0,0,0,0,0
100,-5.0,18.0,0.4,1526.0,1526.0,0,0,0,0
100,-5.0,18.0,0.5,2161.5,2161.5,0,0,0,0
100,-5.0,18.0,0.5,2024.5,2024.5,0,0,0,0
100,-5.0,18.0,0.5,2027.5,2027.5,0,0,0,0
100,-5.0,18.0,0.5,2501.5,2501.5,0,1,0,0
100,-5.0,18.0,0.5,2076.0,2076.0,0,0,0,0
100,-5.0,18.0,0.5,2343.0,2343.0,0,0,0,0
100,-5.0,18.0,0.5,1780.0,1780.0,0,0,0,0
100,-5.0,18.0,0.5,2072.5,2072.5,0,0,0,0
100,-5.0,18.0,0.5,2170.0,2170.0,0,1,0,0
100,-5.0,18.0,0.5,2161.5,2161.5,0,0,0,0
100,-5.0,18.0,0.6,1842.0,1842.0,0,0,0,0
100,-5.0,18.0,0.6,1908.5,1908.5,0,0,0,0
100,-5.0,18.0,0.6,2142.0,2142.0,0,0,0,0
100,-5.0,18.0,0.6,1988.5,1988.5,0,0,0,0
100,-5.0,18.0,0.6,1990.0,1990.0,0,0,0,0
100,-5.0,18.0,0.6,1939.5,1939.5,0,0,0,0
100,-5.0,18.0,0.6,2015.0,2015.0,0,0,0,0
100,-5.0,18.0,0.6,2114.5,2114.5,0,0,0,0
100,-5.0,18.0,0.6,1695.5,1695.5,0,0,0,0
100,-5.0,18.0,0.6,2476.0,2476.0,0,1,0,0
100,-5.0,18.0,0.7,2611.0,2611.0,0,0,0,0
100,-5.0,18.0,0.7,2024.0,2024.0,0,0,0,0
100,-5.0,18.0,0.7,1975.0,1975.0,0,0,0,0
100,-5.0,18.0,0.7,2215.5,2215.5,0,0,0,0
100,-5.0,18.0,0.7,2083.0,2083.0,0,0,0,0
100,-5.0,18.0,0.7,2038.5,2038.5,0,0,0,0
100,-5.0,18.0,0.7,2022.0,2022.0,0,0,0,0
100,-5.0,18.0,0.7,2195.0,2195.0,0,0,0,0
100,-5.0,18.0,0.7,2499.0,2499.0,0,0,0,0
100,-5.0,18.0,0.7,1573.0,1573.0,0,0,0,0
100,-5.0,18.0,0.8,2216.5,2216.5,0,0,0,0
100,-5.0,18.0,0.8,1695.5,1695.5,0,0,0,0
100,-5.0,18.0,0.8,1878.0,1878.0,0,0,0,0
100,-5.0,18.0,0.8,1509.0,1509.0,0,0,0,0
100,-5.0,18.0,0.8,2339.0,2339.0,0,0,0,0
100,-5.0,18.0,0.8,1691.5,1691.5,0,1,0,0
100,-5.0,18.0,0.8,1910.5,1910.5,0,0,0,0
100,-5.0,18.0,0.8,2162.0,2162.0,0,0,0,0
100,-5.0,18.0,0.8,2043.0,2043.0,0,0,0,0
100,-5.0,18.0,0.8,1929.0,1929.0,0,0,0,0
100,-5.0,18.0,0.9,1737.0,1737.0,0,0,0,0
100,-5.0,18.0,0.9,1503.0,1503.0,0,0,0,0
100,-5.0,18.0,0.9,2557.0,2595.0,1,0,1,0
100,-5.0,18.0,0.9,1523.5,1523.5,0,0,0,0
100,-5.0,18.0,0.9,2189.5,2189.5,0,0,0,0
100,-5.0,18.0,0.9,1934.0,1934.0,0,0,0,0
100,-5.0,18.0,0.9,1934.0,1934.0,0,0,0,0
100,-5.0,18.0,0.9,1626.5,1626.5,0,0,0,0
100,-5.0,18.0,0.9,2008.0,2008.0,0,0,0,0
100,-5.0,18.0,0.9,2213.5,2213.5,0,0,0,0
100,-5.0,18.0,1.0,1687.5,1687.5,0,0,0,0
100,-5.0,18.0,1.0,2199.5,2199.5,0,0,0,0
100,-5.0,18.0,1.0,2011.5,2011.5,0,0,0,0
100,-5.0,18.0,1.0,2472.0,2472.0,0,2,0,0
100,-5.0,18.0,1.0,2541.0,2541.0,0,0,0,0
100,-5.0,18.0,1.0,2050.5,2050.5,0,0,0,0
100,-5.0,18.0,1.0,2154.5,2154.5,0,0,0,0
100,-5.0,18.0,1.0,1912.5,1912.5,0,0,0,0
100,-5.0,18.0,1.0,2333.0,2333.0,0,0,0,0
100,-5.0,18.0,1.0,1839.5,1839.5,0,0,0,0
100,-5.0,21.0,0.0,1970.5,1970.5,0,1,0,0
100,-5.0,21.0,0.0,2398.0,2398.0,0,0,0,0
100,-5.0,21.0,0.0,2998.5,2998.5,0,1,0,0
100,-5.0,21.0,0.0,3127.5,3127.5,0,1,0,0
100,-5.0,21.0,0.0,1717.0,1717.0,0,0,0,0
100,-5.0,21.0,0.0,1682.5,1682.5,0,0,0,0
100,-5.0,21.0,0.0,2325.0,2325.0,0,1,0,0
100,-5.0,21.0,0.0,1977.0,1977.0,0,0,0,0
100,-5.0,21.0,0.0,2479.5,2479.5,0,1,0,0
100,-5.0,21.0,0.0,1990.5,1990.5,0,1,0,0
100,-5.0,21.0,0.1,2938.5,2938.5,0,1,0,0
100,-5.0,21.0,0.1,1734.5,1734.5,0,1,0,0
100,-5.0,21.0,0.1,1801.5,1801.5,0,0,0,0
100,-5.0,21.0,0.1,2121.0,2121.0,0,1,0,0
100,-5.0,21.0,0.1,2301.5,2301.5,0,0,0,0
100,-5.0,21.0,0.1,1943.5,1943.5,0,1,0,0
100,-5.0,21.0,0.1,1940.0,1940.0,0,0,0,0
100,-5.0,21.0,0.1,1883.0,1883.0,0,0,0,0
100,-5.0,21.0,0.1,2904.0,2904.0,0,0,0,0
100,-5.0,21.0,0.1,2393.0,2393.0,0,1,0,0
100,-5.0,21.0,0.2,1992.0,1992.0,0,0,0,0
100,-5.0,21.0,0.2,1931.5,1931.5,0,0,0,0
100,-5.0,21.0,0.2,2171.5,2171.5,0,0,0,0
100,-5.0,21.0,0.2,2089.0,2089.0,0,0,0,0
100,-5.0,21.0,0.2,1780.5,1780.5,0,0,0,0
100,-5.0,21.0,0.2,1984.5,1984.5,0,0,0,0
100,-5.0,21.0,0.2,2373.0,2373.0,0,0,0,0
100,-5.0,21.0,0.2,1783.5,1783.5,0,0,0,0
100,-5.0,21.0,0.2,1707.5,1707.5,0,1,0,0
100,-5.0,21.0,0.2,2534.0,2534.0,0,0,0,0
100,-5.0,21.0,0.3,2359.0,2359.0,0,1,0,0
100,-5.0,21.0,0.3,2016.5,2016.5,0,1,0,0
100,-5.0,21.0,0.3,2349.5,2349.5,0,0,0,0
100,-5.0,21.0,0.3,2374.0,2374.0,0,1,0,0
100,-5.0,21.0,0.3,2357.0,2357.0,0,0,0,0
100,-5.0,21.0,0.3,1838.5,1838.5,0,0,0,0
100,-5.0,21.0,0.3,1812.0,1812.0,0,1,0,0
100,-5.0,21.0,0.3,1759.0,1759.0,0,1,0,0
100,-5.0,21.0,0.3,1619.0,1619.0,0,0,0,0
100,-5.0,21.0,0.3,2333.5,2333.5,0,1,0,0
100,-5.0,21.0,0.4,1805.0,1805.0,0,1,0,0
100,-5.0,21.0,0.4,1885.5,1885.5,0,0,0,0
100,-5.0,21.0,0.4,2220.0,2220.0,0,1,0,0
100,-5.0,21.0,0.4,2219.0,2219.0,0,0,0,0
100,-5.0,21.0,0.4,2300.5,2300.5,0,1,0,0
100,-5.0,21.0,0.4,2666.5,2666.5,0,0,0,0
100,-5.0,21.0,0.4,1719.0,1719.0,0,0,0,0
100,-5.0,21.0,0.4,1846.0,1846.0,0,1,0,0
100,-5.0,21.0,0.4,1640.0,1640.0,0,1,0,0
100,-5.0,21.0,0.4,2411.5,2411.5,0,0,0,0
100,-5.0,21.0,0.5,2105.0,2105.0,0,0,0,0
100,-5.0,21.0,0.5,2284.0,2284.0,0,1,0,0
100,-5.0,21.0,0.5,1868.5,1868.5,0,0,0,0
100,-5.0,21.0,0.5,2150.0,2150.0,0,1,0,0
100,-5.0,21.0,0.5,2281.0,2281.0,0,1,0,0
100,-5.0,21.0,0.5,1806.0,1806.0,0,0,0,0
100,-5.0,21.0,0.5,2409.0,2409.0,0,1,0,0
100,-5.0,21.0,0.5,1753.5,1753.5,0,1,0,0
100,-5.0,21.0,0.5,2191.0,2191.0,0,0,0,0
100,-5.0,21.0,0.5,1646.0,1646.0,0,0,0,0
100,-5.0,21.0,0.6,2577.0,2577.0,0,0,0,0
100,-5.0,21.0,0.6,2271.0,2271.0,0,1,0,0
100,-5.0,21.0,0.6,2494.0,2494.0,0,1,0,0
100,-5.0,21.0,0.6,2372.0,2372.0,0,0,0,0
100,-5.0,21.0,0.6,1881.5,1881.5,0,0,0,0
100,-5.0,21.0,0.6,1823.0,1823.0,0,0,0,0
100,-5.0,21.0,0.6,1728.0,1728.0,0,1,0,0
100,-5.0,21.0,0.6,1818.0,1818.0,0,0,0,0
100,-5.0,21.0,0.6,2533.0,2533.0,0,3,0,0
100,-5.0,21.0,0.6,2057.0,2057.0,0,0,0,0
100,-5.0,21.0,0.7,1855.5,1855.5,0,0,0,0
100,-5.0,21.0,0.7,2377.5,2377.5,0,2,0,0
