Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-2.0,0.0,0.1,1912.0,1912.0,0,0,0,0,300
-2.0,0.0,0.1,1982.0,1982.0,0,0,0,0,300
-2.0,0.0,0.1,1894.5,1894.5,0,0,0,0,300
-2.0,0.0,0.1,1807.0,1807.0,0,0,0,0,300
-2.0,0.0,0.2,2316.0,2316.0,0,0,0,0,300
-2.0,0.0,0.2,1854.5,1854.5,0,0,0,0,300
-2.0,0.0,0.2,1838.0,1838.0,0,0,0,0,300
-2.0,0.0,0.2,1765.0,1765.0,0,0,0,0,300
-2.0,0.0,0.2,1954.0,1954.0,0,0,0,0,300
-2.0,0.0,0.2,1851.0,1851.0,0,0,0,0,300
-2.0,0.0,0.2,1826.0,1826.0,0,0,0,0,300
-2.0,0.0,0.2,2339.5,2339.5,0,0,0,0,300
-2.0,0.0,0.2,1893.0,1893.0,0,0,0,0,300
-2.0,0.0,0.2,1906.5,1906.5,0,0,0,0,300
-2.0,0.0,0.2,2483.5,2483.5,0,0,0,0,300
-2.0,0.0,0.2,2288.0,2288.0,0,0,0,0,300
-2.0,0.0,0.3,1772.0,1772.0,0,0,0,0,300
-2.0,0.0,0.3,2362.5,2362.5,0,0,0,0,300
-2.0,0.0,0.3,1839.5,1839.5,0,0,0,0,300
-2.0,0.0,0.3,1815.5,1815.5,0,0,0,0,300
-2.0,0.0,0.3,1889.0,1889.0,0,0,0,0,300
-2.0,0.0,0.3,2358.0,2358.0,0,0,0,0,300
-2.0,0.0,0.3,1695.5,1695.5,0,0,0,0,300
-2.0,0.0,0.3,1787.5,1787.5,0,0,0,0,300
-2.0,0.0,0.3,2302.5,2302.5,0,0,0,0,300
-2.0,0.0,0.3,1806.5,1806.5,0,0,0,0,300
-2.0,0.0,0.3,2406.0,2406.0,0,0,0,0,300
-2.0,0.0,0.3,1543.0,1543.0,0,0,0,0,300
-2.0,0.0,0.4,1241.0,1241.0,0,0,0,0,300
-2.0,0.0,0.4,1922.0,1922.0,0,0,0,0,300
-2.0,0.0,0.4,1824.0,1824.0,0,0,0,0,300
-2.0,0.0,0.4,1786.5,1786.5,0,0,0,0,300
-2.0,0.0,0.4,1865.0,1865.0,0,0,0,0,300
-2.0,0.0,0.4,1475.0,1475.0,0,0,0,0,300
-2.0,0.0,0.4,2022.0,2022.0,0,0,0,0,300
-2.0,0.0,0.4,1978.5,1978.5,0,0,0,0,300
-2.0,0.0,0.4,1894.0,1894.0,0,0,0,0,300
-2.0,0.0,0.4,1820.0,1820.0,0,0,0,0,300
-2.0,0.0,0.4,1960.0,1960.0,0,0,0,0,300
-2.0,0.0,0.4,2220.0,2220.0,0,0,0,0,300
-2.0,0.0,0.5,1550.0,1550.0,0,0,0,0,300
-2.0,0.0,0.5,2254.0,2254.0,0,0,0,0,300
-2.0,0.0,0.5,2497.5,2497.5,0,0,0,0,300
-2.0,0.0,0.5,2745.0,2745.0,0,0,0,0,300
-2.0,0.0,0.5,1852.0,1852.0,0,0,0,0,300
-2.0,0.0,0.5,1504.0,1504.0,0,0,0,0,300
-2.0,0.0,0.5,2974.5,2974.5,0,0,0,0,300
-2.0,0.0,0.5,1351.0,1351.0,0,0,0,0,300
-2.0,0.0,0.5,2001.0,2001.0,0,0,0,0,300
-2.0,0.0,0.5,1891.5,1891.5,0,0,0,0,300
-2.0,0.0,0.5,1795.0,1795.0,0,0,0,0,300
-2.0,0.0,0.5,1852.0,1852.0,0,0,0,0,300
-2.0,0.0,0.6,2268.0,2268.0,0,0,0,0,300
-2.0,0.0,0.6,1775.0,1775.0,0,0,0,0,300
-2.0,0.0,0.6,1753.5,1753.5,0,0,0,0,300
-2.0,0.0,0.6,1767.0,1767.0,0,0,0,0,300
-2.0,0.0,0.6,1935.0,1935.0,0,0,0,0,300
-2.0,0.0,0.6,2802.0,2802.0,0,0,0,0,300
-2.0,0.0,0.6,2303.0,2303.0,0,0,0,0,300
-2.0,0.0,0.6,1881.0,1881.0,0,0,0,0,300
-2.0,0.0,0.6,1947.0,1947.0,0,0,0,0,300
-2.0,0.0,0.6,2207.0,2207.0,0,0,0,0,300
-2.0,0.0,0.6,1872.0,1872.0,0,0,0,0,300
-2.0,0.0,0.6,1939.0,1939.0,0,0,0,0,300
-2.0,0.0,0.7,1872.5,1872.5,0,0,0,0,300
-2.0,0.0,0.7,1747.0,1747.0,0,0,0,0,300
-2.0,0.0,0.7,1962.5,1962.5,0,0,0,0,300
-2.0,0.0,0.7,1251.5,1251.5,0,0,0,0,300
-2.0,0.0,0.7,1824.5,1824.5,0,0,0,0,300
-2.0,0.0,0.7,1895.5,1895.5,0,0,0,0,300
-2.0,0.0,0.7,1294.0,1294.0,0,0,0,0,300
-2.0,0.0,0.7,1859.0,1859.0,0,0,0,0,300
-2.0,0.0,0.7,1869.0,1869.0,0,0,0,0,300
-2.0,0.0,0.7,1339.0,1339.0,0,0,0,0,300
-2.0,0.0,0.7,2070.0,2070.0,0,0,0,0,300
-2.0,0.0,0.8,1413.5,1413.5,0,0,0,0,300
-2.0,0.0,0.8,2348.0,2348.0,0,0,0,0,300
-2.0,0.0,0.8,1869.5,1869.5,0,0,0,0,300
-2.0,0.0,0.8,2491.0,2491.0,0,0,0,0,300
-2.0,0.0,0.8,1984.0,1984.0,0,0,0,0,300
-2.0,0.0,0.8,1859.0,1859.0,0,0,0,0,300
-2.0,0.0,0.8,1735.0,1735.0,0,0,0,0,300
-2.0,0.0,0.8,1812.0,1812.0,0,0,0,0,300
-2.0,0.0,0.8,1886.0,1886.0,0,0,0,0,300
-2.0,0.0,0.8,2611.5,2611.5,0,0,0,0,300
-2.0,0.0,0.8,2336.5,2336.5,0,0,0,0,300
-2.0,0.0,0.8,1879.5,1879.5,0,0,0,0,300
-2.0,0.0,0.9,1499.5,1499.5,0,0,0,0,300
-2.0,0.0,0.9,1881.0,1881.0,0,0,0,0,300
-2.0,0.0,0.9,1783.0,1783.0,0,0,0,0,300
-2.0,0.0,0.9,1702.0,1702.0,0,0,0,0,300
-2.0,0.0,0.9,1427.0,1427.0,0,0,0,0,300
-2.0,0.0,0.9,1844.0,1844.0,0,0,0,0,300
-2.0,0.0,0.9,1356.0,1356.0,0,0,0,0,300
-2.0,0.0,0.9,1819.0,1819.0,0,0,0,0,300
-2.0,0.0,0.9,1876.0,1876.0,0,0,0,0,300
-2.0,0.0,0.9,2465.5,2465.5,0,0,0,0,300
-2.0,0.0,0.9,1971.0,1971.0,0,0,0,0,300
-2.0,0.0,0.9,1752.0,1752.0,0,0,0,0,300
-2.0,0.0,1.0,2315.0,2315.0,0,0,0,0,300
-2.0,0.0,1.0,1802.5,1802.5,0,0,0,0,300
-2.0,0.0,1.0,1724.0,1724.0,0,0,0,0,300
-2.0,0.0,1.0,2285.0,2285.0,0,0,0,0,300
-2.0,0.0,1.0,1822.0,1822.0,0,0,0,0,300
-2.0,0.0,1.0,2314.0,2314.0,0,0,0,0,300
-2.0,0.0,1.0,1331.0,1331.0,0,0,0,0,300
-2.0,0.0,1.0,1907.0,1907.0,0,0,0,0,300
-2.0,0.0,1.0,1351.0,1351.0,0,0,0,0,300
-2.0,0.0,1.0,1672.0,1672.0,0,0,0,0,300
-2.0,0.0,1.0,2243.5,2243.5,0,0,0,0,300
-2.0,0.0,1.0,1713.0,1713.0,0,0,0,0,300
-2.0,3.0,0.0,2230.0,2230.0,0,0,0,0,300
-2.0,3.0,0.0,2485.0,2485.0,0,0,0,0,300
-2.0,3.0,0.0,2194.5,2194.5,0,0,0,0,300
-2.0,3.0,0.0,1712.0,1712.0,0,0,0,0,300
-2.0,3.0,0.0,1803.0,1803.0,0,0,0,0,300
-2.0,3.0,0.0,1444.5,1444.5,0,0,0,0,300
-2.0,3.0,0.0,1603.5,1603.5,0,0,0,0,300
-2.0,3.0,0.0,2155.5,2155.5,0,0,0,0,300
-2.0,3.0,0.0,2104.0,2104.0,0,0,0,0,300
-2.0,3.0,0.0,2203.0,2203.0,0,0,0,0,300
-2.0,3.0,0.0,2192.0,2192.0,0,0,0,0,300
-2.0,3.0,0.0,2538.0,2538.0,0,0,0,0,300
-2.0,3.0,0.1,1774.0,1774.0,0,0,0,0,300
-2.0,3.0,0.1,1545.5,1545.5,0,0,0,0,300
-2.0,3.0,0.1,2025.0,2025.0,0,0,0,0,300
-2.0,3.0,0.1,1688.5,1688.5,0,0,0,0,300
-2.0,3.0,0.1,2148.0,2148.0,0,0,0,0,300
-2.0,3.0,0.1,1578.0,1578.0,0,0,0,0,300
-2.0,3.0,0.1,1995.0,1995.0,0,0,0,0,300
-2.0,3.0,0.1,1764.5,1764.5,0,0,0,0,300
-2.0,3.0,0.1,1549.0,1549.0,0,0,0,0,300
-2.0,3.0,0.1,1498.0,1498.0,0,0,0,0,300
-2.0,3.0,0.1,1529.5,1529.5,0,0,0,0,300
-2.0,3.0,0.1,2242.5,2242.5,0,0,0,0,300
-2.0,3.0,0.2,2071.5,2071.5,0,0,0,0,300
-2.0,3.0,0.2,1864.5,1864.5,0,0,0,0,300
-2.0,3.0,0.2,2193.5,2193.5,0,0,0,0,300
-2.0,3.0,0.2,1950.5,1950.5,0,0,0,0,300
-2.0,3.0,0.2,2169.5,2169.5,0,0,0,0,300
-2.0,3.0,0.2,1859.0,1859.0,0,0,0,0,300
-2.0,3.0,0.2,2256.0,2256.0,0,0,0,0,300
-2.0,3.0,0.2,1897.0,1897.0,0,0,0,0,300
-2.0,3.0,0.2,2206.0,2206.0,0,0,0,0,300
-2.0,3.0,0.2,1657.0,1657.0,0,0,0,0,300
-2.0,3.0,0.2,2151.0,2151.0,0,0,0,0,300
-2.0,3.0,0.2,1548.0,1548.0,0,0,0,0,300
-2.0,3.0,0.3,2357.0,2357.0,0,0,0,0,300
-2.0,3.0,0.3,2515.5,2515.5,0,0,0,0,300
-2.0,3.0,0.3,2514.0,2514.0,0,0,0,0,300
-2.0,3.0,0.3,2027.0,2027.0,0,0,0,0,300
-2.0,3.0,0.3,2256.5,2256.5,0,0,0,0,300
-2.0,3.0,0.3,2153.0,2153.0,0,0,0,0,300
-2.0,3.0,0.3,2545.5,2545.5,0,0,0,0,300
-2.0,3.0,0.3,2131.5,2131.5,0,0,0,0,300
-2.0,3.0,0.3,2637.0,2637.0,0,0,0,0,300
-2.0,3.0,0.3,3230.0,3230.0,0,0,0,0,300
-2.0,3.0,0.3,1542.5,1542.5,0,0,0,0,300
-2.0,3.0,0.3,2541.5,2541.5,0,0,0,0,300
-2.0,3.0,0.4,2013.5,2013.5,0,0,0,0,300
-2.0,3.0,0.4,2921.5,2921.5,0,0,0,0,300
-2.0,3.0,0.4,2278.0,2278.0,0,0,0,0,300
-2.0,3.0,0.4,1773.5,1773.5,0,0,0,0,300
-2.0,3.0,0.4,3226.0,3226.0,0,0,0,0,300
-2.0,3.0,0.4,2013.0,2013.0,0,0,0,0,300
-2.0,3.0,0.4,2188.0,2188.0,0,0,0,0,300
-2.0,3.0,0.4,2046.5,2046.5,0,0,0,0,300
-2.0,3.0,0.4,2329.0,2329.0,0,0,0,0,300
-2.0,3.0,0.4,1841.5,1841.5,0,0,0,0,300
-2.0,3.0,0.4,2112.0,2112.0,0,0,0,0,300
-2.0,3.0,0.4,2095.0,2095.0,0,0,0,0,300
-2.0,3.0,0.5,1745.0,1745.0,0,0,0,0,300
-2.0,3.0,0.5,1591.0,1591.0,0,0,0,0,300
-2.0,3.0,0.5,2701.5,2701.5,0,0,0,0,300
-2.0,3.0,0.5,2159.0,2159.0,0,1,0,0,300
-2.0,3.0,0.5,1684.0,1684.0,0,0,0,0,300
-2.0,3.0,0.5,2301.0,2301.0,0,0,0,0,300
-2.0,3.0,0.5,2638.0,2638.0,0,0,0,0,300
-2.0,3.0,0.5,2218.0,2218.0,0,0,0,0,300
-2.0,3.0,0.5,2323.0,2323.0,0,0,0,0,300
-2.0,3.0,0.5,1741.0,1741.0,0,0,0,0,300
-2.0,3.0,0.5,2330.0,2330.0,0,0,0,0,300
-2.0,3.0,0.5,1601.5,1601.5,0,0,0,0,300
-2.0,3.0,0.6,2077.0,2077.0,0,0,0,0,300
-2.0,3.0,0.6,1775.0,1775.0,0,0,0,0,300
-2.0,3.0,0.6,2349.0,2349.0,0,0,0,0,300
-2.0,3.0,0.6,1765.0,1765.0,0,0,0,0,300
-2.0,3.0,0.6,1857.5,1857.5,0,0,0,0,300
-2.0,3.0,0.6,2065.0,2065.0,0,0,0,0,300
-2.0,3.0,0.6,2051.0,2051.0,0,0,0,0,300
-2.0,3.0,0.6,2639.0,2639.0,0,0,0,0,300
-2.0,3.0,0.6,1578.0,1578.0,0,0,0,0,300
-2.0,3.0,0.6,2616.5,2616.5,0,0,0,0,300
-2.0,3.0,0.6,2092.5,2092.5,0,0,0,0,300
-2.0,3.0,0.6,2057.5,2057.5,0,0,0,0,300
-2.0,3.0,0.7,2213.5,2213.5,0,0,0,0,300
-2.0,3.0,0.7,1651.5,1651.5,0,0,0,0,300
-2.0,3.0,0.7,2196.0,2196.0,0,0,0,0,300
-2.0,3.0,0.7,1699.0,1699.0,0,0,0,0,300
-2.0,3.0,0.7,2776.0,2776.0,0,0,0,0,300
-2.0,3.0,0.7,1619.0,1619.0,0,1,0,0,300
-2.0,3.0,0.7,2126.0,2126.0,0,0,0,0,300
-2.0,3.0,0.7,2146.0,2146.0,0,0,0,0,300
-2.0,3.0,0.7,2056.5,2056.5,0,0,0,0,300
-2.0,3.0,0.7,1541.0,1541.0,0,0,0,0,300
-2.0,3.0,0.7,2129.0,2129.0,0,0,0,0,300
-2.0,3.0,0.7,2100.0,2100.0,0,0,0,0,300
-2.0,3.0,0.8,1744.0,1744.0,0,0,0,0,300
-2.0,3.0,0.8,2048.0,2048.0,0,0,0,0,300
-2.0,3.0,0.8,2533.0,2533.0,0,0,0,0,300
-2.0,3.0,0.8,2469.5,2469.5,0,0,0,0,300
-2.0,3.0,0.8,2087.0,2087.0,0,0,0,0,300
-2.0,3.0,0.8,1707.5,1707.5,0,0,0,0,300
-2.0,3.0,0.8,2294.5,2294.5,0,0,0,0,300
-2.0,3.0,0.8,1982.0,1982.0,0,0,0,0,300
-2.0,3.0,0.8,1575.0,1575.0,0,0,0,0,300
-2.0,3.0,0.8,2127.0,2127.0,0,0,0,0,300
-2.0,3.0,0.8,2654.0,2654.0,0,0,0,0,300
-2.0,3.0,0.8,2170.0,2170.0,0,0,0,0,300
-2.0,3.0,0.9,1740.0,1740.0,0,0,0,0,300
-2.0,3.0,0.9,2210.0,2210.0,0,0,0,0,300
-2.0,3.0,0.9,2667.0,2667.0,0,0,0,0,300
-2.0,3.0,0.9,1721.0,1721.0,0,0,0,0,300
-2.0,3.0,0.9,2222.0,2222.0,0,0,0,0,300
-2.0,3.0,0.9,1819.0,1819.0,0,0,0,0,300
-2.0,3.0,0.9,1602.5,1602.5,0,0,0,0,300
-2.0,3.0,0.9,2358.0,2358.0,0,0,0,0,300
-2.0,3.0,0.9,2029.0,2029.0,0,0,0,0,300
-2.0,3.0,0.9,1569.0,1569.0,0,0,0,0,300
-2.0,3.0,0.9,2600.0,2600.0,0,0,0,0,300
-2.0,3.0,0.9,2141.5,2141.5,0,0,0,0,300
-2.0,3.0,1.0,2016.0,2016.0,0,0,0,0,300
-2.0,3.0,1.0,2220.0,2220.0,0,0,0,0,300
-2.0,3.0,1.0,2186.0,2186.0,0,0,0,0,300
-2.0,3.0,1.0,1670.0,1670.0,0,0,0,0,300
-2.0,3.0,1.0,2658.5,2658.5,0,0,0,0,300
-2.0,3.0,1.0,2150.5,2150.5,0,0,0,0,300
-2.0,3.0,1.0,2308.5,2308.5,0,0,0,0,300
-2.0,3.0,1.0,1594.0,1594.0,0,0,0,0,300
-2.0,3.0,1.0,2164.0,2164.0,0,0,0,0,300
-2.0,3.0,1.0,1817.0,1817.0,0,0,0,0,300
-2.0,3.0,1.0,2293.0,2293.0,0,0,0,0,300
-2.0,3.0,1.0,2514.5,2514.5,0,0,0,0,300
-2.0,6.0,0.0,2549.0,2549.0,0,0,0,0,300
-2.0,6.0,0.0,1781.0,1781.0,0,0,0,0,300
-2.0,6.0,0.0,3115.0,3115.0,0,0,0,0,300
-2.0,6.0,0.0,3471.0,3471.0,0,1,0,0,300
-2.0,6.0,0.0,3123.5,3123.5,0,0,0,0,300
-2.0,6.0,0.0,1985.0,1985.0,0,0,0,0,300
-2.0,6.0,0.0,2816.0,2816.0,0,0,0,0,300
-2.0,6.0,0.0,2091.0,2091.0,0,0,0,0,300
-2.0,6.0,0.0,2544.5,2544.5,0,0,0,0,300
-2.0,6.0,0.0,2019.5,2019.5,0,0,0,0,300
-2.0,6.0,0.0,2025.0,2025.0,0,0,0,0,300
-2.0,6.0,0.0,1905.5,1905.5,0,0,0,0,300
-2.0,6.0,0.1,2040.0,2040.0,0,0,0,0,300
-2.0,6.0,0.1,2008.5,2008.5,0,0,0,0,300
-2.0,6.0,0.1,1925.0,1925.0,0,0,0,0,300
-2.0,6.0,0.1,2216.0,2216.0,0,0,0,0,300
-2.0,6.0,0.1,2624.0,2624.0,0,0,0,0,300
-2.0,6.0,0.1,1940.0,1940.0,0,0,0,0,300
-2.0,6.0,0.1,1482.0,1482.0,0,0,0,0,300
-2.0,6.0,0.1,2243.5,2243.5,0,0,0,0,300
-2.0,6.0,0.1,2528.5,2528.5,0,0,0,0,300
-2.0,6.0,0.1,2046.5,2046.5,0,0,0,0,300
-2.0,6.0,0.1,2181.0,2181.0,0,0,0,0,300
-2.0,6.0,0.1,2512.0,2512.0,0,0,0,0,300
-2.0,6.0,0.2,2441.0,2441.0,0,0,0,0,300
-2.0,6.0,0.2,2289.0,2289.0,0,1,0,0,300
-2.0,6.0,0.2,1936.0,1936.0,0,0,0,0,300
-2.0,6.0,0.2,1591.0,1591.0,0,0,0,0,300
-2.0,6.0,0.2,3005.0,3005.0,0,0,0,0,300
-2.0,6.0,0.2,3059.0,3059.0,0,0,0,0,300
-2.0,6.0,0.2,2029.0,2029.0,0,0,0,0,300
-2.0,6.0,0.2,2103.0,2103.0,0,0,0,0,300
-2.0,6.0,0.2,2157.0,2157.0,0,0,0,0,300
-2.0,6.0,0.2,1896.0,1896.0,0,0,0,0,300
-2.0,6.0,0.2,2238.0,2238.0,0,0,0,0,300
-2.0,6.0,0.2,2169.0,2169.0,0,0,0,0,300
-2.0,6.0,0.3,1632.0,1632.0,0,0,0,0,300
-2.0,6.0,0.3,1796.5,1796.5,0,0,0,0,300
-2.0,6.0,0.3,3102.0,3102.0,0,0,0,0,300
-2.0,6.0,0.3,2361.0,2361.0,0,0,0,0,300
-2.0,6.0,0.3,2393.5,2393.5,0,0,0,0,300
-2.0,6.0,0.3,1562.0,1562.0,0,0,0,0,300
-2.0,6.0,0.3,2254.5,2254.5,0,0,0,0,300
-2.0,6.0,0.3,2006.0,2006.0,0,0,0,0,300
-2.0,6.0,0.3,1666.0,1666.0,0,0,0,0,300
-2.0,6.0,0.3,1955.0,1955.0,0,0,0,0,300
-2.0,6.0,0.3,2024.0,2024.0,0,0,0,0,300
-2.0,6.0,0.3,2031.0,2031.0,0,0,0,0,300
-2.0,6.0,0.4,2203.5,2203.5,0,0,0,0,300
-2.0,6.0,0.4,2048.5,2048.5,0,0,0,0,300
-2.0,6.0,0.4,1839.0,1839.0,0,0,0,0,300
-2.0,6.0,0.4,2496.0,2496.0,0,1,0,0,300
-2.0,6.0,0.4,2402.0,2402.0,0,0,0,0,300
-2.0,6.0,0.4,2162.0,2162.0,0,0,0,0,300
-2.0,6.0,0.4,1588.0,1588.0,0,0,0,0,300
-2.0,6.0,0.4,2084.0,2084.0,0,1,0,0,300
-2.0,6.0,0.4,2334.0,2334.0,0,0,0,0,300
-2.0,6.0,0.4,2209.0,2209.0,0,0,0,0,300
-2.0,6.0,0.4,2069.0,2069.0,0,0,0,0,300
-2.0,6.0,0.4,2011.0,2011.0,0,1,0,0,300
-2.0,6.0,0.5,2298.5,2298.5,0,0,0,0,300
-2.0,6.0,0.5,2364.0,2364.0,0,0,0,0,300
-2.0,6.0,0.5,1662.0,1662.0,0,0,0,0,300
-2.0,6.0,0.5,1597.0,1597.0,0,0,0,0,300
-2.0,6.0,0.5,1598.5,1598.5,0,1,0,0,300
-2.0,6.0,0.5,2719.0,2719.0,0,0,0,0,300
-2.0,6.0,0.5,1961.5,1961.5,0,0,0,0,300
-2.0,6.0,0.5,2015.0,2015.0,0,0,0,0,300
-2.0,6.0,0.5,1630.0,1630.0,0,0,0,0,300
-2.0,6.0,0.5,2934.0,2934.0,0,0,0,0,300
-2.0,6.0,0.5,1701.0,1701.0,0,0,0,0,300
-2.0,6.0,0.5,2411.0,2411.0,0,0,0,0,300
-2.0,6.0,0.6,2379.5,2379.5,0,0,0,0,300
-2.0,6.0,0.6,2009.0,2009.0,0,0,0,0,300
-2.0,6.0,0.6,2535.5,2535.5,0,0,0,0,300
-2.0,6.0,0.6,3170.5,3170.5,0,0,0,0,300
-2.0,6.0,0.6,2156.0,2156.0,0,0,0,0,300
-2.0,6.0,0.6,1986.0,1986.0,0,0,0,0,300
-2.0,6.0,0.6,1875.0,1875.0,0,1,0,0,300
-2.0,6.0,0.6,1525.0,1525.0,0,0,0,0,300
-2.0,6.0,0.6,2210.0,2210.0,0,0,0,0,300
-2.0,6.0,0.6,2624.0,2624.0,0,0,0,0,300
-2.0,6.0,0.6,2145.5,2145.5,0,1,0,0,300
-2.0,6.0,0.6,2620.5,2620.5,0,1,0,0,300
-2.0,6.0,0.7,2166.0,2166.0,0,0,0,0,300
-2.0,6.0,0.7,3051.0,3051.0,0,2,0,0,300
-2.0,6.0,0.7,2447.0,2447.0,0,0,0,0,300
-2.0,6.0,0.7,2193.5,2193.5,0,0,0,0,300
-2.0,6.0,0.7,2414.0,2414.0,0,0,0,0,300
-2.0,6.0,0.7,2623.0,2623.0,0,1,0,0,300
-2.0,6.0,0.7,2547.0,2547.0,0,0,0,0,300
-2.0,6.0,0.7,2507.0,2507.0,0,0,0,0,300
-2.0,6.0,0.7,1818.0,1818.0,0,1,0,0,300
-2.0,6.0,0.7,2293.5,2293.5,0,0,0,0,300
-2.0,6.0,0.7,2506.0,2506.0,0,0,0,0,300
-2.0,6.0,0.7,2263.0,2263.0,0,0,0,0,300
-2.0,6.0,0.8,2471.0,2471.0,0,0,0,0,300
-2.0,6.0,0.8,1882.0,1882.0,0,0,0,0,300
-2.0,6.0,0.8,2408.0,2408.0,0,1,0,0,300
-2.0,6.0,0.8,2887.0,2887.0,0,0,0,0,300
-2.0,6.0,0.8,2074.0,2074.0,0,0,0,0,300
-2.0,6.0,0.8,2606.0,2606.0,0,0,0,0,300
-2.0,6.0,0.8,1952.0,1952.0,0,0,0,0,300
-2.0,6.0,0.8,2863.0,2863.0,0,0,0,0,300
-2.0,6.0,0.8,1904.0,1904.0,0,0,0,0,300
-2.0,6.0,0.8,2095.5,2095.5,0,1,0,0,300
-2.0,6.0,0.8,2025.5,2025.5,0,0,0,0,300
-2.0,6.0,0.8,2562.0,2562.0,0,0,0,0,300
-2.0,6.0,0.9,1985.5,1985.5,0,0,0,0,300
-2.0,6.0,0.9,1924.0,1924.0,0,1,0,0,300
-2.0,6.0,0.9,2694.0,2694.0,0,0,0,0,300
-2.0,6.0,0.9,2320.5,2320.5,0,0,0,0,300
-2.0,6.0,0.9,3332.0,3332.0,0,0,0,0,300
-2.0,6.0,0.9,2003.5,2003.5,0,0,0,0,300
-2.0,6.0,0.9,2509.0,2509.0,0,0,0,0,300
-2.0,6.0,0.9,2910.0,2910.0,0,1,0,0,300
-2.0,6.0,0.9,2375.0,2375.0,0,0,0,0,300
-2.0,6.0,0.9,2109.0,2109.0,0,0,0,0,300
-2.0,6.0,0.9,3555.0,3555.0,0,0,0,0,300
-2.0,6.0,0.9,2018.0,2018.0,0,0,0,0,300
-2.0,6.0,1.0,1931.0,1931.0,0,0,0,0,300
-2.0,6.0,1.0,1999.0,1999.0,0,0,0,0,300
-2.0,6.0,1.0,2513.0,2513.0,0,0,0,0,300
-2.0,6.0,1.0,2415.5,2415.5,0,0,0,0,300
-2.0,6.0,1.0,2224.0,2224.0,0,0,0,0,300
-2.0,6.0,1.0,1849.5,1849.5,0,0,0,0,300
-2.0,6.0,1.0,2103.0,2103.0,0,0,0,0,300
-2.0,6.0,1.0,2259.5,2259.5,0,0,0,0,300
-2.0,6.0,1.0,1832.5,1832.5,0,0,0,0,300
-2.0,6.0,1.0,2501.0,2501.0,0,0,0,0,300
-2.0,6.0,1.0,2952.0,2952.0,0,0,0,0,300
-2.0,6.0,1.0,2055.5,2055.5,0,0,0,0,300
-2.0,9.0,0.0,3466.5,3466.5,0,1,0,0,300
-2.0,9.0,0.0,2679.5,2679.5,0,0,0,0,300
-2.0,9.0,0.0,2695.0,2695.0,0,0,0,0,300
-2.0,9.0,0.0,2986.5,2986.5,0,0,0,0,300
-2.0,9.0,0.0,2058.0,2058.0,0,0,0,0,300
-2.0,9.0,0.0,3082.0,3082.0,0,0,0,0,300
-2.0,9.0,0.0,3101.5,3101.5,0,4,0,0,300
-2.0,9.0,0.0,2049.0,2049.0,0,0,0,0,300
-2.0,9.0,0.0,2382.5,2382.5,0,0,0,0,300
-2.0,9.0,0.0,1791.0,1791.0,0,0,0,0,300
-2.0,9.0,0.0,3038.5,3038.5,0,0,0,0,300
-2.0,9.0,0.0,3050.5,3050.5,0,1,0,0,300
-2.0,9.0,0.1,2602.0,2602.0,0,1,0,0,300
-2.0,9.0,0.1,2608.0,2608.0,0,2,0,0,300
-2.0,9.0,0.1,2510.0,2510.0,0,2,0,0,300
-2.0,9.0,0.1,2323.0,2323.0,0,0,0,0,300
-2.0,9.0,0.1,2879.0,2879.0,0,2,0,0,300
-2.0,9.0,0.1,2993.5,2993.5,0,0,0,0,300
-2.0,9.0,0.1,2625.0,2625.0,0,0,0,0,300
-2.0,9.0,0.1,3029.0,3029.0,0,1,0,0,300
-2.0,9.0,0.1,3272.0,3272.0,0,4,0,0,300
-2.0,9.0,0.1,2505.0,2505.0,0,3,0,0,300
-2.0,9.0,0.1,3568.0,3568.0,0,1,0,0,300
-2.0,9.0,0.1,2831.0,2831.0,0,0,0,0,300
-2.0,9.0,0.2,3026.5,3026.5,0,2,0,0,300
-2.0,9.0,0.2,2249.0,2249.0,0,1,0,0,300
-2.0,9.0,0.2,2043.5,2043.5,0,0,0,0,300
-2.0,9.0,0.2,2046.0,2046.0,0,1,0,0,300
-2.0,9.0,0.2,2197.5,2197.5,0,1,0,0,300
-2.0,9.0,0.2,2397.0,2397.0,0,1,0,0,300
-2.0,9.0,0.2,2325.0,2325.0,0,0,0,0,300
-2.0,9.0,0.2,1917.5,1917.5,0,0,0,0,300
-2.0,9.0,0.2,2992.5,2992.5,0,3,0,0,300
-2.0,9.0,0.2,3342.0,3342.0,0,2,0,0,300
-2.0,9.0,0.2,2410.5,2410.5,0,0,0,0,300
-2.0,9.0,0.2,2897.5,2897.5,0,1,0,0,300
-2.0,9.0,0.3,2722.0,2722.0,0,1,0,0,300
-2.0,9.0,0.3,2422.5,2422.5,0,1,0,0,300
-2.0,9.0,0.3,3195.5,3195.5,0,2,0,0,300
-2.0,9.0,0.3,2305.0,2305.0,0,2,0,0,300
-2.0,9.0,0.3,1821.0,1821.0,0,0,0,0,300
-2.0,9.0,0.3,3000.0,3000.0,0,1,0,0,300
-2.0,9.0,0.3,2408.5,2408.5,0,2,0,0,300
-2.0,9.0,0.3,2794.0,2794.0,0,1,0,0,300
-2.0,9.0,0.3,2125.0,2125.0,0,0,0,0,300
-2.0,9.0,0.3,2954.0,2954.0,0,1,0,0,300
-2.0,9.0,0.3,3215.5,3215.5,0,0,0,0,300
