Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-3.0,0.0,0.7,3133.5,3133.5,0,0,0,0,600
-3.0,0.0,0.7,2237.5,2237.5,0,0,0,0,600
-3.0,0.0,0.7,1874.5,1874.5,0,0,0,0,600
-3.0,0.0,0.7,2023.5,2023.5,0,0,0,0,600
-3.0,0.0,0.7,2156.0,2156.0,0,0,0,0,600
-3.0,0.0,0.7,2208.0,2208.0,0,0,0,0,600
-3.0,0.0,0.7,1951.0,1951.0,0,0,0,0,600
-3.0,0.0,0.7,2231.5,2231.5,0,0,0,0,600
-3.0,0.0,0.7,2280.5,2280.5,0,0,0,0,600
-3.0,0.0,0.7,2279.5,2279.5,0,0,0,0,600
-3.0,0.0,0.7,3040.0,3040.0,0,0,0,0,600
-3.0,0.0,0.8,1841.0,1841.0,0,0,0,0,600
-3.0,0.0,0.8,2557.5,2557.5,0,0,0,0,600
-3.0,0.0,0.8,2383.5,2383.5,0,0,0,0,600
-3.0,0.0,0.8,1882.0,1882.0,0,0,0,0,600
-3.0,0.0,0.8,1881.5,1881.5,0,0,0,0,600
-3.0,0.0,0.8,2149.0,2149.0,0,0,0,0,600
-3.0,0.0,0.8,2215.0,2215.0,0,0,0,0,600
-3.0,0.0,0.8,3616.0,3616.0,0,0,0,0,600
-3.0,0.0,0.8,1270.5,1270.5,0,0,0,0,600
-3.0,0.0,0.8,2713.0,2713.0,0,0,0,0,600
-3.0,0.0,0.8,2287.0,2287.0,0,0,0,0,600
-3.0,0.0,0.8,2059.0,2059.0,0,0,0,0,600
-3.0,0.0,0.9,2097.0,2097.0,0,0,0,0,600
-3.0,0.0,0.9,2838.5,2838.5,0,0,0,0,600
-3.0,0.0,0.9,2075.0,2075.0,0,0,0,0,600
-3.0,0.0,0.9,2681.0,2681.0,0,0,0,0,600
-3.0,0.0,0.9,2239.5,2239.5,0,0,0,0,600
-3.0,0.0,0.9,3242.0,3242.0,0,0,0,0,600
-3.0,0.0,0.9,2117.5,2117.5,0,0,0,0,600
-3.0,0.0,0.9,2139.5,2139.5,0,0,0,0,600
-3.0,0.0,0.9,3969.0,3969.0,0,0,0,0,600
-3.0,0.0,0.9,1777.0,1777.0,0,0,0,0,600
-3.0,0.0,0.9,2638.0,2638.0,0,0,0,0,600
-3.0,0.0,0.9,1802.0,1802.0,0,0,0,0,600
-3.0,0.0,1.0,2179.0,2179.0,0,0,0,0,600
-3.0,0.0,1.0,2576.0,2576.0,0,0,0,0,600
-3.0,0.0,1.0,2798.0,2798.0,0,0,0,0,600
-3.0,0.0,1.0,1943.5,1943.5,0,0,0,0,600
-3.0,0.0,1.0,2175.0,2175.0,0,0,0,0,600
-3.0,0.0,1.0,2301.0,2301.0,0,0,0,0,600
-3.0,0.0,1.0,2777.0,2777.0,0,0,0,0,600
-3.0,0.0,1.0,2275.5,2275.5,0,0,0,0,600
-3.0,0.0,1.0,1716.5,1716.5,0,0,0,0,600
-3.0,0.0,1.0,1884.5,1884.5,0,0,0,0,600
-3.0,0.0,1.0,2126.0,2126.0,0,0,0,0,600
-3.0,0.0,1.0,2334.0,2334.0,0,0,0,0,600
-3.0,3.0,0.0,2581.5,2581.5,0,0,0,0,600
-3.0,3.0,0.0,2529.0,2529.0,0,0,0,0,600
-3.0,3.0,0.0,1985.0,1985.0,0,0,0,0,600
-3.0,3.0,0.0,1752.5,1752.5,0,0,0,0,600
-3.0,3.0,0.0,2302.0,2302.0,0,0,0,0,600
-3.0,3.0,0.0,1571.0,1571.0,0,0,0,0,600
-3.0,3.0,0.0,2489.0,2489.0,0,0,0,0,600
-3.0,3.0,0.0,2768.0,2768.0,0,0,0,0,600
-3.0,3.0,0.0,2197.0,2197.0,0,0,0,0,600
-3.0,3.0,0.0,2193.5,2193.5,0,0,0,0,600
-3.0,3.0,0.0,2476.5,2476.5,0,0,0,0,600
-3.0,3.0,0.0,2521.0,2521.0,0,0,0,0,600
-3.0,3.0,0.1,3405.0,3405.0,0,0,0,0,600
-3.0,3.0,0.1,2511.0,2511.0,0,0,0,0,600
-3.0,3.0,0.1,3034.0,3034.0,0,0,0,0,600
-3.0,3.0,0.1,1512.0,1512.0,0,0,0,0,600
-3.0,3.0,0.1,2110.0,2110.0,0,0,0,0,600
-3.0,3.0,0.1,3651.0,3651.0,0,0,0,0,600
-3.0,3.0,0.1,2371.0,2371.0,0,0,0,0,600
-3.0,3.0,0.1,2249.0,2249.0,0,0,0,0,600
-3.0,3.0,0.1,1888.5,1888.5,0,0,0,0,600
-3.0,3.0,0.1,2516.0,2516.0,0,0,0,0,600
-3.0,3.0,0.1,2006.0,2006.0,0,0,0,0,600
-3.0,3.0,0.1,1562.5,1562.5,0,0,0,0,600
-3.0,3.0,0.2,2427.0,2427.0,0,0,0,0,600
-3.0,3.0,0.2,2002.0,2002.0,0,0,0,0,600
-3.0,3.0,0.2,3441.0,3441.0,0,0,0,0,600
-3.0,3.0,0.2,2371.0,2371.0,0,0,0,0,600
-3.0,3.0,0.2,2287.0,2287.0,0,0,0,0,600
-3.0,3.0,0.2,2548.0,2548.0,0,0,0,0,600
-3.0,3.0,0.2,1527.0,1527.0,0,0,0,0,600
-3.0,3.0,0.2,2205.5,2205.5,0,0,0,0,600
-3.0,3.0,0.2,2502.0,2502.0,0,0,0,0,600
-3.0,3.0,0.2,2568.0,2568.0,0,0,0,0,600
-3.0,3.0,0.2,3568.5,3568.5,0,0,0,0,600
-3.0,3.0,0.2,2181.0,2181.0,0,0,0,0,600
-3.0,3.0,0.3,2529.0,2529.0,0,0,0,0,600
-3.0,3.0,0.3,2455.0,2455.0,0,0,0,0,600
-3.0,3.0,0.3,2495.5,2495.5,0,0,0,0,600
-3.0,3.0,0.3,1924.5,1924.5,0,0,0,0,600
-3.0,3.0,0.3,1827.0,1827.0,0,0,0,0,600
-3.0,3.0,0.3,2003.0,2003.0,0,0,0,0,600
-3.0,3.0,0.3,2496.5,2496.5,0,0,0,0,600
-3.0,3.0,0.3,2919.0,2919.0,0,0,0,0,600
-3.0,3.0,0.3,2379.5,2379.5,0,0,0,0,600
-3.0,3.0,0.3,1890.0,1890.0,0,0,0,0,600
-3.0,3.0,0.3,1999.5,1999.5,0,0,0,0,600
-3.0,3.0,0.3,2690.0,2690.0,0,0,0,0,600
-3.0,3.0,0.4,3018.0,3018.0,0,0,0,0,600
-3.0,3.0,0.4,2025.0,2025.0,0,0,0,0,600
-3.0,3.0,0.4,2894.0,2894.0,0,0,0,0,600
-3.0,3.0,0.4,2003.0,2003.0,0,0,0,0,600
-3.0,3.0,0.4,2180.0,2180.0,0,0,0,0,600
-3.0,3.0,0.4,2244.5,2244.5,0,0,0,0,600
-3.0,3.0,0.4,1833.0,1833.0,0,0,0,0,600
-3.0,3.0,0.4,1982.5,1982.5,0,0,0,0,600
-3.0,3.0,0.4,3125.5,3125.5,0,0,0,0,600
-3.0,3.0,0.4,2269.0,2269.0,0,0,0,0,600
-3.0,3.0,0.4,1878.0,1878.0,0,0,0,0,600
-3.0,3.0,0.4,2020.0,2020.0,0,0,0,0,600
-3.0,3.0,0.5,2531.0,2531.0,0,0,0,0,600
-3.0,3.0,0.5,2045.0,2045.0,0,0,0,0,600
-3.0,3.0,0.5,2030.5,2030.5,0,0,0,0,600
-3.0,3.0,0.5,3433.0,3433.0,0,0,0,0,600
-3.0,3.0,0.5,2968.0,2968.0,0,0,0,0,600
-3.0,3.0,0.5,2538.0,2538.0,0,0,0,0,600
-3.0,3.0,0.5,1847.0,1847.0,0,0,0,0,600
-3.0,3.0,0.5,2460.5,2460.5,0,0,0,0,600
-3.0,3.0,0.5,2570.5,2570.5,0,0,0,0,600
-3.0,3.0,0.5,2518.5,2518.5,0,0,0,0,600
-3.0,3.0,0.5,3280.5,3280.5,0,0,0,0,600
-3.0,3.0,0.5,1974.5,1974.5,0,0,0,0,600
-3.0,3.0,0.6,1897.0,1897.0,0,0,0,0,600
-3.0,3.0,0.6,2368.0,2368.0,0,0,0,0,600
-3.0,3.0,0.6,2812.0,2812.0,0,0,0,0,600
-3.0,3.0,0.6,2023.0,2023.0,0,0,0,0,600
-3.0,3.0,0.6,2536.0,2536.0,0,0,0,0,600
-3.0,3.0,0.6,2560.5,2560.5,0,0,0,0,600
-3.0,3.0,0.6,3114.0,3114.0,0,0,0,0,600
-3.0,3.0,0.6,2462.0,2462.0,0,0,0,0,600
-3.0,3.0,0.6,3463.5,3463.5,0,0,0,0,600
-3.0,3.0,0.6,2508.0,2508.0,0,0,0,0,600
-3.0,3.0,0.6,2382.0,2382.0,0,0,0,0,600
-3.0,3.0,0.6,3913.0,3913.0,0,0,0,0,600
-3.0,3.0,0.7,2539.0,2539.0,0,0,0,0,600
-3.0,3.0,0.7,2091.0,2091.0,0,0,0,0,600
-3.0,3.0,0.7,2467.5,2467.5,0,0,0,0,600
-3.0,3.0,0.7,2086.5,2086.5,0,0,0,0,600
-3.0,3.0,0.7,2563.0,2563.0,0,0,0,0,600
-3.0,3.0,0.7,2050.5,2050.5,0,0,0,0,600
-3.0,3.0,0.7,2543.0,2543.0,0,0,0,0,600
-3.0,3.0,0.7,2109.5,2109.5,0,0,0,0,600
-3.0,3.0,0.7,3021.0,3021.0,0,3,0,0,600
-3.0,3.0,0.7,2031.0,2031.0,0,0,0,0,600
-3.0,3.0,0.7,2034.5,2034.5,0,1,0,0,600
-3.0,3.0,0.7,2082.0,2082.0,0,0,0,0,600
-3.0,3.0,0.8,1902.0,1902.0,0,0,0,0,600
-3.0,3.0,0.8,2446.5,2446.5,0,0,0,0,600
-3.0,3.0,0.8,2034.5,2034.5,0,0,0,0,600
-3.0,3.0,0.8,2168.5,2168.5,0,0,0,0,600
-3.0,3.0,0.8,1893.0,1893.0,0,0,0,0,600
-3.0,3.0,0.8,1835.0,1835.0,0,0,0,0,600
-3.0,3.0,0.8,3944.0,3944.0,0,0,0,0,600
-3.0,3.0,0.8,2410.0,2410.0,0,0,0,0,600
-3.0,3.0,0.8,2393.0,2393.0,0,0,0,0,600
-3.0,3.0,0.8,1950.0,1950.0,0,0,0,0,600
-3.0,3.0,0.8,1951.0,1951.0,0,0,0,0,600
-3.0,3.0,0.8,1887.0,1887.0,0,0,0,0,600
-3.0,3.0,0.9,1922.0,1922.0,0,0,0,0,600
-3.0,3.0,0.9,2556.0,2556.0,0,0,0,0,600
-3.0,3.0,0.9,2798.0,2798.0,0,0,0,0,600
-3.0,3.0,0.9,2461.0,2461.0,0,0,0,0,600
-3.0,3.0,0.9,2423.0,2423.0,0,0,0,0,600
-3.0,3.0,0.9,1804.0,1804.0,0,0,0,0,600
-3.0,3.0,0.9,2451.0,2451.0,0,0,0,0,600
-3.0,3.0,0.9,2505.5,2505.5,0,0,0,0,600
-3.0,3.0,0.9,2475.0,2475.0,0,0,0,0,600
-3.0,3.0,0.9,1940.0,1940.0,0,0,0,0,600
-3.0,3.0,0.9,2510.5,2510.5,0,1,0,0,600
-3.0,3.0,0.9,1638.0,1638.0,0,0,0,0,600
-3.0,3.0,1.0,2500.5,2500.5,0,0,0,0,600
-3.0,3.0,1.0,2599.0,2599.0,0,0,0,0,600
-3.0,3.0,1.0,2477.0,2477.0,0,0,0,0,600
-3.0,3.0,1.0,1911.0,1911.0,0,1,0,0,600
-3.0,3.0,1.0,2290.5,2290.5,0,0,0,0,600
-3.0,3.0,1.0,2453.5,2453.5,0,0,0,0,600
-3.0,3.0,1.0,2487.0,2487.0,0,0,0,0,600
-3.0,3.0,1.0,2300.0,2300.0,0,0,0,0,600
-3.0,3.0,1.0,1877.5,1877.5,0,0,0,0,600
-3.0,3.0,1.0,1749.0,1749.0,0,0,0,0,600
-3.0,3.0,1.0,2048.0,2048.0,0,0,0,0,600
-3.0,3.0,1.0,2019.0,2019.0,0,0,0,0,600
-3.0,6.0,0.0,1979.0,1979.0,0,0,0,0,600
-3.0,6.0,0.0,2759.0,2759.0,0,0,0,0,600
-3.0,6.0,0.0,2900.0,2900.0,0,0,0,0,600
-3.0,6.0,0.0,2308.0,2308.0,0,0,0,0,600
-3.0,6.0,0.0,2901.0,2901.0,0,0,0,0,600
-3.0,6.0,0.0,2174.0,2174.0,0,0,0,0,600
-3.0,6.0,0.0,1959.0,1959.0,0,0,0,0,600
-3.0,6.0,0.0,1872.0,1872.0,0,0,0,0,600
-3.0,6.0,0.0,2643.0,2643.0,0,0,0,0,600
-3.0,6.0,0.0,1990.5,1990.5,0,0,0,0,600
-3.0,6.0,0.0,2190.5,2190.5,0,0,0,0,600
-3.0,6.0,0.0,2309.0,2309.0,0,0,0,0,600
-3.0,6.0,0.1,2799.5,2799.5,0,0,0,0,600
-3.0,6.0,0.1,2466.5,2466.5,0,0,0,0,600
-3.0,6.0,0.1,2459.0,2459.0,0,0,0,0,600
-3.0,6.0,0.1,2066.0,2066.0,0,0,0,0,600
-3.0,6.0,0.1,1414.0,1414.0,0,0,0,0,600
-3.0,6.0,0.1,2499.5,2499.5,0,0,0,0,600
-3.0,6.0,0.1,2542.0,2542.0,0,0,0,0,600
-3.0,6.0,0.1,2318.0,2318.0,0,0,0,0,600
-3.0,6.0,0.1,2376.0,2376.0,0,0,0,0,600
-3.0,6.0,0.1,2412.0,2412.0,0,0,0,0,600
-3.0,6.0,0.1,2440.0,2440.0,0,0,0,0,600
-3.0,6.0,0.1,1843.5,1843.5,0,0,0,0,600
-3.0,6.0,0.2,2501.0,2501.0,0,0,0,0,600
-3.0,6.0,0.2,2711.0,2711.0,0,1,0,0,600
-3.0,6.0,0.2,1928.0,1928.0,0,0,0,0,600
-3.0,6.0,0.2,2753.0,2753.0,0,3,0,0,600
-3.0,6.0,0.2,2803.0,2803.0,0,0,0,0,600
-3.0,6.0,0.2,3482.0,3482.0,0,0,0,0,600
-3.0,6.0,0.2,2416.0,2416.0,0,0,0,0,600
-3.0,6.0,0.2,3876.0,3876.0,0,0,0,0,600
-3.0,6.0,0.2,2388.0,2388.0,0,1,0,0,600
-3.0,6.0,0.2,4063.0,4063.0,0,0,0,0,600
-3.0,6.0,0.2,2429.5,2429.5,0,0,0,0,600
-3.0,6.0,0.2,2539.5,2539.5,0,0,0,0,600
-3.0,6.0,0.3,2457.5,2457.5,0,0,0,0,600
-3.0,6.0,0.3,2646.5,2646.5,0,0,0,0,600
-3.0,6.0,0.3,2010.0,2010.0,0,0,0,0,600
-3.0,6.0,0.3,3189.0,3189.0,0,0,0,0,600
-3.0,6.0,0.3,2463.0,2463.0,0,0,0,0,600
-3.0,6.0,0.3,2356.0,2356.0,0,0,0,0,600
-3.0,6.0,0.3,2341.5,2341.5,0,0,0,0,600
-3.0,6.0,0.3,1457.5,1457.5,0,0,0,0,600
-3.0,6.0,0.3,2544.5,2544.5,0,0,0,0,600
-3.0,6.0,0.3,1701.5,1701.5,0,0,0,0,600
-3.0,6.0,0.3,2571.0,2571.0,0,0,0,0,600
-3.0,6.0,0.3,2374.0,2374.0,0,0,0,0,600
-3.0,6.0,0.4,2347.0,2347.0,0,1,0,0,600
-3.0,6.0,0.4,2630.5,2630.5,0,0,0,0,600
-3.0,6.0,0.4,2119.0,2119.0,0,0,0,0,600
-3.0,6.0,0.4,2317.0,2317.0,0,0,0,0,600
-3.0,6.0,0.4,3062.5,3062.5,0,0,0,0,600
-3.0,6.0,0.4,2484.0,2484.0,0,0,0,0,600
-3.0,6.0,0.4,2637.0,2637.0,0,0,0,0,600
-3.0,6.0,0.4,2875.0,2875.0,0,0,0,0,600
-3.0,6.0,0.4,2351.0,2351.0,0,0,0,0,600
-3.0,6.0,0.4,2431.0,2431.0,0,0,0,0,600
-3.0,6.0,0.4,2894.0,2894.0,0,1,0,0,600
-3.0,6.0,0.4,2979.5,2979.5,0,0,0,0,600
-3.0,6.0,0.5,2985.5,2985.5,0,0,0,0,600
-3.0,6.0,0.5,1925.0,1925.0,0,0,0,0,600
-3.0,6.0,0.5,2871.0,2871.0,0,1,0,0,600
-3.0,6.0,0.5,2088.0,2088.0,0,0,0,0,600
-3.0,6.0,0.5,2292.0,2292.0,0,0,0,0,600
-3.0,6.0,0.5,3521.0,3521.0,0,1,0,0,600
-3.0,6.0,0.5,3952.5,3952.5,0,0,0,0,600
-3.0,6.0,0.5,1536.5,1536.5,0,0,0,0,600
-3.0,6.0,0.5,1916.5,1916.5,0,1,0,0,600
-3.0,6.0,0.5,2823.0,2823.0,0,0,0,0,600
-3.0,6.0,0.5,2966.5,2966.5,0,0,0,0,600
-3.0,6.0,0.5,2667.5,2667.5,0,1,0,0,600
-3.0,6.0,0.6,2190.0,2190.0,0,0,0,0,600
-3.0,6.0,0.6,2286.5,2286.5,0,0,0,0,600
-3.0,6.0,0.6,2248.5,2248.5,0,0,0,0,600
-3.0,6.0,0.6,2812.5,2812.5,0,0,0,0,600
-3.0,6.0,0.6,2540.5,2540.5,0,0,0,0,600
-3.0,6.0,0.6,2604.0,2604.0,0,0,0,0,600
-3.0,6.0,0.6,1815.0,1815.0,0,0,0,0,600
-3.0,6.0,0.6,2369.5,2369.5,0,0,0,0,600
-3.0,6.0,0.6,2371.0,2371.0,0,0,0,0,600
-3.0,6.0,0.6,2536.0,2536.0,0,0,0,0,600
-3.0,6.0,0.6,2443.0,2443.0,0,0,0,0,600
-3.0,6.0,0.6,1936.0,1936.0,0,0,0,0,600
-3.0,6.0,0.7,1861.0,1861.0,0,0,0,0,600
-3.0,6.0,0.7,1983.0,1983.0,0,0,0,0,600
-3.0,6.0,0.7,2164.0,2164.0,0,0,0,0,600
-3.0,6.0,0.7,2447.0,2447.0,0,0,0,0,600
-3.0,6.0,0.7,2007.5,2007.5,0,0,0,0,600
-3.0,6.0,0.7,2891.0,2891.0,0,0,0,0,600
-3.0,6.0,0.7,2705.5,2705.5,0,1,0,0,600
-3.0,6.0,0.7,2717.0,2717.0,0,0,0,0,600
-3.0,6.0,0.7,2337.5,2337.5,0,0,0,0,600
-3.0,6.0,0.7,2072.5,2072.5,0,0,0,0,600
-3.0,6.0,0.7,2644.0,2644.0,0,0,0,0,600
-3.0,6.0,0.7,2323.0,2323.0,0,0,0,0,600
-3.0,6.0,0.8,2523.0,2523.0,0,0,0,0,600
-3.0,6.0,0.8,2621.0,2621.0,0,0,0,0,600
-3.0,6.0,0.8,2833.0,2902.0,1,0,1,0,600
-3.0,6.0,0.8,2882.0,2882.0,0,0,0,0,600
-3.0,6.0,0.8,2842.0,2842.0,0,1,0,0,600
-3.0,6.0,0.8,2804.0,2804.0,0,0,0,0,600
-3.0,6.0,0.8,2537.0,2537.0,0,0,0,0,600
-3.0,6.0,0.8,1921.0,1921.0,0,0,0,0,600
-3.0,6.0,0.8,2163.0,2163.0,0,0,0,0,600
-3.0,6.0,0.8,2341.5,2341.5,0,0,0,0,600
-3.0,6.0,0.8,2356.5,2356.5,0,0,0,0,600
-3.0,6.0,0.8,1771.0,1771.0,0,0,0,0,600
-3.0,6.0,0.9,2646.0,2646.0,0,0,0,0,600
-3.0,6.0,0.9,2826.0,2826.0,0,1,0,0,600
-3.0,6.0,0.9,3361.0,3361.0,0,0,0,0,600
-3.0,6.0,0.9,1866.0,1866.0,0,0,0,0,600
-3.0,6.0,0.9,2832.0,2832.0,0,0,0,0,600
-3.0,6.0,0.9,2495.5,2495.5,0,0,0,0,600
-3.0,6.0,0.9,3888.0,3888.0,0,0,0,0,600
-3.0,6.0,0.9,2654.0,2654.0,0,0,0,0,600
-3.0,6.0,0.9,1974.5,1974.5,0,0,0,0,600
-3.0,6.0,0.9,2584.0,2584.0,0,0,0,0,600
-3.0,6.0,0.9,1908.0,1908.0,0,0,0,0,600
-3.0,6.0,0.9,2112.5,2112.5,0,0,0,0,600
-3.0,6.0,1.0,3263.5,3263.5,0,0,0,0,600
-3.0,6.0,1.0,2503.5,2503.5,0,0,0,0,600
-3.0,6.0,1.0,2796.0,2796.0,0,0,0,0,600
-3.0,6.0,1.0,2712.0,2712.0,0,0,0,0,600
-3.0,6.0,1.0,2297.0,2297.0,0,0,0,0,600
-3.0,6.0,1.0,2645.0,2645.0,0,0,0,0,600
-3.0,6.0,1.0,2939.0,2939.0,0,1,0,0,600
-3.0,6.0,1.0,1567.0,1567.0,0,0,0,0,600
-3.0,6.0,1.0,2193.0,2193.0,0,0,0,0,600
-3.0,6.0,1.0,2146.0,2146.0,0,0,0,0,600
-3.0,6.0,1.0,2761.5,2761.5,0,0,0,0,600
-3.0,6.0,1.0,2295.0,2295.0,0,0,0,0,600
-3.0,9.0,0.0,2633.5,2633.5,0,1,0,0,600
-3.0,9.0,0.0,2437.0,2437.0,0,0,0,0,600
-3.0,9.0,0.0,2430.0,2430.0,0,1,0,0,600
-3.0,9.0,0.0,2817.0,2817.0,0,0,0,0,600
-3.0,9.0,0.0,3862.0,3862.0,0,0,0,0,600
-3.0,9.0,0.0,2817.0,2817.0,0,1,0,0,600
-3.0,9.0,0.0,2959.0,2959.0,0,1,0,0,600
-3.0,9.0,0.0,2387.0,2387.0,0,0,0,0,600
-3.0,9.0,0.0,2321.5,2321.5,0,0,0,0,600
-3.0,9.0,0.0,2739.5,2739.5,0,2,0,0,600
-3.0,9.0,0.0,2476.5,2476.5,0,1,0,0,600
-3.0,9.0,0.0,2111.0,2111.0,0,1,0,0,600
-3.0,9.0,0.1,2412.0,2412.0,0,0,0,0,600
-3.0,9.0,0.1,2669.5,2669.5,0,2,0,0,600
-3.0,9.0,0.1,2536.0,2536.0,0,0,0,0,600
-3.0,9.0,0.1,2091.0,2091.0,0,0,0,0,600
-3.0,9.0,0.1,2318.5,2318.5,0,0,0,0,600
-3.0,9.0,0.1,2681.0,2681.0,0,1,0,0,600
-3.0,9.0,0.1,3665.0,3665.0,0,0,0,0,600
-3.0,9.0,0.1,2564.0,2564.0,0,0,0,0,600
-3.0,9.0,0.1,2363.0,2363.0,0,1,0,0,600
-3.0,9.0,0.1,3600.5,3600.5,0,1,0,0,600
-3.0,9.0,0.1,2922.0,2922.0,0,1,0,0,600
-3.0,9.0,0.1,2038.0,2038.0,0,1,0,0,600
-3.0,9.0,0.2,3181.5,3181.5,0,0,0,0,600
-3.0,9.0,0.2,2966.5,2966.5,0,2,0,0,600
-3.0,9.0,0.2,3104.0,3104.0,0,1,0,0,600
-3.0,9.0,0.2,2277.0,2277.0,0,0,0,0,600
-3.0,9.0,0.2,2934.0,2934.0,0,0,0,0,600
-3.0,9.0,0.2,2560.5,2560.5,0,0,0,0,600
-3.0,9.0,0.2,3246.0,3246.0,0,1,0,0,600
-3.0,9.0,0.2,2848.5,2848.5,0,0,0,0,600
-3.0,9.0,0.2,2577.0,2577.0,0,0,0,0,600
-3.0,9.0,0.2,2522.0,2522.0,0,1,0,0,600
-3.0,9.0,0.2,2185.5,2185.5,0,0,0,0,600
-3.0,9.0,0.2,1916.0,1916.0,0,0,0,0,600
-3.0,9.0,0.3,2122.5,2122.5,0,0,0,0,600
-3.0,9.0,0.3,2974.5,2974.5,0,0,0,0,600
-3.0,9.0,0.3,4231.0,4231.0,0,0,0,0,600
-3.0,9.0,0.3,2694.0,2694.0,0,1,0,0,600
-3.0,9.0,0.3,3357.0,3357.0,0,0,0,0,600
-3.0,9.0,0.3,3034.5,3034.5,0,2,0,0,600
-3.0,9.0,0.3,2464.5,2464.5,0,0,0,0,600
-3.0,9.0,0.3,3398.5,3398.5,0,0,0,0,600
-3.0,9.0,0.3,1866.5,1866.5,0,0,0,0,600
-3.0,9.0,0.3,2457.0,2457.0,0,1,0,0,600
-3.0,9.0,0.3,3245.0,3245.0,0,0,0,0,600
-3.0,9.0,0.3,2910.0,2910.0,0,0,0,0,600
-3.0,9.0,0.4,2026.0,2026.0,0,1,0,0,600
-3.0,9.0,0.4,3962.0,3962.0,0,3,0,0,600
-3.0,9.0,0.4,2317.5,2317.5,0,0,0,0,600
-3.0,9.0,0.4,3124.0,3124.0,0,1,0,0,600
-3.0,9.0,0.4,2292.5,2292.5,0,1,0,0,600
-3.0,9.0,0.4,3968.5,3968.5,0,1,0,0,600
-3.0,9.0,0.4,2201.0,2201.0,0,0,0,0,600
-3.0,9.0,0.4,3964.5,3964.5,0,2,0,0,600
-3.0,9.0,0.4,3852.5,3852.5,0,1,0,0,600
-3.0,9.0,0.4,3129.5,3129.5,0,0,0,0,600
-3.0,9.0,0.4,2294.5,2294.5,0,0,0,0,600
-3.0,9.0,0.4,2312.5,2312.5,0,0,0,0,600
-3.0,9.0,0.5,2449.5,2449.5,0,1,0,0,600
-3.0,9.0,0.5,2799.0,2799.0,0,1,0,0,600
-3.0,9.0,0.5,1908.0,1908.0,0,0,0,0,600
-3.0,9.0,0.5,2349.0,2349.0,0,1,0,0,600
-3.0,9.0,0.5,1761.0,1761.0,0,1,0,0,600
-3.0,9.0,0.5,2769.5,2769.5,0,0,0,0,600
-3.0,9.0,0.5,3580.0,3580.0,0,0,0,0,600
-3.0,9.0,0.5,2935.5,2935.5,0,0,0,0,600
-3.0,9.0,0.5,2870.0,2870.0,0,1,0,0,600
-3.0,9.0,0.5,3313.0,3313.0,0,1,0,0,600
-3.0,9.0,0.5,2956.0,2956.0,0,0,0,0,600
-3.0,9.0,0.5,2307.0,2307.0,0,0,0,0,600
-3.0,9.0,0.6,2669.0,2669.0,0,2,0,0,600
-3.0,9.0,0.6,1795.0,1795.0,0,0,0,0,600
-3.0,9.0,0.6,2964.0,2964.0,0,0,0,0,600
-3.0,9.0,0.6,2108.5,2108.5,0,1,0,0,600
-3.0,9.0,0.6,3305.5,3305.5,0,1,0,0,600
-3.0,9.0,0.6,2858.0,2858.0,0,0,0,0,600
-3.0,9.0,0.6,2672.0,2672.0,0,0,0,0,600
-3.0,9.0,0.6,3426.0,3426.0,0,0,0,0,600
-3.0,9.0,0.6,2699.0,2699.0,0,0,0,0,600
-3.0,9.0,0.6,3937.0,3937.0,0,0,0,0,600
-3.0,9.0,0.6,1946.0,1946.0,0,0,0,0,600
-3.0,9.0,0.6,3444.0,3444.0,0,1,0,0,600
-3.0,9.0,0.7,3180.0,3180.0,0,1,0,0,600
-3.0,9.0,0.7,2004.5,2004.5,0,0,0,0,600
-3.0,9.0,0.7,2439.5,2439.5,0,0,0,0,600
-3.0,9.0,0.7,2203.5,2203.5,0,0,0,0,600
-3.0,9.0,0.7,2374.0,2374.0,0,0,0,0,600
-3.0,9.0,0.7,2248.0,2248.0,0,0,0,0,600
-3.0,9.0,0.7,2575.5,2575.5,0,0,0,0,600
-3.0,9.0,0.7,2770.0,2770.0,0,0,0,0,600
-3.0,9.0,0.7,3013.5,3013.5,0,1,0,0,600
-3.0,9.0,0.7,2820.5,2820.5,0,3,0,0,600
-3.0,9.0,0.7,3147.0,3147.0,0,1,0,0,600
-3.0,9.0,0.7,3334.0,3334.0,0,0,0,0,600
-3.0,9.0,0.8,2548.5,2548.5,0,0,0,0,600
-3.0,9.0,0.8,3542.0,3542.0,0,0,0,0,600
-3.0,9.0,0.8,3122.0,3122.0,0,0,0,0,600
-3.0,9.0,0.8,2405.0,2405.0,0,1,0,0,600
-3.0,9.0,0.8,2864.0,2864.0,0,0,0,0,600
-3.0,9.0,0.8,2371.5,2371.5,0,1,0,0,600
-3.0,9.0,0.8,2212.5,2212.5,0,0,0,0,600
-3.0,9.0,0.8,2245.0,2245.0,0,1,0,0,600
-3.0,9.0,0.8,2891.0,2891.0,0,0,0,0,600
-3.0,9.0,0.8,2585.5,2585.5,0,0,0,0,600
-3.0,9.0,0.8,1742.0,1742.0,0,0,0,0,600
-3.0,9.0,0.8,3153.5,3153.5,0,0,0,0,600
-3.0,9.0,0.9,3648.0,3648.0,0,0,0,0,600
-3.0,9.0,0.9,3076.0,3076.0,0,0,0,0,600
-3.0,9.0,0.9,2954.0,2954.0,0,1,0,0,600
